step_time,reward,total_stopped,total_wait_time
715.0,-4.569999999999993,239,39250.0
720.0,-4.569999999999993,228,40047.0
725.0,-16.930000000000007,208,40832.0
730.0,-5.159999999999968,208,41515.0
735.0,-6.770000000000039,224,42218.0
740.0,-8.409999999999968,245,43131.0
745.0,-10.670000000000016,264,44282.0
750.0,-12.539999999999964,284,45594.0
755.0,-14.03000000000003,299,47043.0
760.0,-14.839999999999975,313,48570.0
765.0,-14.839999999999975,298,48119.0
770.0,-7.600000000000023,280,47603.0
775.0,23.94999999999999,277,47134.0
780.0,23.94999999999999,268,48428.0
785.0,-23.899999999999977,281,49777.0
790.0,-13.639999999999986,297,51224.0
795.0,-14.600000000000023,320,52766.0
800.0,-15.620000000000005,338,54416.0
805.0,-16.720000000000027,351,56154.0
810.0,-17.49000000000001,363,57944.0
815.0,-17.979999999999905,368,59776.0
820.0,-18.3900000000001,372,61630.0
825.0,-18.549999999999955,381,63510.0
830.0,-18.899999999999977,395,65430.0
835.0,-19.279999999999973,394,67393.0
840.0,-19.730000000000018,406,69409.0
845.0,-20.24000000000001,416,71468.0
850.0,-20.710000000000036,422,73571.0
855.0,-21.120000000000005,437,75734.0
860.0,-21.769999999999982,458,77972.0
865.0,-21.769999999999982,456,78015.0
870.0,-18.399999999999977,460,75979.0
875.0,20.360000000000014,463,74132.0
880.0,18.469999999999914,468,72481.0
885.0,16.510000000000105,424,68320.0
890.0,41.6099999999999,426,70683.0
895.0,-34.139999999999986,424,71709.0
900.0,-15.149999999999977,423,73302.0
905.0,5.360000000000014,391,73032.0
910.0,-8.31000000000006,390,73444.0
915.0,-7.309999999999945,390,74705.0
920.0,-16.16999999999996,413,75990.0
925.0,-11.290000000000077,435,77261.0
930.0,-16.809999999999945,464,79166.0
935.0,-16.809999999999945,470,81001.0
940.0,-36.5,467,82941.0
945.0,-16.389999999999986,464,84500.0
950.0,-14.350000000000023,443,86063.0
955.0,-16.210000000000036,447,87666.0
960.0,-16.449999999999932,458,89403.0
965.0,-18.210000000000036,465,91256.0
970.0,-19.17999999999995,474,93248.0
975.0,-21.3900000000001,491,95477.0
980.0,-21.3900000000001,497,95535.0
985.0,-18.809999999999945,497,95612.0
990.0,21.230000000000018,507,93848.0
995.0,16.539999999999964,503,91723.0
1000.0,14.139999999999986,495,90601.0
1005.0,10.850000000000023,503,91676.0
1010.0,10.850000000000023,497,93944.0
1015.0,-42.66999999999996,500,96049.0
1020.0,-21.030000000000086,501,98295.0
1025.0,-21.819999999999936,514,100541.0
1030.0,-22.700000000000045,527,102967.0
1035.0,-24.720000000000027,535,105542.0
1040.0,-26.059999999999945,531,108191.0
1045.0,-26.460000000000036,534,110852.0
1050.0,-26.649999999999864,517,112374.0
1055.0,-14.690000000000055,495,114799.0
1060.0,-24.420000000000073,504,117446.0
1065.0,-26.460000000000036,504,119931.0
1070.0,-24.689999999999827,508,121912.0
1075.0,-19.100000000000136,519,124416.0
1080.0,-19.100000000000136,500,124528.0
1085.0,-22.059999999999945,495,126888.0
1090.0,-37.97000000000003,488,128849.0
1095.0,-37.97000000000003,497,128724.0
1100.0,-15.8900000000001,479,128259.0
1105.0,49.41000000000008,451,123255.0
1110.0,24.6400000000001,427,121750.0
1115.0,24.0,412,120473.0
1120.0,24.0,415,121194.0
1125.0,-19.49000000000001,422,122839.0
1130.0,-12.63000000000011,435,124146.0
1135.0,-13.659999999999854,461,125746.0
1140.0,-16.79000000000019,491,127670.0
1145.0,-16.79000000000019,496,129841.0
1150.0,-39.77999999999997,489,131651.0
1155.0,-17.839999999999918,459,133482.0
1160.0,-16.74000000000001,456,134976.0
1165.0,-16.13000000000011,462,136962.0
1170.0,-17.45999999999981,456,138923.0
1175.0,-21.210000000000036,466,140298.0
1180.0,-14.850000000000136,470,142633.0
1185.0,-24.09999999999991,483,145023.0
1190.0,-24.09999999999991,492,144669.0
1195.0,-14.920000000000073,473,141884.0
1200.0,27.850000000000136,468,140135.0
1205.0,17.49000000000001,463,138041.0
1210.0,20.939999999999827,461,133224.0
1215.0,48.17000000000007,395,125463.0
1220.0,77.6099999999999,392,126188.0
1225.0,-14.639999999999873,406,126882.0
1230.0,-5.180000000000064,428,127601.0
1235.0,-5.180000000000064,450,129480.0
1240.0,-29.779999999999973,449,131116.0
1245.0,-17.160000000000082,443,132812.0
1250.0,-17.799999999999955,450,134633.0
1255.0,-24.589999999999918,467,136957.0
1260.0,-14.8900000000001,485,138597.0
1265.0,-21.809999999999945,492,141053.0
1270.0,-23.019999999999982,502,143309.0
1275.0,-23.019999999999982,485,142892.0
1280.0,-11.569999999999936,468,141608.0
1285.0,36.84999999999991,446,138632.0
1290.0,25.230000000000018,428,136486.0
1295.0,17.90000000000009,425,134694.0
1300.0,15.829999999999927,404,130539.0
1305.0,45.61999999999989,388,126891.0
1310.0,43.06000000000017,346,124917.0
1315.0,7.829999999999927,357,122031.0
1320.0,28.339999999999918,358,122374.0
1325.0,28.339999999999918,353,123540.0
1330.0,-24.169999999999845,340,124852.0
1335.0,-9.990000000000009,350,126017.0
1340.0,-14.840000000000146,374,127415.0
1345.0,-14.329999999999927,373,128512.0
1350.0,-9.86999999999989,380,130153.0
1355.0,-17.570000000000164,392,131963.0
1360.0,-19.11999999999989,404,133828.0
1365.0,-17.50999999999999,421,135507.0
1370.0,-16.450000000000045,425,137013.0
1375.0,-16.450000000000045,392,136782.0
1380.0,-9.559999999999945,367,134469.0
1385.0,23.12999999999988,369,132124.0
1390.0,23.450000000000045,350,130575.0
1395.0,15.490000000000009,349,128434.0
1400.0,21.410000000000082,329,124350.0
1405.0,40.83999999999992,339,120940.0
1410.0,34.09999999999991,344,118515.0
1415.0,24.25,325,116708.0
1420.0,18.070000000000164,330,115316.0
1425.0,13.919999999999845,334,113350.0
1430.0,19.660000000000082,338,114548.0
1435.0,-23.09999999999991,340,115705.0
1440.0,-11.370000000000118,338,117117.0
1445.0,-11.420000000000073,364,118297.0
1450.0,-6.4699999999998,379,118794.0
1455.0,-10.220000000000027,378,119998.0
1460.0,-17.710000000000036,388,121730.0
1465.0,-16.829999999999927,402,123432.0
1470.0,-16.829999999999927,405,123228.0
1475.0,-13.13000000000011,388,123362.0
1480.0,15.779999999999973,372,122135.0
1485.0,19.710000000000036,354,119657.0
1490.0,23.59999999999991,348,117143.0
1495.0,24.100000000000136,336,114919.0
1500.0,24.039999999999964,319,112723.0
1505.0,25.440000000000055,303,110982.0
1510.0,25.440000000000055,300,112005.0
1515.0,-13.960000000000036,305,113122.0
1520.0,-10.360000000000127,313,114405.0
1525.0,-10.86999999999989,339,115695.0
1530.0,-16.170000000000073,359,116946.0
1535.0,-13.11999999999989,368,118650.0
1540.0,-18.160000000000082,383,120417.0
1545.0,-15.0,393,121882.0
1550.0,-17.809999999999945,396,123670.0
1555.0,-18.809999999999945,428,125725.0
1560.0,-20.88000000000011,445,127868.0
1565.0,-20.88000000000011,448,128378.0
1570.0,-21.920000000000073,437,127545.0
1575.0,11.610000000000127,429,126619.0
1580.0,11.210000000000036,407,125238.0
1585.0,12.289999999999964,397,123755.0
1590.0,17.440000000000055,388,122531.0
1595.0,11.689999999999827,370,120931.0
1600.0,17.25999999999999,355,119885.0
1605.0,9.1400000000001,351,119339.0
1610.0,8.740000000000009,349,120166.0
1615.0,8.740000000000009,337,121509.0
1620.0,-26.329999999999927,359,122794.0
1625.0,-20.25,330,123807.0
1630.0,-20.25,318,125114.0
1635.0,-25.300000000000182,313,126432.0
1640.0,-9.259999999999991,326,127488.0
1645.0,-12.929999999999836,326,128790.0
1650.0,-15.019999999999982,341,130416.0
1655.0,-13.470000000000027,342,131804.0
1660.0,-15.920000000000073,360,133433.0
1665.0,-18.089999999999918,371,135281.0
1670.0,-18.830000000000155,393,137132.0
1675.0,-18.470000000000027,415,139065.0
1680.0,-20.47999999999979,433,141174.0
1685.0,-21.88000000000011,457,143408.0
1690.0,-21.88000000000011,461,144488.0
1695.0,-29.1099999999999,461,145473.0
1700.0,6.1099999999999,464,144855.0
1705.0,-1.650000000000091,463,145063.0
1710.0,-0.849999999999909,472,145321.0
1715.0,-3.8199999999999363,456,145035.0
1720.0,6.9500000000000455,419,144341.0
1725.0,-0.060000000000172804,399,143994.0
1730.0,6.570000000000164,387,145286.0
1735.0,6.570000000000164,376,144600.0
1740.0,-8.920000000000073,372,141364.0
1745.0,32.12999999999988,382,139575.0
1750.0,29.970000000000027,390,136640.0
1755.0,29.5,398,132991.0
1760.0,36.01999999999998,396,131620.0
1765.0,12.230000000000018,403,128440.0
1770.0,21.480000000000018,397,122922.0
1775.0,63.52999999999997,378,119176.0
1780.0,63.52999999999997,355,118648.0
1785.0,38.430000000000064,330,114985.0
1790.0,36.63000000000011,326,115868.0
1795.0,-8.830000000000155,351,115889.0
1800.0,-0.21000000000003638,374,117465.0
1805.0,-15.759999999999991,404,119794.0
1810.0,-23.289999999999964,429,124326.0
1815.0,-45.319999999999936,446,127103.0
1820.0,-27.769999999999982,464,130720.0
1825.0,-45.02999999999997,454,131163.0
1830.0,2.6399999999998727,451,131653.0
1835.0,0.9800000000000182,441,131685.0
1840.0,0.9800000000000182,427,132786.0
1845.0,-28.179999999999836,427,134915.0
1850.0,-28.179999999999836,417,135819.0
1855.0,-25.860000000000127,408,137874.0
1860.0,-25.860000000000127,404,138561.0
1865.0,-23.079999999999927,378,137758.0
1870.0,8.210000000000036,353,137158.0
1875.0,5.389999999999873,351,137305.0
1880.0,-0.5599999999999454,356,137303.0
1885.0,4.0499999999999545,366,138793.0
1890.0,4.0499999999999545,357,140356.0
1895.0,-31.089999999999918,361,141740.0
1900.0,-13.840000000000146,372,143273.0
1905.0,-15.329999999999927,400,144979.0
1910.0,-17.059999999999945,418,146875.0
1915.0,-18.960000000000036,446,148996.0
1920.0,-21.210000000000036,472,151303.0
1925.0,-23.069999999999936,501,153756.0
1930.0,-24.529999999999973,518,155936.0
1935.0,-28.340000000000146,512,155505.0
1940.0,4.690000000000055,512,156472.0
1945.0,4.309999999999945,491,155260.0
1950.0,6.330000000000155,472,154274.0
1955.0,18.50999999999999,458,152887.0
1960.0,38.210000000000036,387,149244.0
1965.0,10.949999999999818,379,147289.0
1970.0,26.24000000000001,363,145116.0
1975.0,20.090000000000146,346,143277.0
1980.0,20.090000000000146,338,144181.0
1985.0,-13.029999999999973,314,145512.0
1990.0,-14.600000000000136,304,146813.0
1995.0,-14.690000000000055,319,148420.0
2000.0,-14.069999999999936,326,149949.0
2005.0,-14.019999999999982,339,151336.0
2010.0,-16.069999999999936,347,152719.0
2015.0,-14.680000000000064,360,154364.0
2020.0,-16.819999999999936,376,156112.0
2025.0,-17.330000000000155,400,157997.0
2030.0,-17.330000000000155,406,158391.0
2035.0,-20.199999999999818,402,158717.0
2040.0,12.86999999999989,396,157568.0
2045.0,10.660000000000082,394,156686.0
2050.0,5.529999999999973,367,155464.0
2055.0,18.089999999999918,347,153629.0
2060.0,11.680000000000064,332,151817.0
2065.0,22.99000000000001,303,150393.0
2070.0,15.220000000000027,291,148919.0
2075.0,13.430000000000064,286,147539.0
2080.0,5.7199999999998,268,146947.0
2085.0,10.660000000000082,246,145415.0
2090.0,12.039999999999964,248,145405.0
2095.0,12.039999999999964,251,143787.0
2100.0,12.759999999999991,261,140164.0
2105.0,36.1400000000001,278,140845.0
2110.0,-6.630000000000109,305,141004.0
2115.0,4.330000000000155,324,139155.0
2120.0,11.899999999999864,346,139102.0
2125.0,24.029999999999973,361,138149.0
2130.0,-9.649999999999864,367,136956.0
2135.0,12.61999999999989,369,135360.0
2140.0,13.299999999999955,364,134577.0
2145.0,4.980000000000018,366,134447.0
2150.0,42.100000000000136,325,120918.0
2155.0,100.61999999999989,284,117893.0
2160.0,100.61999999999989,251,115979.0
2165.0,46.90000000000009,244,120777.0
2170.0,-34.11000000000013,217,119991.0
2175.0,-20.86999999999989,209,121725.0
2180.0,-8.670000000000073,217,123324.0
2185.0,-18.179999999999836,224,125059.0
2190.0,-24.88000000000011,243,126877.0
2195.0,-15.980000000000018,272,128534.0
2200.0,-14.3599999999999,297,129981.0
2205.0,-15.25,315,131523.0
2210.0,-15.720000000000027,320,133076.0
2215.0,-16.110000000000127,326,134718.0
2220.0,-16.529999999999973,337,136350.0
2225.0,-16.84999999999991,343,138073.0
2230.0,-16.84999999999991,335,138310.0
2235.0,-15.529999999999973,310,138145.0
2240.0,16.220000000000027,294,136691.0
2245.0,15.049999999999955,279,135346.0
2250.0,12.889999999999873,260,133952.0
2255.0,17.75,239,132991.0
2260.0,17.75,229,132634.0
2265.0,0.01999999999998181,222,133653.0
2270.0,11.610000000000127,234,131375.0
2275.0,0.6499999999998636,261,132405.0
2280.0,-0.599999999999909,283,132202.0
2285.0,4.440000000000055,298,131591.0
2290.0,5.680000000000064,306,131894.0
2295.0,-13.430000000000064,308,131517.0
2300.0,4.930000000000064,307,131360.0
2305.0,2.589999999999918,303,130302.0
2310.0,7.190000000000055,301,129391.0
2315.0,20.929999999999836,299,128901.0
2320.0,9.720000000000027,271,120039.0
2325.0,100.04999999999995,254,118152.0
2330.0,7.4500000000000455,239,118237.0
2335.0,7.4500000000000455,223,117124.0
2340.0,-3.740000000000009,215,119600.0
2345.0,-3.740000000000009,195,121061.0
2350.0,-37.179999999999836,195,121175.0
2355.0,-1.1400000000001,203,121829.0
2360.0,-6.539999999999964,208,122738.0
2365.0,-9.090000000000146,234,123836.0
2370.0,-10.97999999999979,262,125098.0
2375.0,-12.620000000000118,279,126194.0
2380.0,-5.559999999999945,260,124467.0
2385.0,20.659999999999854,249,123608.0
2390.0,19.5,233,121871.0
2395.0,19.5,219,120241.0
2400.0,7.350000000000136,206,121083.0
2405.0,15.269999999999982,202,120647.0
2410.0,-23.220000000000027,214,121082.0
2415.0,16.819999999999936,229,120388.0
2420.0,-9.959999999999809,253,120027.0
2425.0,22.669999999999845,263,118657.0
2430.0,-5.730000000000018,259,118736.0
2435.0,38.25999999999999,250,114687.0
2440.0,20.980000000000018,245,112570.0
2445.0,21.299999999999955,240,109818.0
2450.0,33.840000000000146,234,106187.0
2455.0,47.02999999999997,236,102426.0
2460.0,28.199999999999932,237,99812.0
2465.0,21.180000000000064,240,95633.0
2470.0,63.809999999999945,239,90300.0
2475.0,29.610000000000014,244,88687.0
2480.0,24.590000000000032,249,86745.0
2485.0,-2.6499999999999773,248,85918.0
2490.0,26.839999999999918,251,84199.0
2495.0,6.610000000000014,256,83823.0
2500.0,-3.990000000000009,260,84161.0
2505.0,-11.309999999999945,263,84711.0
2510.0,-0.5900000000000318,267,85012.0
2515.0,-6.579999999999927,270,85417.0
2520.0,-5.660000000000082,271,86426.0
2525.0,-5.660000000000082,257,85522.0
2530.0,1.490000000000009,241,86747.0
2535.0,1.490000000000009,213,87196.0
2540.0,-13.850000000000023,203,87192.0
2545.0,0.16000000000008185,201,87762.0
2550.0,-5.350000000000023,197,88567.0
2555.0,-8.200000000000045,197,89496.0
2560.0,-9.490000000000009,211,90509.0
2565.0,-10.309999999999945,235,91636.0
2570.0,-11.5,249,92858.0
2575.0,-12.350000000000023,256,94132.0
2580.0,-12.769999999999982,257,95413.0
2585.0,-12.82000000000005,257,96698.0
2590.0,-12.849999999999909,258,97984.0
2595.0,-12.870000000000005,258,99274.0
2600.0,-12.900000000000091,258,100564.0
2605.0,-12.899999999999977,259,101855.0
2610.0,-12.919999999999959,260,103152.0
2615.0,-12.979999999999905,261,104454.0
2620.0,-13.0300000000002,263,105764.0
2625.0,-13.11999999999989,264,107082.0
2630.0,-13.190000000000055,264,108402.0
2635.0,-13.200000000000045,265,109726.0
2640.0,-13.25,267,111056.0
2645.0,-13.319999999999936,267,112391.0
2650.0,-13.349999999999909,268,113730.0
2655.0,-13.400000000000091,268,115070.0
2660.0,-13.420000000000073,270,116420.0
2665.0,-13.5,271,117772.0
2670.0,-13.529999999999973,272,119128.0
2675.0,-13.569999999999936,273,120489.0
2680.0,-13.61999999999989,273,121854.0
2685.0,-13.650000000000091,273,123219.0
2690.0,-13.650000000000091,274,124585.0
2695.0,-13.669999999999845,275,125958.0
2700.0,-13.740000000000009,277,127339.0
2705.0,-13.840000000000146,279,128731.0
2710.0,-13.929999999999836,280,130128.0
2715.0,-13.980000000000018,281,131529.0
2720.0,-14.019999999999982,283,132939.0
2725.0,-14.120000000000118,284,134357.0
2730.0,-14.190000000000055,284,135777.0
2735.0,-14.199999999999818,284,137197.0
2740.0,-14.200000000000045,284,138617.0
2745.0,-14.200000000000045,285,140038.0
2750.0,-14.220000000000027,287,141468.0
2755.0,-14.220000000000027,277,140391.0
2760.0,-0.6800000000000637,270,136770.0
2765.0,36.210000000000036,266,133348.0
2770.0,34.22000000000003,259,130061.0
2775.0,32.87000000000012,251,123983.0
2780.0,60.77999999999997,234,119741.0
2785.0,42.419999999999845,229,115886.0
2790.0,38.55000000000018,221,116098.0
2795.0,28.00999999999999,201,113286.0
2800.0,28.00999999999999,192,112294.0
2805.0,2.25,181,113222.0
2810.0,2.25,166,110250.0
2815.0,22.980000000000018,148,111004.0
2820.0,22.980000000000018,129,110600.0
2825.0,-1.6200000000001182,118,108610.0
2830.0,30.950000000000045,119,105592.0
2835.0,25.589999999999918,131,102230.0
2840.0,27.120000000000005,135,102318.0
2845.0,27.120000000000005,129,99018.0
2850.0,33.40000000000009,125,91896.0
2855.0,71.21999999999991,127,85060.0
2860.0,68.36000000000001,131,85706.0
2865.0,-7.789999999999964,131,85970.0
2870.0,-7.789999999999964,124,82970.0
2875.0,25.269999999999982,103,83519.0
2880.0,25.269999999999982,98,83610.0
2885.0,-4.970000000000027,114,84134.0
2890.0,-4.970000000000027,103,81059.0
2895.0,26.480000000000018,108,81568.0
2900.0,26.480000000000018,114,81765.0
2905.0,-6.039999999999964,119,81750.0
2910.0,25.24000000000001,106,79347.0
2915.0,25.24000000000001,110,79543.0
2920.0,-6.269999999999982,112,80089.0
2925.0,-6.269999999999982,113,77134.0
2930.0,25.139999999999986,110,77675.0
2935.0,25.139999999999986,112,77973.0
2940.0,-7.290000000000077,126,78554.0
2945.0,-7.290000000000077,109,75585.0
2950.0,24.980000000000018,106,76109.0
2955.0,-7.039999999999964,112,76401.0
2960.0,-7.039999999999964,119,73512.0
2965.0,24.399999999999977,108,74065.0
2970.0,24.399999999999977,109,74603.0
2975.0,-9.769999999999982,124,75185.0
2980.0,-9.769999999999982,111,72322.0
2985.0,29.16999999999996,101,72322.0
2990.0,29.16999999999996,113,72856.0
2995.0,-9.469999999999914,120,72855.0
3000.0,23.93999999999994,99,70561.0
3005.0,23.93999999999994,103,71064.0
3010.0,-9.240000000000009,116,71617.0
3015.0,-9.240000000000009,115,68823.0
3020.0,23.450000000000045,105,69353.0
3025.0,23.450000000000045,113,69884.0
3030.0,-9.580000000000041,124,70488.0
3035.0,-9.580000000000041,102,67683.0
3040.0,23.159999999999968,105,68179.0
3045.0,-9.409999999999968,122,68746.0
3050.0,-9.409999999999968,112,66026.0
3055.0,22.769999999999982,102,66552.0
3060.0,22.769999999999982,116,67094.0
3065.0,-9.860000000000014,122,67700.0
3070.0,-9.860000000000014,105,65015.0
3075.0,22.180000000000064,103,65509.0
3080.0,22.180000000000064,113,66050.0
3085.0,-9.350000000000023,112,66623.0
3090.0,22.00999999999999,97,63946.0
3095.0,22.00999999999999,107,64465.0
3100.0,-9.379999999999995,116,65015.0
3105.0,-9.379999999999995,102,63703.0
3110.0,8.759999999999991,116,62871.0
3115.0,17.620000000000005,132,62534.0
3120.0,17.620000000000005,140,63224.0
3125.0,-12.149999999999977,141,63927.0
3130.0,-12.149999999999977,113,61340.0
3135.0,20.24000000000001,105,61877.0
3140.0,-9.399999999999977,99,62379.0
3145.0,-9.399999999999977,90,59718.0
3150.0,23.120000000000005,85,60135.0
3155.0,23.120000000000005,89,60578.0
3160.0,-7.900000000000091,94,61035.0
3165.0,-7.900000000000091,85,58339.0
3170.0,23.410000000000082,89,58761.0
3175.0,23.410000000000082,87,59201.0
3180.0,-7.840000000000032,91,59156.0
3185.0,23.049999999999955,81,56977.0
3190.0,23.049999999999955,83,57395.0
3195.0,-7.539999999999964,87,57822.0
3200.0,-7.539999999999964,85,55188.0
3205.0,23.039999999999964,78,55574.0
3210.0,23.039999999999964,85,55974.0
3215.0,-7.110000000000014,93,56409.0
3220.0,-7.110000000000014,80,53832.0
3225.0,22.25,78,54220.0
3230.0,-6.939999999999941,82,54608.0
3235.0,-4.389999999999986,98,55063.0
3240.0,-4.389999999999986,100,52650.0
3245.0,20.42999999999995,78,53082.0
3250.0,20.42999999999995,72,53452.0
3255.0,-6.7999999999999545,86,53846.0
3260.0,-4.310000000000059,105,54340.0
3265.0,-4.310000000000059,85,52064.0
3270.0,23.50999999999999,70,51970.0
3275.0,23.50999999999999,75,52323.0
3280.0,-6.409999999999968,94,52752.0
3285.0,-4.289999999999964,96,52507.0
3290.0,18.029999999999973,68,51017.0
3295.0,18.029999999999973,66,51338.0
3300.0,-5.990000000000009,83,51710.0
3305.0,-4.259999999999991,94,52159.0
3310.0,-4.720000000000027,96,52638.0
3315.0,-4.720000000000027,79,50533.0
3320.0,17.730000000000018,60,50855.0
3325.0,17.730000000000018,65,48752.0
3330.0,18.54000000000002,72,44429.0
3335.0,43.19,67,40432.0
3340.0,40.01999999999998,63,36515.0
3345.0,39.210000000000036,57,32465.0
3350.0,53.91999999999996,53,27875.0
3355.0,32.57000000000005,53,26162.0
3360.0,29.069999999999965,53,22871.0
3365.0,20.97,53,21208.0
3370.0,25.110000000000014,53,19291.0
3375.0,10.689999999999998,53,18781.0
3380.0,10.689999999999998,47,17404.0
3385.0,19.400000000000006,45,17329.0
3390.0,23.25,18,15097.0
3395.0,23.25,25,15195.0
3400.0,-2.1200000000000045,44,15376.0
3405.0,-2.1200000000000045,28,13065.0
3410.0,21.879999999999995,17,13151.0
3415.0,21.879999999999995,30,12903.0
3420.0,1.6699999999999875,41,13087.0
3425.0,1.6699999999999875,41,13283.0
3430.0,-3.469999999999999,36,12908.0
3435.0,21.090000000000018,11,11185.0
3440.0,21.090000000000018,25,11274.0
3445.0,-1.9000000000000057,35,11433.0
3450.0,-1.9000000000000057,18,9420.0
3455.0,19.189999999999998,14,9481.0
3460.0,19.189999999999998,26,9594.0
3465.0,-1.7800000000000011,31,9745.0
3470.0,-1.7800000000000011,10,7844.0
3475.0,17.790000000000006,19,7914.0
3480.0,-1.6500000000000057,26,8035.0
