step_time,reward,total_stopped,total_wait_time
705.0,-18.06000000000006,388,78349.0
710.0,-18.06000000000006,381,80175.0
715.0,-33.72000000000003,384,81998.0
720.0,-18.230000000000018,390,83919.0
725.0,-19.229999999999905,399,85888.0
730.0,-19.82000000000005,405,87897.0
735.0,-20.16999999999996,414,89950.0
740.0,-20.610000000000014,419,92037.0
745.0,-20.909999999999968,424,94142.0
750.0,-21.13000000000011,432,96292.0
755.0,-21.559999999999945,439,98471.0
760.0,-21.850000000000023,444,100679.0
765.0,-22.139999999999986,451,102924.0
770.0,-22.539999999999964,462,105209.0
775.0,-22.930000000000064,469,107538.0
780.0,-23.37999999999988,476,109908.0
785.0,-23.75999999999999,484,112313.0
790.0,-24.15000000000009,493,114759.0
795.0,-24.529999999999973,500,117246.0
800.0,-24.940000000000055,511,119776.0
805.0,-25.430000000000064,521,122362.0
810.0,-25.939999999999827,531,124996.0
815.0,-26.460000000000036,540,127683.0
820.0,-26.940000000000055,548,130406.0
825.0,-27.319999999999936,559,133181.0
830.0,-27.87000000000012,572,136018.0
835.0,-28.480000000000018,579,138899.0
840.0,-28.87999999999988,587,141819.0
845.0,-29.279999999999973,600,144792.0
850.0,-29.860000000000127,608,147813.0
855.0,-30.299999999999955,617,150883.0
860.0,-30.799999999999955,623,153991.0
865.0,-31.13000000000011,630,157128.0
870.0,-31.439999999999827,636,160303.0
875.0,-31.79000000000019,643,163506.0
880.0,-32.1099999999999,647,166733.0
885.0,-32.309999999999945,652,169985.0
890.0,-32.590000000000146,658,173265.0
895.0,-32.590000000000146,659,176199.0
900.0,-55.58999999999992,660,178843.0
905.0,-26.440000000000055,661,181600.0
910.0,-27.569999999999936,656,184388.0
915.0,-27.88000000000011,660,187081.0
920.0,-26.929999999999836,668,189969.0
925.0,-28.88000000000011,679,192934.0
930.0,-29.649999999999864,684,196352.0
935.0,-58.940000000000055,663,199317.0
940.0,-29.049999999999955,657,202390.0
945.0,-29.860000000000127,655,205362.0
950.0,-31.079999999999927,660,208451.0
955.0,-31.86999999999989,664,211674.0
960.0,-32.92000000000007,667,214968.0
965.0,-33.340000000000146,669,218309.0
970.0,-33.340000000000146,661,216547.0
975.0,-8.610000000000127,642,219785.0
980.0,-8.610000000000127,642,222814.0
985.0,-55.9699999999998,640,225843.0
990.0,-28.90000000000009,637,228780.0
995.0,-29.639999999999873,636,231723.0
1000.0,-30.110000000000127,640,234879.0
1005.0,-30.110000000000127,622,232965.0
1010.0,-6.210000000000036,618,236053.0
1015.0,-6.210000000000036,586,238807.0
1020.0,-52.23000000000002,563,241261.0
1025.0,-24.539999999999964,556,243743.0
1030.0,-24.81999999999971,563,246549.0
1035.0,0.1999999999998181,567,244290.0
1040.0,0.1999999999998181,594,247037.0
1045.0,-48.429999999999836,592,249606.0
1050.0,-26.829999999999927,594,251935.0
1055.0,-26.829999999999927,574,249891.0
1060.0,2.1399999999998727,577,252549.0
1065.0,2.1399999999998727,561,253844.0
1070.0,-33.66000000000031,551,255681.0
1075.0,-18.729999999999563,559,258427.0
1080.0,-18.729999999999563,541,255515.0
1085.0,7.589999999999691,547,245931.0
1090.0,95.84000000000015,559,239689.0
1095.0,62.42000000000007,557,234697.0
1100.0,49.92000000000007,545,225133.0
1105.0,95.63999999999987,536,217013.0
1110.0,81.19999999999982,523,209260.0
1115.0,77.5300000000002,514,200780.0
1120.0,84.79999999999995,509,195294.0
1125.0,54.8599999999999,517,188065.0
1130.0,72.28999999999996,494,184169.0
1135.0,38.960000000000036,490,184383.0
1140.0,4.220000000000027,489,183128.0
1145.0,8.100000000000136,492,183127.0
1150.0,29.87999999999988,494,180060.0
1155.0,29.87999999999988,487,178919.0
1160.0,6.599999999999909,462,180043.0
1165.0,6.599999999999909,458,178988.0
1170.0,-2.0299999999999727,473,179131.0
1175.0,14.88000000000011,484,178311.0
1180.0,1.0299999999999727,476,177641.0
1185.0,-1.509999999999991,481,177222.0
1190.0,11.25,500,176512.0
1195.0,9.410000000000082,530,175678.0
1200.0,17.2199999999998,557,174730.0
1205.0,-1.6599999999998545,587,174817.0
1210.0,-8.519999999999982,616,176937.0
1215.0,-29.070000000000164,647,178506.0
1220.0,-2.0599999999999454,669,178536.0
1225.0,-2.0599999999999454,660,175644.0
1230.0,28.200000000000045,657,170836.0
1235.0,40.83999999999992,652,169312.0
1240.0,15.040000000000191,655,167313.0
1245.0,21.059999999999945,646,165413.0
1250.0,53.86999999999989,606,162378.0
1255.0,53.86999999999989,573,164033.0
1260.0,-15.389999999999873,561,162637.0
1265.0,13.960000000000036,562,164382.0
1270.0,-17.450000000000045,546,163138.0
1275.0,12.439999999999827,528,163696.0
1280.0,-5.579999999999927,520,163699.0
1285.0,-0.029999999999972715,522,164547.0
1290.0,-8.480000000000018,504,163477.0
1295.0,10.700000000000045,475,162780.0
1300.0,6.970000000000027,478,162326.0
1305.0,4.539999999999964,487,162430.0
1310.0,-1.0399999999999636,476,163679.0
1315.0,-12.490000000000009,481,164665.0
1320.0,-9.860000000000127,498,165965.0
1325.0,-13.0,499,166575.0
1330.0,-6.099999999999909,511,168203.0
1335.0,-16.279999999999973,511,169555.0
1340.0,-13.519999999999982,526,171443.0
1345.0,-18.88000000000011,553,173917.0
1350.0,-37.919999999999845,577,175484.0
1355.0,-12.259999999999991,598,176710.0
1360.0,-6.2800000000002,611,177516.0
1365.0,-16.789999999999964,651,177871.0
1370.0,-7.889999999999873,658,179938.0
1375.0,-15.460000000000036,668,181771.0
1380.0,-15.460000000000036,680,184554.0
1385.0,-55.25999999999999,676,187635.0
1390.0,-25.779999999999973,666,189986.0
1395.0,-23.769999999999982,656,192527.0
1400.0,-25.79000000000019,640,195162.0
1405.0,-25.70999999999981,638,197978.0
1410.0,-25.70999999999981,639,197845.0
1415.0,-23.87000000000012,637,201025.0
1420.0,-23.87000000000012,627,203931.0
1425.0,-54.309999999999945,623,206559.0
1430.0,-26.269999999999982,605,209256.0
1435.0,-26.159999999999854,599,212183.0
1440.0,-26.159999999999854,605,214624.0
1445.0,-48.289999999999964,611,216701.0
1450.0,-20.770000000000437,614,219036.0
1455.0,-23.34999999999991,609,221443.0
1460.0,-24.06999999999971,607,223759.0
1465.0,-23.16000000000031,601,226711.0
1470.0,-49.54999999999973,580,229006.0
1475.0,-21.970000000000255,567,231383.0
1480.0,-22.59999999999991,563,233652.0
1485.0,-22.800000000000182,562,236013.0
1490.0,-22.800000000000182,563,234977.0
1495.0,-11.949999999999818,548,237745.0
1500.0,-11.949999999999818,555,240095.0
1505.0,-42.65000000000009,560,242280.0
1510.0,-21.889999999999873,561,243877.0
1515.0,-13.409999999999854,566,246137.0
1520.0,-13.409999999999854,564,248595.0
1525.0,-47.16000000000031,560,250856.0
1530.0,-22.08999999999969,566,253265.0
1535.0,-23.670000000000073,563,255660.0
1540.0,-24.909999999999854,569,258128.0
1545.0,-24.40000000000009,565,260874.0
1550.0,-24.40000000000009,546,258862.0
1555.0,-1.9800000000000182,547,261586.0
1560.0,-46.059999999999945,533,263425.0
1565.0,-18.480000000000018,539,265855.0
1570.0,-22.370000000000346,529,268082.0
1575.0,-22.370000000000346,509,270443.0
1580.0,-41.82999999999993,488,271871.0
1585.0,-13.920000000000073,468,273913.0
1590.0,-20.449999999999818,461,275974.0
1595.0,-20.960000000000036,468,278127.0
1600.0,-21.610000000000127,474,280357.0
1605.0,-17.09999999999991,478,282096.0
1610.0,-17.09999999999991,483,283532.0
1615.0,-33.63999999999987,499,285747.0
1620.0,-20.539999999999964,501,287665.0
1625.0,-16.269999999999982,505,289613.0
1630.0,-23.710000000000036,512,291871.0
1635.0,-23.710000000000036,504,294273.0
1640.0,-42.23000000000002,507,296431.0
1645.0,-21.329999999999927,508,298901.0
1650.0,-25.019999999999982,514,301441.0
1655.0,-25.440000000000055,523,304035.0
1660.0,-26.0,530,306669.0
1665.0,-23.920000000000073,544,308860.0
1670.0,-24.5300000000002,561,311626.0
1675.0,-24.480000000000018,575,314132.0
1680.0,-28.609999999999673,587,317044.0
1685.0,-29.240000000000236,599,319722.0
1690.0,-26.81999999999971,606,322725.0
1695.0,-30.13000000000011,610,325765.0
1700.0,-30.440000000000055,611,328819.0
1705.0,-30.559999999999945,612,331879.0
1710.0,-30.59999999999991,612,334939.0
1715.0,-30.600000000000364,612,337999.0
1720.0,-30.59999999999991,613,341061.0
1725.0,-30.629999999999654,614,344129.0
1730.0,-30.690000000000055,615,347203.0
1735.0,-30.75,615,350278.0
1740.0,-30.75,615,353353.0
1745.0,-30.75,615,356428.0
1750.0,-30.75,616,359505.0
1755.0,-30.7800000000002,618,362590.0
1760.0,-30.86999999999989,618,365680.0
1765.0,-30.86999999999989,610,368439.0
1770.0,-52.309999999999945,611,370928.0
1775.0,-24.890000000000327,611,373547.0
1780.0,-26.1899999999996,610,376609.0
1785.0,-54.13000000000011,607,379523.0
1790.0,-29.769999999999982,610,382547.0
1795.0,-30.490000000000236,612,385598.0
1800.0,-30.59999999999991,612,388658.0
1805.0,-30.59999999999991,612,391718.0
1810.0,-30.639999999999873,614,394784.0
1815.0,-30.700000000000273,614,397854.0
1820.0,-30.699999999999818,614,400924.0
1825.0,-30.700000000000273,614,403994.0
1830.0,-30.699999999999818,614,407064.0
1835.0,-30.699999999999818,614,410134.0
1840.0,-30.699999999999818,611,411987.0
1845.0,-43.02000000000044,613,415048.0
1850.0,-43.02000000000044,612,417809.0
1855.0,-52.090000000000146,610,420584.0
1860.0,-25.339999999999236,610,423395.0
1865.0,-25.339999999999236,604,426351.0
1870.0,-53.900000000000546,608,429323.0
1875.0,-29.76000000000022,609,432359.0
1880.0,-30.3799999999992,610,435409.0
1885.0,-30.5,610,438459.0
1890.0,-30.5,610,441509.0
1895.0,-30.5,610,444559.0
1900.0,-30.5,611,447611.0
1905.0,-30.530000000000655,612,450668.0
1910.0,-30.579999999999927,612,453728.0
1915.0,-30.599999999999454,612,456788.0
1920.0,-30.600000000000364,612,459848.0
1925.0,-30.600000000000364,612,462908.0
1930.0,-30.599999999999454,612,465968.0
1935.0,-30.600000000000364,612,469028.0
1940.0,-30.599999999999454,612,472088.0
1945.0,-30.600000000000364,612,475148.0
1950.0,-30.600000000000364,612,478208.0
1955.0,-30.599999999999454,612,481268.0
1960.0,-30.600000000000364,613,484330.0
1965.0,-30.63000000000011,613,487395.0
1970.0,-30.659999999999854,615,490466.0
1975.0,-30.720000000000255,615,493541.0
1980.0,-30.75,616,496618.0
1985.0,-30.779999999999745,616,499698.0
1990.0,-30.800000000000182,616,502778.0
1995.0,-30.799999999999272,618,505861.0
2000.0,-30.850000000000364,618,508951.0
2005.0,-30.899999999999636,619,512045.0
2010.0,-30.950000000000728,620,515142.0
2015.0,-30.979999999999563,621,518243.0
2020.0,-31.020000000000437,621,521348.0
2025.0,-31.05999999999949,623,524461.0
2030.0,-31.140000000000327,624,527579.0
2035.0,-31.199999999999818,626,530707.0
2040.0,-31.289999999999964,626,533837.0
2045.0,-31.300000000000182,626,536967.0
2050.0,-31.300000000000182,627,540098.0
2055.0,-31.300000000000182,620,542643.0
2060.0,-50.5,614,544752.0
2065.0,-21.090000000000146,605,546918.0
2070.0,-21.659999999999854,602,549186.0
2075.0,-22.67999999999938,604,552214.0
2080.0,-53.600000000000364,606,555135.0
2085.0,-30.229999999999563,613,558182.0
2090.0,-30.76000000000022,616,561261.0
2095.0,-30.800000000000182,616,564341.0
2100.0,-30.800000000000182,616,567421.0
2105.0,-30.800000000000182,616,570501.0
2110.0,-30.799999999999272,616,573581.0
2115.0,-30.8100000000004,617,576663.0
2120.0,-30.890000000000327,619,579754.0
2125.0,-30.949999999999818,619,582849.0
2130.0,-30.970000000000255,620,585947.0
2135.0,-31.0,620,589047.0
2140.0,-31.0,620,592147.0
2145.0,-31.019999999999527,621,595250.0
2150.0,-31.050000000000182,621,598355.0
2155.0,-31.050000000000182,621,601460.0
2160.0,-31.049999999999272,621,604565.0
2165.0,-31.049999999999272,617,607188.0
2170.0,-50.83000000000084,609,609789.0
2175.0,-22.50999999999931,601,612176.0
2180.0,-24.25,601,614644.0
2185.0,-24.920000000000073,601,617397.0
2190.0,-24.920000000000073,603,620370.0
2195.0,-53.850000000000364,607,623392.0
2200.0,-30.26000000000022,607,626427.0
2205.0,-30.349999999999454,607,629462.0
2210.0,-30.350000000000364,607,632497.0
2215.0,-30.349999999999454,607,635532.0
2220.0,-30.350000000000364,607,638567.0
2225.0,-30.350000000000364,607,641602.0
2230.0,-30.349999999999454,607,644637.0
2235.0,-30.350000000000364,607,647672.0
2240.0,-30.349999999999454,607,650707.0
2245.0,-30.350000000000364,607,653742.0
2250.0,-30.350000000000364,607,656777.0
2255.0,-30.349999999999454,607,659812.0
2260.0,-30.350000000000364,608,662849.0
2265.0,-30.350000000000364,584,657398.0
2270.0,30.5,570,660260.0
2275.0,30.5,556,662678.0
2280.0,-47.01999999999953,553,663942.0
2285.0,49.1899999999996,531,658290.0
2290.0,49.1899999999996,512,660513.0
2295.0,-42.80999999999949,509,663054.0
2300.0,-42.80999999999949,490,656591.0
2305.0,44.86999999999989,462,658947.0
2310.0,44.86999999999989,436,660818.0
2315.0,-36.960000000000036,437,662979.0
2320.0,-36.960000000000036,398,657075.0
2325.0,41.73999999999978,379,658998.0
2330.0,107.81999999999971,342,647592.0
2335.0,87.36000000000058,300,637857.0
2340.0,87.36000000000058,288,639915.0
2345.0,-21.480000000000473,288,638275.0
2350.0,-21.480000000000473,272,626511.0
2355.0,167.82999999999993,234,624914.0
2360.0,167.82999999999993,223,616449.0
2365.0,73.26000000000022,223,618574.0
2370.0,73.26000000000022,184,610184.0
2375.0,54.11999999999989,185,610041.0
2380.0,-1.5100000000002183,200,610525.0
2385.0,-5.479999999999563,207,611090.0
2390.0,-5.479999999999563,226,610350.0
2395.0,-1.5900000000001455,237,611514.0
2400.0,-1.5900000000001455,228,602919.0
2405.0,76.75,225,604500.0
2410.0,76.75,259,607140.0
2415.0,-40.399999999999636,285,608525.0
2420.0,-40.399999999999636,266,593350.0
2425.0,140.5699999999997,294,588746.0
2430.0,28.149999999999636,304,590837.0
2435.0,28.149999999999636,308,586231.0
2440.0,33.76000000000022,311,587778.0
2445.0,33.76000000000022,335,589623.0
2450.0,-38.31999999999971,359,592774.0
2455.0,-38.31999999999971,353,586842.0
2460.0,37.97999999999956,354,588598.0
2465.0,37.97999999999956,359,590439.0
2470.0,-32.460000000000036,369,591193.0
2475.0,59.530000000000655,351,584837.0
2480.0,59.530000000000655,350,585514.0
2485.0,-20.75,345,586276.0
2490.0,0.5199999999995271,354,588495.0
2495.0,0.5199999999995271,371,585117.0
2500.0,6.520000000000437,363,571397.0
2505.0,312.5199999999995,289,558842.0
2510.0,312.5199999999995,288,560516.0
2515.0,66.11999999999989,282,547924.0
2520.0,66.11999999999989,247,538378.0
2525.0,96.15000000000055,260,543933.0
2530.0,-3.7600000000002183,262,540266.0
2535.0,14.489999999999782,278,537364.0
2540.0,-1.2299999999995634,288,537716.0
2545.0,-21.800000000000182,316,539898.0
2550.0,-21.800000000000182,321,532763.0
2555.0,88.10999999999967,298,531828.0
2560.0,88.10999999999967,306,533669.0
2565.0,-34.67000000000007,326,535198.0
2570.0,-27.839999999999236,348,538056.0
2575.0,-27.839999999999236,328,531808.0
2580.0,49.1899999999996,329,531583.0
2585.0,49.1899999999996,335,528727.0
2590.0,34.01999999999953,343,528572.0
2595.0,1.550000000000182,367,530036.0
2600.0,-14.639999999999418,381,528368.0
2605.0,16.67999999999938,391,532557.0
2610.0,-41.88999999999942,405,534358.0
2615.0,-18.01000000000022,414,537742.0
2620.0,-33.840000000000146,450,538365.0
2625.0,-6.229999999999563,461,539000.0
2630.0,45.219999999999345,450,533528.0
2635.0,45.219999999999345,443,534313.0
2640.0,-29.4399999999996,428,537044.0
2645.0,-11.930000000000291,429,537961.0
2650.0,-2.7200000000002547,419,538513.0
2655.0,1.3100000000004002,419,538960.0
2660.0,1.3100000000004002,417,531202.0
2665.0,60.720000000000255,416,533035.0
2670.0,60.720000000000255,446,536778.0
2675.0,-51.76000000000022,462,537470.0
2680.0,-51.76000000000022,428,530767.0
2685.0,64.57999999999993,418,529981.0
2690.0,8.86999999999989,424,530304.0
2695.0,8.86999999999989,409,520204.0
2700.0,71.35000000000036,388,522639.0
2705.0,71.35000000000036,400,525312.0
2710.0,-33.55000000000018,392,527106.0
2715.0,-33.55000000000018,357,519014.0
2720.0,68.60000000000036,351,520919.0
2725.0,68.60000000000036,350,525345.0
2730.0,-61.05000000000018,340,526695.0
2735.0,92.52999999999975,314,516290.0
2740.0,92.52999999999975,316,519226.0
2745.0,-51.30000000000018,318,521909.0
2750.0,-51.30000000000018,315,515470.0
2755.0,51.19999999999982,304,516843.0
2760.0,51.19999999999982,289,516342.0
2765.0,-5.309999999999491,292,519228.0
2770.0,-5.309999999999491,304,520201.0
2775.0,-35.68000000000029,301,520131.0
2780.0,56.659999999999854,276,513816.0
2785.0,56.659999999999854,276,514846.0
2790.0,-19.23999999999978,282,516921.0
2795.0,-19.23999999999978,278,513004.0
2800.0,31.470000000000255,270,516382.0
2805.0,31.470000000000255,268,518493.0
2810.0,-54.5,277,521054.0
2815.0,-54.5,235,511101.0
2820.0,76.60999999999967,238,512708.0
2825.0,-28.88000000000011,236,514696.0
2830.0,-28.88000000000011,231,515262.0
2835.0,-19.710000000000036,237,516305.0
2840.0,-19.710000000000036,226,516402.0
2845.0,-8.219999999999345,217,516127.0
2850.0,11.399999999999636,234,514078.0
2855.0,15.489999999999782,240,516285.0
2860.0,-21.0,263,516938.0
2865.0,-21.0,269,509605.0
2870.0,63.20000000000073,255,494860.0
2875.0,147.65999999999985,244,480793.0
2880.0,172.1300000000001,237,468266.0
2885.0,123.33999999999924,237,451712.0
2890.0,254.4300000000003,216,438213.0
2895.0,254.4300000000003,214,438310.0
2900.0,18.06999999999971,228,441799.0
2905.0,21.280000000000655,207,436634.0
2910.0,21.280000000000655,216,438787.0
2915.0,-29.409999999999854,216,437481.0
2920.0,-29.409999999999854,211,428326.0
2925.0,169.65999999999985,181,425485.0
2930.0,169.65999999999985,177,424902.0
2935.0,-24.340000000000146,184,422998.0
2940.0,10.930000000000291,184,424168.0
2945.0,-8.540000000000873,187,424963.0
2950.0,-7.9099999999998545,173,425542.0
2955.0,-5.739999999999782,180,426152.0
2960.0,-5.739999999999782,167,422133.0
2965.0,35.840000000000146,182,420617.0
2970.0,20.149999999999636,205,420323.0
2975.0,20.149999999999636,229,414986.0
2980.0,45.789999999999964,222,415982.0
2985.0,45.789999999999964,234,415168.0
2990.0,-0.9099999999998545,255,417885.0
2995.0,-0.9099999999998545,258,413481.0
3000.0,18.93000000000029,265,414647.0
3005.0,18.93000000000029,279,415632.0
3010.0,-18.949999999999818,296,414402.0
3015.0,75.41999999999962,290,408380.0
3020.0,75.41999999999962,308,408102.0
3025.0,-7.4099999999998545,305,409444.0
3030.0,-7.4099999999998545,296,401899.0
3035.0,57.25,262,403144.0
3040.0,57.25,250,404829.0
3045.0,-9.950000000000273,260,404032.0
3050.0,-9.950000000000273,239,395748.0
3055.0,83.5300000000002,240,396936.0
3060.0,-16.920000000000073,245,397685.0
3065.0,-16.920000000000073,232,395279.0
3070.0,27.63000000000011,211,395428.0
3075.0,27.63000000000011,206,396366.0
3080.0,-23.559999999999945,203,397649.0
3085.0,-23.559999999999945,191,391369.0
3090.0,53.909999999999854,184,392235.0
3095.0,53.909999999999854,176,392889.0
3100.0,-12.4699999999998,179,392250.0
3105.0,48.429999999999836,146,388192.0
3110.0,48.429999999999836,146,387808.0
3115.0,1.5900000000001455,167,387978.0
3120.0,1.5900000000001455,152,379480.0
3125.0,95.15999999999985,136,377330.0
3130.0,95.15999999999985,137,377595.0
3135.0,6.360000000000127,148,378403.0
3140.0,6.360000000000127,142,377567.0
3145.0,1.6799999999998363,167,377912.0
3150.0,38.01999999999998,144,373962.0
3155.0,38.01999999999998,149,374302.0
3160.0,6.329999999999927,155,373438.0
3165.0,6.329999999999927,152,368689.0
3170.0,41.460000000000036,154,369431.0
3175.0,41.460000000000036,169,370095.0
3180.0,-12.829999999999927,187,370956.0
3185.0,-12.829999999999927,171,362645.0
3190.0,76.24000000000024,177,363590.0
3195.0,-16.5300000000002,182,364480.0
3200.0,-16.5300000000002,167,356314.0
3205.0,74.9699999999998,160,357116.0
3210.0,74.9699999999998,162,357905.0
3215.0,-14.359999999999673,165,358504.0
3220.0,-14.359999999999673,145,351276.0
3225.0,68.19000000000005,135,352238.0
3230.0,68.19000000000005,147,352949.0
3235.0,-15.309999999999945,154,351836.0
3240.0,86.97999999999956,139,344390.0
3245.0,86.97999999999956,128,344875.0
3250.0,-10.059999999999945,130,345520.0
3255.0,-10.059999999999945,108,339726.0
3260.0,53.24000000000024,90,321282.0
3265.0,265.0999999999999,71,318224.0
3270.0,265.0999999999999,79,319794.0
3275.0,-64.53999999999996,88,320512.0
3280.0,-64.53999999999996,79,312417.0
3285.0,74.59999999999991,86,312833.0
3290.0,-7.929999999999836,98,313612.0
3295.0,-7.929999999999836,104,305874.0
3300.0,79.00999999999976,71,298891.0
3305.0,129.46000000000004,73,294407.0
3310.0,129.46000000000004,77,296604.0
3315.0,-44.07999999999993,97,297045.0
3320.0,-44.07999999999993,92,288657.0
3325.0,80.30000000000018,82,289454.0
3330.0,80.30000000000018,78,289969.0
3335.0,-12.2800000000002,90,290393.0
3340.0,76.26000000000022,75,282418.0
3345.0,76.26000000000022,75,282793.0
3350.0,-6.860000000000127,90,283200.0
3355.0,-6.860000000000127,83,274977.0
3360.0,83.67000000000007,83,274896.0
3365.0,83.67000000000007,87,275199.0
3370.0,-6.260000000000218,94,276003.0
3375.0,-6.260000000000218,78,266829.0
3380.0,84.59000000000015,79,267213.0
3385.0,-7.389999999999873,99,267667.0
3390.0,-7.389999999999873,97,265787.0
3395.0,14.859999999999673,107,266299.0
3400.0,14.859999999999673,110,260111.0
3405.0,57.43000000000029,110,260666.0
3410.0,57.43000000000029,114,261203.0
3415.0,-9.789999999999964,130,261819.0
3420.0,-9.789999999999964,138,261056.0
3425.0,2.619999999999891,151,261804.0
3430.0,84.42999999999984,146,252759.0
3435.0,84.42999999999984,161,253475.0
3440.0,-13.5,169,254295.0
3445.0,-13.5,168,253850.0
3450.0,-2.230000000000018,169,254695.0
3455.0,-2.230000000000018,149,246774.0
3460.0,72.65000000000009,145,247483.0
