step_time,reward,total_stopped,total_wait_time
725.0,-30.579999999999927,351,80292.0
730.0,-29.550000000000068,359,82064.0
735.0,-29.550000000000068,369,83885.0
740.0,-32.6099999999999,379,85761.0
745.0,-32.6099999999999,379,87458.0
750.0,-32.020000000000095,387,89386.0
755.0,1.2300000000000182,370,87705.0
760.0,1.2300000000000182,369,89125.0
765.0,-28.639999999999986,349,90486.0
770.0,-9.409999999999968,353,91493.0
775.0,-10.899999999999977,349,92643.0
780.0,-12.150000000000091,366,93940.0
785.0,-13.870000000000005,386,95450.0
790.0,-15.479999999999905,397,97057.0
795.0,-17.99000000000001,403,98907.0
800.0,-18.960000000000036,414,100883.0
805.0,-18.960000000000036,429,102878.0
810.0,-36.58999999999992,432,104932.0
815.0,-20.0,440,107001.0
820.0,-21.300000000000182,457,109210.0
825.0,-22.689999999999827,472,111543.0
830.0,-23.670000000000073,483,113948.0
835.0,-23.670000000000073,482,116194.0
840.0,-41.700000000000045,468,118249.0
845.0,-20.480000000000018,469,120413.0
850.0,-21.339999999999918,473,122602.0
855.0,-22.029999999999973,478,124890.0
860.0,-22.779999999999973,494,127278.0
865.0,-22.779999999999973,495,125701.0
870.0,-3.6800000000000637,515,128234.0
875.0,-45.47000000000003,531,130726.0
880.0,-26.230000000000018,556,133427.0
885.0,-28.0,582,136249.0
890.0,-29.409999999999854,608,139220.0
895.0,-29.409999999999854,610,142047.0
900.0,-52.350000000000136,585,144794.0
905.0,-24.690000000000055,563,147305.0
910.0,-24.409999999999854,558,149739.0
915.0,-24.730000000000018,559,152239.0
920.0,-25.710000000000036,561,154885.0
925.0,-25.710000000000036,566,157671.0
930.0,-50.15000000000009,587,160565.0
935.0,-29.329999999999927,598,163540.0
940.0,-29.940000000000055,602,166552.0
945.0,-30.169999999999845,607,169579.0
950.0,-30.37000000000012,615,172635.0
955.0,-30.37000000000012,597,175427.0
960.0,-52.17000000000007,575,177934.0
965.0,-24.919999999999845,559,180430.0
970.0,-24.539999999999964,557,182884.0
975.0,-24.54000000000019,556,185394.0
980.0,-25.139999999999873,565,188028.0
985.0,-26.62000000000012,585,190863.0
990.0,-28.480000000000018,608,193847.0
995.0,-30.20999999999981,626,196951.0
1000.0,-31.220000000000027,647,200144.0
1005.0,-32.13000000000011,657,203412.0
1010.0,-32.13000000000011,631,201919.0
1015.0,-11.25,622,205044.0
1020.0,-55.13000000000011,624,208023.0
1025.0,-28.429999999999836,628,210903.0
1030.0,-31.179999999999836,629,214022.0
1035.0,-31.539999999999964,632,217179.0
1040.0,-31.740000000000236,639,220360.0
1045.0,-31.940000000000055,645,223560.0
1050.0,-32.44999999999982,657,226817.0
1055.0,-33.11000000000013,670,230141.0
1060.0,-33.679999999999836,681,233520.0
1065.0,-34.01000000000022,683,236923.0
1070.0,-34.01000000000022,678,235446.0
1075.0,-4.440000000000055,660,238008.0
1080.0,-4.440000000000055,641,240902.0
1085.0,-54.85999999999967,612,243662.0
1090.0,-23.5300000000002,592,245977.0
1095.0,-23.289999999999964,589,248350.0
1100.0,-24.25,583,250558.0
1105.0,-14.559999999999945,585,251802.0
1110.0,-21.019999999999982,593,254406.0
1115.0,-26.65000000000009,593,256964.0
1120.0,-24.26000000000022,597,259634.0
1125.0,-28.59999999999991,607,262580.0
1130.0,-30.06999999999971,628,265657.0
1135.0,-31.360000000000127,655,268885.0
1140.0,-32.809999999999945,678,272235.0
1145.0,-33.960000000000036,695,275688.0
1150.0,-34.720000000000255,696,279168.0
1155.0,-34.879999999999654,700,282666.0
1160.0,-35.039999999999964,703,286177.0
1165.0,-35.15000000000009,707,289699.0
1170.0,-35.23000000000002,707,293228.0
1175.0,-35.36999999999989,710,296771.0
1180.0,-35.470000000000255,713,300332.0
1185.0,-35.710000000000036,716,303911.0
1190.0,-35.79999999999973,723,307508.0
1195.0,-36.15000000000009,731,311147.0
1200.0,-36.57999999999993,743,314837.0
1205.0,-36.57999999999993,736,313128.0
1210.0,-12.420000000000073,720,307990.0
1215.0,77.92000000000007,689,302046.0
1220.0,66.32999999999993,672,293231.0
1225.0,63.51999999999998,663,287041.0
1230.0,92.86000000000013,648,277489.0
1235.0,71.1899999999996,638,267867.0
1240.0,89.07000000000016,631,268279.0
1245.0,89.07000000000016,636,269814.0
1250.0,-20.449999999999818,640,267948.0
1255.0,18.659999999999854,646,270085.0
1260.0,-21.36999999999989,649,270590.0
1265.0,-5.050000000000182,659,271632.0
1270.0,-10.420000000000073,649,273044.0
1275.0,-14.11999999999989,645,274543.0
1280.0,-14.989999999999782,647,277265.0
1285.0,-27.220000000000255,655,278557.0
1290.0,-12.920000000000073,660,279845.0
1295.0,16.140000000000327,645,271485.0
1300.0,84.59999999999991,618,268933.0
1305.0,64.17000000000007,607,261919.0
1310.0,45.29999999999973,590,256583.0
1315.0,32.01999999999998,569,252725.0
1320.0,87.01000000000022,535,244666.0
1325.0,56.81999999999971,523,238640.0
1330.0,56.81999999999971,512,240252.0
1335.0,-13.429999999999836,488,241175.0
1340.0,0.5900000000001455,473,239642.0
1345.0,33.679999999999836,450,238179.0
1350.0,7.720000000000255,449,237412.0
1355.0,18.480000000000018,459,234866.0
1360.0,7.230000000000018,458,234338.0
1365.0,6.099999999999909,448,234152.0
1370.0,-6.150000000000091,459,235304.0
1375.0,-16.300000000000182,477,236702.0
1380.0,-10.069999999999709,496,237567.0
1385.0,-10.069999999999709,509,238940.0
1390.0,-17.470000000000255,529,238173.0
1395.0,6.910000000000309,550,238792.0
1400.0,6.910000000000309,546,240072.0
1405.0,-23.63000000000011,537,241368.0
1410.0,-9.86999999999989,534,241450.0
1415.0,-0.930000000000291,555,242592.0
1420.0,-0.930000000000291,569,244099.0
1425.0,-24.33999999999969,582,246449.0
1430.0,-23.5,591,248157.0
1435.0,-17.080000000000382,599,250012.0
1440.0,-18.549999999999727,605,250596.0
1445.0,-5.8400000000001455,602,252370.0
1450.0,-3.9400000000000546,579,248023.0
1455.0,45.940000000000055,568,246703.0
1460.0,45.940000000000055,577,248345.0
1465.0,-33.429999999999836,583,250889.0
1470.0,-29.0300000000002,600,253836.0
1475.0,-29.0300000000002,594,253183.0
1480.0,-17.139999999999873,576,251930.0
1485.0,53.54999999999973,557,246578.0
1490.0,119.89000000000033,493,237575.0
1495.0,119.89000000000033,456,239929.0
1500.0,-17.019999999999982,401,238697.0
1505.0,-3.0,389,239920.0
1510.0,-12.0,374,240890.0
1515.0,-16.990000000000236,369,243474.0
1520.0,-18.9699999999998,378,246018.0
1525.0,-22.66000000000031,395,247310.0
1530.0,-22.66000000000031,388,245438.0
1535.0,6.380000000000109,385,246937.0
1540.0,-26.809999999999945,402,248416.0
1545.0,-26.809999999999945,400,246023.0
1550.0,50.38999999999987,373,243974.0
1555.0,50.38999999999987,352,247330.0
1560.0,-49.279999999999745,353,248942.0
1565.0,-7.559999999999945,370,249469.0
1570.0,-7.559999999999945,348,248422.0
1575.0,-0.5500000000001819,361,250871.0
1580.0,-0.5500000000001819,363,250085.0
1585.0,-12.659999999999854,377,246888.0
1590.0,31.9699999999998,392,245232.0
1595.0,16.559999999999945,404,244643.0
1600.0,-8.629999999999654,414,246509.0
1605.0,-8.629999999999654,436,249700.0
1610.0,-49.210000000000036,460,252128.0
1615.0,-13.260000000000218,474,253486.0
1620.0,-20.039999999999964,479,254922.0
1625.0,-16.86999999999989,492,256703.0
1630.0,-17.360000000000127,507,258547.0
1635.0,-25.590000000000146,516,261234.0
1640.0,-23.289999999999964,525,263508.0
1645.0,-23.289999999999964,532,259768.0
1650.0,28.320000000000164,523,261955.0
1655.0,28.320000000000164,532,265125.0
1660.0,-58.2800000000002,530,267608.0
1665.0,-24.889999999999873,538,270208.0
1670.0,-25.13000000000011,553,272840.0
1675.0,-25.13000000000011,539,272639.0
1680.0,-19.83999999999969,548,267216.0
1685.0,54.23000000000002,519,259217.0
1690.0,79.98999999999978,505,261697.0
1695.0,-40.61000000000013,498,263776.0
1700.0,-40.61000000000013,508,263079.0
1705.0,-5.9099999999998545,504,264868.0
1710.0,-5.9099999999998545,469,265068.0
1715.0,-18.84999999999991,442,266424.0
1720.0,-11.38000000000011,417,267296.0
1725.0,-1.8600000000001273,406,267503.0
1730.0,-9.480000000000018,405,268880.0
1735.0,-14.319999999999709,412,269512.0
1740.0,-7.570000000000164,415,271152.0
1745.0,-4.7599999999997635,407,270852.0
1750.0,-6.720000000000255,407,272856.0
1755.0,-29.210000000000036,420,275960.0
1760.0,-24.779999999999745,429,278223.0
1765.0,-24.779999999999745,424,274440.0
1770.0,19.039999999999964,421,270598.0
1775.0,46.59999999999991,419,265330.0
1780.0,52.63999999999987,412,259191.0
1785.0,61.99000000000024,368,245736.0
1790.0,157.8800000000001,348,241891.0
1795.0,157.8800000000001,329,243615.0
1800.0,-6.680000000000291,359,245426.0
1805.0,-18.110000000000127,399,248256.0
1810.0,-28.299999999999727,422,249120.0
1815.0,42.88999999999987,404,241809.0
1820.0,29.220000000000255,390,240542.0
1825.0,78.58999999999969,389,233446.0
1830.0,78.58999999999969,387,235390.0
1835.0,-31.039999999999964,392,237010.0
1840.0,-0.34999999999990905,389,237088.0
1845.0,-0.34999999999990905,358,231113.0
1850.0,39.88000000000011,351,232536.0
1855.0,39.88000000000011,330,232458.0
1860.0,-4.559999999999945,325,229190.0
1865.0,39.58999999999969,313,225647.0
1870.0,28.720000000000255,320,222666.0
1875.0,22.40000000000009,338,221839.0
1880.0,27.879999999999654,322,217185.0
1885.0,29.670000000000073,337,214954.0
1890.0,43.409999999999854,365,211352.0
1895.0,34.460000000000036,372,211246.0
1900.0,34.460000000000036,348,207907.0
1905.0,22.730000000000018,378,209519.0
1910.0,-27.389999999999873,394,211040.0
1915.0,-27.389999999999873,409,211972.0
1920.0,-23.690000000000055,398,213028.0
1925.0,-4.059999999999945,396,213505.0
1930.0,-2.369999999999891,382,213887.0
1935.0,-6.25,378,214528.0
1940.0,-7.5900000000001455,393,215367.0
1945.0,-10.269999999999982,412,216562.0
1950.0,-14.259999999999764,438,218351.0
1955.0,-14.259999999999764,447,216717.0
1960.0,-1.330000000000382,455,214950.0
1965.0,67.82000000000016,454,207129.0
1970.0,83.34000000000015,453,200297.0
1975.0,58.12999999999988,447,189906.0
1980.0,108.82999999999993,415,186328.0
1985.0,108.82999999999993,411,188450.0
1990.0,-30.689999999999827,413,190521.0
1995.0,-10.230000000000018,420,191542.0
2000.0,-14.900000000000091,425,193082.0
2005.0,-14.900000000000091,370,190734.0
2010.0,6.6400000000001,348,192189.0
2015.0,-26.410000000000082,353,193585.0
2020.0,-23.34999999999991,366,196076.0
2025.0,-23.34999999999991,385,196127.0
2030.0,-14.100000000000136,386,198494.0
2035.0,-14.100000000000136,354,193565.0
2040.0,31.350000000000136,335,195285.0
2045.0,31.350000000000136,326,197123.0
2050.0,-34.600000000000136,347,199177.0
2055.0,-34.600000000000136,339,199242.0
2060.0,-17.970000000000027,348,200823.0
2065.0,8.620000000000118,323,199009.0
2070.0,8.620000000000118,314,200313.0
2075.0,-27.160000000000082,330,201749.0
2080.0,-27.160000000000082,331,202462.0
2085.0,-20.779999999999973,307,203242.0
2090.0,0.8099999999999454,296,203137.0
2095.0,1.2200000000000273,308,203873.0
2100.0,1.2200000000000273,320,202403.0
2105.0,2.5,342,203891.0
2110.0,2.5,346,205283.0
2115.0,-25.61999999999989,369,207042.0
2120.0,-15.230000000000018,366,207172.0
2125.0,-15.230000000000018,374,205417.0
2130.0,4.199999999999818,358,207017.0
2135.0,4.199999999999818,349,208754.0
2140.0,-30.629999999999654,367,210514.0
2145.0,-30.629999999999654,369,209250.0
2150.0,3.4799999999995634,359,210535.0
2155.0,3.4799999999995634,363,212049.0
2160.0,-29.479999999999563,384,212785.0
2165.0,15.739999999999782,341,210759.0
2170.0,15.739999999999782,316,211609.0
2175.0,-21.159999999999854,299,211959.0
2180.0,7.0,280,211463.0
2185.0,4.7599999999997635,248,211102.0
2190.0,4.940000000000055,251,211332.0
2195.0,4.940000000000055,260,208915.0
2200.0,15.659999999999854,251,210115.0
2205.0,15.659999999999854,261,211142.0
2210.0,-20.549999999999727,280,212497.0
2215.0,-20.549999999999727,267,208574.0
2220.0,28.360000000000127,265,200974.0
2225.0,75.99999999999977,272,195874.0
2230.0,51.0,277,188222.0
2235.0,76.51999999999998,274,188478.0
2240.0,-1.75,284,188597.0
2245.0,-15.279999999999973,299,189804.0
2250.0,-15.279999999999973,305,184914.0
2255.0,53.92000000000007,276,179826.0
2260.0,94.00999999999999,266,171747.0
2265.0,62.789999999999964,243,169678.0
2270.0,62.789999999999964,247,170941.0
2275.0,-22.049999999999955,257,171486.0
2280.0,-22.049999999999955,252,167928.0
2285.0,28.789999999999964,249,169806.0
2290.0,28.789999999999964,223,169579.0
2295.0,-14.0,206,168013.0
2300.0,15.659999999999854,175,166908.0
2305.0,11.050000000000182,187,166528.0
2310.0,3.7999999999999545,198,167562.0
2315.0,5.519999999999982,213,162955.0
2320.0,53.49000000000001,211,160718.0
2325.0,50.49000000000001,217,155744.0
2330.0,68.63999999999987,208,147285.0
2335.0,99.88000000000011,185,137004.0
2340.0,99.88000000000011,194,134363.0
2345.0,45.50999999999999,189,130506.0
2350.0,45.960000000000036,204,131688.0
2355.0,45.960000000000036,229,133307.0
2360.0,-53.789999999999964,261,135461.0
2365.0,-53.789999999999964,266,134453.0
2370.0,2.3899999999998727,281,135801.0
2375.0,2.3899999999998727,283,135524.0
2380.0,-8.049999999999955,294,134476.0
2385.0,10.480000000000018,303,133159.0
2390.0,13.170000000000073,308,134892.0
2395.0,-29.160000000000082,307,136368.0
2400.0,-29.160000000000082,307,136370.0
2405.0,-13.1400000000001,308,136915.0
2410.0,3.3600000000001273,314,136815.0
2415.0,0.9600000000000364,329,137611.0
2420.0,0.9600000000000364,341,136726.0
2425.0,-4.160000000000082,343,138304.0
2430.0,-4.160000000000082,345,139251.0
2435.0,-21.779999999999973,357,140955.0
2440.0,-21.779999999999973,343,139260.0
2445.0,2.910000000000082,346,140853.0
2450.0,-29.210000000000036,356,142537.0
2455.0,-29.210000000000036,373,143615.0
2460.0,-25.430000000000064,378,145487.0
2465.0,-25.430000000000064,384,143276.0
2470.0,6.8599999999999,373,145161.0
2475.0,6.8599999999999,371,146389.0
2480.0,-27.189999999999827,371,148227.0
2485.0,-27.189999999999827,348,146699.0
2490.0,0.5799999999999272,322,141446.0
2495.0,52.52999999999997,303,143194.0
2500.0,-13.259999999999991,274,141526.0
2505.0,15.900000000000091,256,141438.0
2510.0,29.720000000000027,237,138775.0
2515.0,29.720000000000027,251,133733.0
2520.0,34.88999999999987,244,131699.0
2525.0,64.47000000000003,258,128723.0
2530.0,64.47000000000003,262,129958.0
2535.0,-22.059999999999945,267,130606.0
2540.0,-22.059999999999945,254,128135.0
2545.0,18.799999999999955,245,121769.0
2550.0,65.94000000000005,222,116789.0
2555.0,50.00999999999999,212,118063.0
2560.0,50.00999999999999,223,119207.0
2565.0,-22.019999999999982,236,120039.0
2570.0,5.759999999999991,194,118684.0
2575.0,5.759999999999991,176,114553.0
2580.0,32.950000000000045,186,115865.0
2585.0,32.950000000000045,210,116389.0
2590.0,-14.860000000000127,232,116906.0
2595.0,3.0399999999999636,236,117486.0
2600.0,3.0399999999999636,222,116597.0
2605.0,-3.5599999999999454,201,115195.0
2610.0,14.900000000000091,211,116268.0
2615.0,14.900000000000091,225,113446.0
2620.0,19.37999999999988,235,105896.0
2625.0,75.5,217,98212.0
2630.0,76.84000000000003,212,93458.0
2635.0,47.539999999999964,208,85301.0
2640.0,81.57000000000005,179,75691.0
2645.0,96.10000000000002,167,75330.0
2650.0,-1.3999999999999773,161,75401.0
2655.0,1.2899999999999636,172,75874.0
2660.0,0.2300000000000182,196,75875.0
2665.0,-3.300000000000068,208,75888.0
2670.0,-5.409999999999968,229,76779.0
2675.0,-5.409999999999968,238,76355.0
2680.0,-5.4500000000000455,229,77553.0
2685.0,-5.4500000000000455,233,78383.0
2690.0,-15.779999999999973,260,79258.0
2695.0,-15.779999999999973,259,78020.0
2700.0,5.019999999999982,240,74422.0
2705.0,46.950000000000045,240,74455.0
2710.0,46.950000000000045,223,74211.0
2715.0,-7.350000000000023,219,72947.0
2720.0,12.639999999999986,235,73855.0
2725.0,-1.5399999999999636,232,70452.0
2730.0,42.23000000000002,203,69144.0
2735.0,42.23000000000002,182,70018.0
2740.0,-15.340000000000032,177,70616.0
2745.0,-2.009999999999991,163,70939.0
2750.0,-2.009999999999991,147,70613.0
2755.0,-2.990000000000009,147,70340.0
2760.0,11.049999999999955,160,70267.0
2765.0,11.049999999999955,171,68845.0
2770.0,6.930000000000064,164,66288.0
2775.0,34.860000000000014,151,62019.0
2780.0,42.66999999999996,138,58076.0
2785.0,34.30000000000007,124,55078.0
2790.0,32.76999999999998,119,49936.0
2795.0,50.389999999999986,116,49776.0
2800.0,50.389999999999986,122,50222.0
2805.0,-6.07000000000005,126,50298.0
2810.0,-0.7599999999999909,126,50900.0
2815.0,4.730000000000018,120,50028.0
2820.0,4.730000000000018,127,48180.0
2825.0,10.879999999999995,117,47095.0
2830.0,36.28000000000003,107,42924.0
2835.0,46.349999999999966,105,38862.0
2840.0,32.49000000000001,95,37400.0
2845.0,32.49000000000001,100,37562.0
2850.0,-5.25,109,38077.0
2855.0,-5.25,100,37658.0
2860.0,-0.07999999999998408,107,37454.0
2865.0,3.0500000000000114,116,37907.0
2870.0,3.0500000000000114,99,36268.0
2875.0,11.849999999999966,109,36786.0
2880.0,-6.610000000000014,125,37054.0
2885.0,-6.610000000000014,128,35755.0
2890.0,8.220000000000027,109,36326.0
2895.0,8.220000000000027,102,36642.0
2900.0,-7.439999999999998,99,37156.0
2905.0,-7.439999999999998,75,35230.0
2910.0,15.480000000000018,79,35582.0
2915.0,15.480000000000018,77,35629.0
2920.0,-3.2600000000000477,81,36028.0
2925.0,-3.9399999999999977,91,36114.0
2930.0,-3.9399999999999977,100,34834.0
2935.0,9.150000000000034,91,35290.0
2940.0,9.150000000000034,95,35654.0
2945.0,-7.509999999999991,111,36184.0
2950.0,-7.509999999999991,120,36682.0
2955.0,-9.460000000000036,127,37309.0
2960.0,-9.460000000000036,100,35287.0
2965.0,15.180000000000007,92,35755.0
2970.0,-5.8799999999999955,107,35982.0
2975.0,-5.8799999999999955,106,34048.0
2980.0,15.480000000000018,87,34501.0
2985.0,15.480000000000018,80,34807.0
2990.0,-6.4500000000000455,80,35214.0
2995.0,-6.4500000000000455,93,35584.0
3000.0,-7.079999999999984,101,36076.0
3005.0,-7.079999999999984,85,34157.0
3010.0,15.230000000000018,90,34604.0
3015.0,-8.240000000000009,100,35081.0
3020.0,-8.240000000000009,101,35551.0
3025.0,-8.850000000000023,108,36085.0
3030.0,-8.850000000000023,99,34403.0
3035.0,12.850000000000023,88,34831.0
3040.0,12.850000000000023,95,35279.0
3045.0,-7.910000000000025,99,35766.0
3050.0,-7.910000000000025,104,36259.0
3055.0,-8.869999999999948,102,36517.0
3060.0,12.639999999999986,83,35078.0
3065.0,12.639999999999986,89,35501.0
3070.0,-7.800000000000011,95,35964.0
3075.0,-7.800000000000011,84,34044.0
3080.0,15.800000000000011,65,34392.0
3085.0,15.800000000000011,65,34721.0
3090.0,-5.889999999999986,71,35064.0
3095.0,-5.889999999999986,48,32937.0
3100.0,18.46999999999997,57,33192.0
3105.0,-4.96999999999997,63,33497.0
3110.0,-4.96999999999997,63,31881.0
3115.0,13.95999999999998,52,32137.0
3120.0,13.95999999999998,54,32388.0
3125.0,-4.639999999999986,69,32699.0
3130.0,-4.639999999999986,52,31037.0
3135.0,14.149999999999977,55,31287.0
3140.0,14.149999999999977,62,31570.0
3145.0,-4.829999999999984,65,31907.0
3150.0,12.349999999999966,46,30381.0
3155.0,12.349999999999966,56,30648.0
3160.0,-4.939999999999998,66,30960.0
3165.0,-4.939999999999998,55,29254.0
3170.0,14.710000000000036,53,29519.0
3175.0,14.710000000000036,60,29804.0
3180.0,-5.100000000000023,67,30136.0
3185.0,-5.100000000000023,49,28326.0
3190.0,15.420000000000016,51,28583.0
3195.0,-4.680000000000007,59,28853.0
3200.0,-4.680000000000007,55,26962.0
3205.0,16.769999999999982,47,27213.0
3210.0,16.769999999999982,59,27463.0
3215.0,-4.589999999999975,61,27761.0
3220.0,-4.589999999999975,51,25501.0
3225.0,20.25,45,25739.0
3230.0,20.25,57,25998.0
3235.0,-4.470000000000027,58,25643.0
3240.0,18.190000000000026,45,24224.0
3245.0,18.190000000000026,49,24458.0
3250.0,-4.400000000000006,59,24731.0
3255.0,-4.400000000000006,52,23010.0
3260.0,15.199999999999989,41,20930.0
3265.0,41.97,25,17277.0
3270.0,34.82000000000002,15,13507.0
3275.0,37.749999999999986,6,10007.0
3280.0,36.72,5,5847.0
3285.0,31.000000000000007,7,4890.0
3290.0,31.000000000000007,16,4888.0
3295.0,-0.3300000000000054,26,4998.0
3300.0,-0.3300000000000054,28,4569.0
3305.0,3.3700000000000045,23,4707.0
3310.0,7.659999999999997,8,3811.0
3315.0,7.659999999999997,10,3854.0
3320.0,-0.9699999999999989,22,3942.0
3325.0,-0.9699999999999989,23,3835.0
3330.0,0.18999999999999773,23,3950.0
3335.0,0.18999999999999773,9,3226.0
3340.0,8.64,5,3034.0
3345.0,8.64,14,3086.0
3350.0,-0.6899999999999977,17,3120.0
3355.0,-1.0199999999999996,18,3206.0
3360.0,-1.0199999999999996,11,2510.0
3365.0,6.629999999999999,2,2528.0
3370.0,6.629999999999999,10,2561.0
3375.0,-0.6000000000000014,14,2627.0
3380.0,-0.6000000000000014,14,2697.0
3385.0,-1.259999999999998,14,2767.0
3390.0,-1.259999999999998,0,1969.0
3395.0,7.419999999999998,7,1988.0
3400.0,-0.6099999999999994,11,2041.0
3405.0,-0.6099999999999994,6,1420.0
3410.0,6.050000000000001,4,1430.0
3415.0,6.050000000000001,10,1466.0
3420.0,-0.6099999999999994,10,1516.0
3425.0,-0.6099999999999994,10,1566.0
3430.0,-0.9000000000000004,11,1620.0
3435.0,-0.9000000000000004,1,900.0
3440.0,6.76,7,920.0
3445.0,-0.5500000000000007,9,964.0
3450.0,-0.5500000000000007,8,1000.0
3455.0,-0.6899999999999995,9,1042.0
3460.0,-0.6899999999999995,1,429.0
3465.0,5.930000000000001,4,439.0
3470.0,5.930000000000001,6,468.0
3475.0,-0.4300000000000006,6,498.0
3480.0,-0.4300000000000006,6,528.0
