step_time,reward,total_stopped,total_wait_time
725.0,-5.180000000000007,243,20693.0
730.0,-6.780000000000001,255,21418.0
735.0,-7.599999999999994,265,22692.0
740.0,-7.599999999999994,261,22957.0
745.0,-13.069999999999993,263,22239.0
750.0,7.180000000000007,258,21642.0
755.0,5.969999999999999,250,20979.0
760.0,6.6299999999999955,236,20152.0
765.0,8.269999999999982,225,20581.0
770.0,-8.780000000000001,210,21283.0
775.0,-8.780000000000001,204,22030.0
780.0,-16.28,192,22748.0
785.0,-3.280000000000001,186,23117.0
790.0,-3.6299999999999955,185,23501.0
795.0,-4.039999999999992,195,24064.0
800.0,-4.039999999999992,225,24669.0
805.0,-13.810000000000002,258,25474.0
810.0,-4.890000000000015,292,26178.0
815.0,-8.879999999999995,329,27474.0
820.0,-8.879999999999995,342,28078.0
825.0,-19.089999999999975,348,28104.0
830.0,3.5,341,28117.0
835.0,2.4799999999999613,334,27299.0
840.0,1.900000000000034,335,28656.0
845.0,1.900000000000034,333,29832.0
850.0,-22.0,316,30516.0
855.0,-6.840000000000032,294,31159.0
860.0,-6.42999999999995,283,31807.0
865.0,-6.480000000000018,261,32252.0
870.0,-4.449999999999989,244,32818.0
875.0,-5.660000000000025,257,33992.0
880.0,-18.99000000000001,283,34640.0
885.0,-7.599999999999966,304,35781.0
890.0,-10.129999999999995,337,36827.0
895.0,-12.54000000000002,368,38112.0
900.0,-12.54000000000002,394,38806.0
905.0,-22.660000000000025,407,39594.0
910.0,3.7800000000000296,414,39497.0
915.0,2.579999999999984,422,39072.0
920.0,1.6200000000000045,422,38947.0
925.0,8.139999999999986,420,39087.0
930.0,8.139999999999986,415,40624.0
935.0,-27.22999999999996,389,41339.0
940.0,-3.4500000000000455,339,42202.0
945.0,-8.95999999999998,334,43089.0
950.0,-10.129999999999995,312,43888.0
955.0,-7.8700000000000045,303,44426.0
960.0,-4.569999999999993,297,45355.0
965.0,-4.569999999999993,297,46464.0
970.0,-21.45999999999998,314,47534.0
975.0,-9.410000000000025,340,48618.0
980.0,-11.329999999999984,371,49913.0
985.0,-13.270000000000039,395,51279.0
990.0,-14.369999999999948,437,53193.0
995.0,-14.369999999999948,449,54024.0
1000.0,-24.210000000000036,462,53553.0
1005.0,4.710000000000036,462,53197.0
1010.0,3.5599999999999454,473,53063.0
1015.0,1.3400000000000318,482,52956.0
1020.0,1.07000000000005,487,54841.0
1025.0,-31.290000000000077,474,55906.0
1030.0,-10.199999999999932,462,57261.0
1035.0,-9.090000000000032,437,58327.0
1040.0,-8.340000000000032,422,58615.0
1045.0,-5.699999999999932,399,59468.0
1050.0,-4.600000000000023,373,59959.0
1055.0,-7.769999999999982,363,60928.0
1060.0,-10.650000000000091,347,61808.0
1065.0,-10.650000000000091,353,62676.0
1070.0,-20.41999999999996,379,63552.0
1075.0,0.01999999999998181,392,63711.0
1080.0,-2.6299999999999955,412,64096.0
1085.0,-5.809999999999945,444,65489.0
1090.0,-5.809999999999945,462,66256.0
1095.0,-25.790000000000077,475,67087.0
1100.0,6.030000000000086,476,66562.0
1105.0,4.67999999999995,494,65977.0
1110.0,5.060000000000059,503,65357.0
1115.0,5.559999999999945,513,63972.0
1120.0,16.649999999999977,475,63024.0
1125.0,6.32000000000005,457,62027.0
1130.0,8.470000000000027,443,62998.0
1135.0,8.470000000000027,428,64349.0
1140.0,-29.610000000000014,430,65168.0
1145.0,-6.780000000000086,410,65869.0
1150.0,-4.329999999999927,402,65981.0
1155.0,-2.3600000000000136,397,66707.0
1160.0,-5.7000000000000455,378,67173.0
1165.0,-6.319999999999936,364,67370.0
1170.0,-0.6499999999999773,355,68742.0
1175.0,-0.6499999999999773,368,69510.0
1180.0,-20.290000000000077,389,69465.0
1185.0,0.4500000000000455,417,69589.0
1190.0,-1.240000000000009,435,69796.0
1195.0,-2.07000000000005,472,70195.0
1200.0,-3.990000000000009,510,70831.0
1205.0,-6.3599999999999,541,71758.0
1210.0,-9.270000000000095,563,74093.0
1215.0,-28.219999999999914,554,73831.0
1220.0,2.769999999999982,552,74384.0
1225.0,4.17999999999995,546,73987.0
1230.0,1.8999999999999773,548,73313.0
1235.0,19.40000000000009,533,72030.0
1240.0,18.289999999999964,501,69511.0
1245.0,18.289999999999964,467,71317.0
1250.0,-28.539999999999964,453,72911.0
1255.0,-4.560000000000059,452,73713.0
1260.0,-4.819999999999936,435,73718.0
1265.0,-9.190000000000055,418,74399.0
1270.0,1.0299999999999727,413,74711.0
1275.0,-3.339999999999918,422,75081.0
1280.0,-6.860000000000014,413,75706.0
1285.0,-4.57000000000005,412,76548.0
1290.0,-4.57000000000005,407,77841.0
1295.0,-26.58000000000004,422,79190.0
1300.0,-5.149999999999977,441,79682.0
1305.0,-6.3700000000000045,458,80464.0
1310.0,-7.860000000000014,485,80915.0
1315.0,-6.339999999999918,513,82428.0
1320.0,-6.339999999999918,529,83048.0
1325.0,-23.32000000000005,525,82853.0
1330.0,8.170000000000073,540,82551.0
1335.0,5.829999999999927,538,81871.0
1340.0,6.509999999999991,543,80399.0
1345.0,10.269999999999982,537,79102.0
1350.0,30.1400000000001,495,76838.0
1355.0,3.8799999999999955,491,75700.0
1360.0,12.799999999999955,489,74875.0
1365.0,8.990000000000009,484,76463.0
1370.0,8.990000000000009,464,78082.0
1375.0,-31.680000000000064,461,78184.0
1380.0,-1.0199999999999818,470,78833.0
1385.0,-6.490000000000009,460,78778.0
1390.0,0.5500000000000682,438,78493.0
1395.0,2.8500000000000227,404,78296.0
1400.0,1.9699999999999136,380,78480.0
1405.0,-1.8399999999999181,392,79806.0
1410.0,-17.33000000000004,380,80094.0
1415.0,0.14999999999997726,402,80579.0
1420.0,-1.7999999999999545,415,80747.0
1425.0,-6.310000000000059,452,81431.0
1430.0,-6.310000000000059,469,82811.0
1435.0,-31.379999999999995,484,84376.0
1440.0,-9.829999999999927,502,86095.0
1445.0,-9.829999999999927,507,86858.0
1450.0,-24.83000000000004,488,87139.0
1455.0,14.110000000000014,478,85895.0
1460.0,9.399999999999977,484,85079.0
1465.0,5.970000000000027,506,83435.0
1470.0,21.039999999999964,488,82162.0
1475.0,7.669999999999959,483,80829.0
1480.0,13.31000000000006,462,80119.0
1485.0,10.029999999999973,446,79369.0
1490.0,6.220000000000027,442,78281.0
1495.0,10.830000000000041,435,77082.0
1500.0,12.099999999999909,431,75860.0
1505.0,4.400000000000091,424,76006.0
1510.0,0.049999999999954525,436,76169.0
1515.0,3.330000000000041,423,76559.0
1520.0,3.330000000000041,418,77685.0
1525.0,-21.590000000000032,410,77625.0
1530.0,-1.07000000000005,401,77977.0
1535.0,-3.449999999999932,404,78450.0
1540.0,-4.840000000000032,431,79033.0
1545.0,-2.439999999999941,431,79015.0
1550.0,-3.060000000000059,440,79865.0
1555.0,-6.519999999999982,457,81517.0
1560.0,-6.519999999999982,450,82425.0
1565.0,-23.610000000000014,466,81993.0
1570.0,4.32000000000005,465,81639.0
1575.0,3.5399999999999636,471,81374.0
1580.0,2.6499999999999773,475,80878.0
1585.0,4.960000000000036,485,82347.0
1590.0,-20.680000000000064,495,82326.0
1595.0,-2.199999999999932,507,83660.0
1600.0,-2.810000000000059,515,83961.0
1605.0,-2.810000000000059,508,85399.0
1610.0,-34.42999999999995,505,86742.0
1615.0,-2.1800000000000637,513,87012.0
1620.0,-3.839999999999918,537,87518.0
1625.0,-6.430000000000064,539,88088.0
1630.0,1.240000000000009,550,88245.0
1635.0,-9.129999999999995,564,89232.0
1640.0,-8.509999999999991,565,90336.0
1645.0,-12.740000000000009,554,91848.0
1650.0,-12.740000000000009,542,93000.0
1655.0,-30.840000000000032,538,94038.0
1660.0,7.0200000000000955,542,93319.0
1665.0,4.889999999999986,547,93310.0
1670.0,0.12999999999999545,557,91781.0
1675.0,28.019999999999982,501,89222.0
1680.0,12.740000000000009,486,87745.0
1685.0,17.75,473,86876.0
1690.0,8.860000000000014,452,85925.0
1695.0,4.3799999999999955,448,85746.0
1700.0,1.1399999999999864,437,85244.0
1705.0,4.840000000000032,435,84945.0
1710.0,-1.4100000000000819,419,85143.0
1715.0,3.2200000000000273,417,84704.0
1720.0,3.830000000000041,394,84350.0
1725.0,6.740000000000009,379,83845.0
1730.0,6.099999999999909,374,84286.0
1735.0,6.099999999999909,380,85233.0
1740.0,-23.09999999999991,385,85437.0
1745.0,2.6099999999999,396,85837.0
1750.0,-0.7099999999999227,414,86186.0
1755.0,-5.410000000000082,434,86168.0
1760.0,-5.669999999999959,444,87815.0
1765.0,-5.669999999999959,432,88024.0
1770.0,-14.879999999999995,426,87118.0
1775.0,9.06000000000006,420,86570.0
1780.0,5.4799999999999045,410,86211.0
1785.0,3.590000000000032,410,85749.0
1790.0,4.6200000000000045,409,85691.0
1795.0,0.5800000000000409,401,85376.0
1800.0,3.1499999999999773,399,85478.0
1805.0,-1.0199999999999818,401,87253.0
1810.0,-19.160000000000082,432,86441.0
1815.0,5.7700000000000955,463,87280.0
1820.0,4.240000000000009,489,86882.0
1825.0,1.3999999999999773,512,86764.0
1830.0,1.3999999999999773,525,86401.0
1835.0,-13.200000000000045,520,88049.0
1840.0,-11.529999999999973,537,90095.0
1845.0,-23.639999999999986,539,92168.0
1850.0,-23.639999999999986,541,94565.0
1855.0,-45.379999999999995,521,96250.0
1860.0,-10.279999999999973,517,97296.0
1865.0,-9.330000000000041,500,98098.0
1870.0,-9.029999999999973,489,98433.0
1875.0,-3.990000000000009,484,99307.0
1880.0,-7.230000000000018,480,100799.0
1885.0,-7.230000000000018,471,101390.0
1890.0,-22.460000000000036,467,100872.0
1895.0,11.519999999999982,466,99801.0
1900.0,13.910000000000082,470,97660.0
1905.0,12.049999999999955,417,93006.0
1910.0,55.789999999999964,392,91209.0
1915.0,17.600000000000023,373,88815.0
1920.0,17.870000000000005,361,88070.0
1925.0,12.990000000000009,337,87355.0
1930.0,3.6399999999999864,326,85000.0
1935.0,21.710000000000036,318,83244.0
1940.0,23.539999999999964,333,81716.0
1945.0,11.100000000000023,319,80817.0
1950.0,8.129999999999995,312,80013.0
1955.0,10.75,288,78459.0
1960.0,17.649999999999977,286,78207.0
1965.0,1.9400000000000546,297,76927.0
1970.0,13.319999999999936,291,76171.0
1975.0,6.019999999999982,289,76515.0
1980.0,6.019999999999982,297,77003.0
1985.0,-10.959999999999923,314,76757.0
1990.0,2.4599999999999227,329,77154.0
1995.0,-3.9699999999999136,342,78489.0
2000.0,-12.230000000000018,334,77857.0
2005.0,5.8700000000000045,332,78122.0
2010.0,6.809999999999945,329,77269.0
2015.0,5.060000000000059,323,76926.0
2020.0,5.060000000000059,326,76899.0
2025.0,-12.740000000000009,331,76960.0
2030.0,15.579999999999927,343,76310.0
2035.0,6.0,359,74849.0
2040.0,30.58000000000004,344,71995.0
2045.0,28.649999999999977,346,69123.0
2050.0,15.0,352,67443.0
2055.0,25.050000000000068,360,66512.0
2060.0,25.050000000000068,346,67449.0
2065.0,-23.379999999999995,337,67918.0
2070.0,2.7899999999999636,323,68118.0
2075.0,3.9400000000000546,306,67083.0
2080.0,5.199999999999932,286,66432.0
2085.0,8.25,280,66145.0
2090.0,1.7799999999999727,284,66911.0
2095.0,1.7799999999999727,296,67423.0
2100.0,-17.860000000000014,302,66617.0
2105.0,7.9500000000000455,319,66126.0
2110.0,9.419999999999959,335,65501.0
2115.0,1.4800000000000182,336,65044.0
2120.0,13.660000000000082,340,66147.0
2125.0,13.660000000000082,341,67403.0
2130.0,-29.350000000000023,339,67413.0
2135.0,-0.10000000000002274,344,67704.0
2140.0,-2.909999999999968,345,69625.0
2145.0,-15.210000000000036,333,67782.0
2150.0,17.470000000000027,314,67792.0
2155.0,19.720000000000027,295,65169.0
2160.0,18.799999999999955,277,62445.0
2165.0,32.129999999999995,257,59847.0
2170.0,30.08000000000004,232,56997.0
2175.0,30.08000000000004,229,56925.0
2180.0,-3.509999999999991,224,57007.0
2185.0,10.099999999999909,225,56654.0
2190.0,1.7300000000000182,239,56265.0
2195.0,5.07000000000005,251,55548.0
2200.0,8.559999999999945,265,54971.0
2205.0,-1.4099999999999682,283,55111.0
2210.0,-1.0499999999999545,300,55596.0
2215.0,-7.600000000000023,313,56841.0
2220.0,-7.600000000000023,305,56985.0
2225.0,-13.670000000000073,284,57055.0
2230.0,14.110000000000014,265,55720.0
2235.0,12.600000000000023,247,54399.0
2240.0,12.299999999999955,237,52753.0
2245.0,14.910000000000082,231,52767.0
2250.0,14.910000000000082,245,52992.0
2255.0,-10.480000000000018,259,52767.0
2260.0,5.210000000000036,266,52451.0
2265.0,1.9399999999999409,278,53622.0
2270.0,1.9399999999999409,258,52930.0
2275.0,-4.059999999999945,236,50201.0
2280.0,27.289999999999964,216,47625.0
2285.0,25.75999999999999,204,48667.0
2290.0,-15.079999999999984,197,48766.0
2295.0,4.050000000000011,193,48921.0
2300.0,4.239999999999952,186,48211.0
2305.0,-1.8899999999999864,201,48511.0
2310.0,-4.9599999999999795,223,48825.0
2315.0,-3.6200000000000045,244,49595.0
2320.0,-3.6200000000000045,259,49522.0
2325.0,-9.300000000000011,242,49446.0
2330.0,13.220000000000027,224,48469.0
2335.0,10.079999999999984,209,48372.0
2340.0,10.079999999999984,224,48638.0
2345.0,-11.389999999999986,240,49798.0
2350.0,-11.389999999999986,233,48817.0
2355.0,0.40999999999996817,220,47217.0
2360.0,28.49000000000001,204,47026.0
2365.0,28.49000000000001,194,47726.0
2370.0,-15.259999999999991,188,48263.0
2375.0,-5.3700000000000045,191,48878.0
2380.0,-6.149999999999977,189,49835.0
2385.0,-8.460000000000036,197,49090.0
2390.0,5.400000000000034,215,49396.0
2395.0,1.9699999999999704,233,49220.0
2400.0,1.9699999999999704,240,48057.0
2405.0,2.420000000000016,213,46999.0
2410.0,32.97999999999996,195,45842.0
2415.0,32.97999999999996,189,46240.0
2420.0,-11.689999999999998,187,47181.0
2425.0,-11.689999999999998,164,46653.0
2430.0,0.4399999999999977,136,44886.0
2435.0,15.54000000000002,121,43776.0
2440.0,15.480000000000018,145,42163.0
2445.0,11.599999999999966,175,42874.0
2450.0,11.599999999999966,188,41423.0
2455.0,8.870000000000005,183,37818.0
2460.0,36.05000000000001,158,34432.0
2465.0,33.860000000000014,137,31461.0
2470.0,29.70999999999998,115,28195.0
2475.0,32.660000000000025,98,28169.0
2480.0,2.9399999999999977,98,27999.0
2485.0,6.46999999999997,113,27367.0
2490.0,3.819999999999993,129,27001.0
2495.0,1.7100000000000364,142,26843.0
2500.0,1.7100000000000364,153,26441.0
2505.0,-1.9800000000000182,147,26224.0
2510.0,11.259999999999991,145,25436.0
2515.0,5.690000000000026,152,25507.0
2520.0,5.690000000000026,151,24274.0
2525.0,6.389999999999986,137,23154.0
2530.0,29.0,111,20382.0
2535.0,25.97,96,19359.0
2540.0,25.97,87,19382.0
2545.0,-3.9899999999999807,93,19818.0
2550.0,-3.9899999999999807,108,19838.0
2555.0,-3.710000000000008,130,20449.0
2560.0,4.859999999999985,122,18463.0
2565.0,24.26000000000002,110,17036.0
2570.0,19.579999999999984,91,15059.0
2575.0,19.579999999999984,77,15066.0
2580.0,-3.3700000000000045,88,15477.0
2585.0,-3.3700000000000045,108,15468.0
2590.0,-3.859999999999985,128,15604.0
2595.0,2.680000000000007,138,15831.0
2600.0,2.680000000000007,118,15209.0
2605.0,1.0199999999999818,96,13672.0
2610.0,17.170000000000016,71,12487.0
2615.0,14.179999999999993,66,12441.0
2620.0,14.179999999999993,78,12432.0
2625.0,-2.4599999999999937,93,12874.0
2630.0,3.1899999999999977,83,11384.0
2635.0,13.049999999999997,78,10749.0
2640.0,9.469999999999999,81,9942.0
2645.0,3.010000000000005,82,9640.0
2650.0,3.010000000000005,74,9014.0
2655.0,3.549999999999997,48,8377.0
2660.0,15.329999999999998,28,7733.0
2665.0,15.329999999999998,39,7627.0
2670.0,-0.4399999999999977,58,7873.0
2675.0,-0.4399999999999977,69,7707.0
2680.0,-0.6000000000000085,69,8055.0
2685.0,-0.6000000000000085,41,7439.0
2690.0,3.3700000000000045,35,7618.0
2695.0,-0.75,51,7565.0
2700.0,-0.75,57,7046.0
2705.0,3.280000000000001,37,7262.0
2710.0,3.280000000000001,44,7175.0
2715.0,-0.8599999999999994,62,7444.0
2720.0,-0.8599999999999994,48,6886.0
2725.0,3.4399999999999977,35,7073.0
2730.0,3.4399999999999977,52,7044.0
2735.0,-1.1599999999999966,66,7355.0
2740.0,-0.7999999999999972,67,7191.0
2745.0,-0.7999999999999972,55,6656.0
2750.0,3.3499999999999943,34,6859.0
2755.0,3.3499999999999943,44,6888.0
2760.0,-2.0,62,7169.0
2765.0,-2.0,62,7101.0
2770.0,-1.75,61,7408.0
2775.0,-1.75,36,6735.0
2780.0,4.290000000000006,39,6906.0
2785.0,-1.8200000000000074,55,6972.0
2790.0,-1.8200000000000074,67,6911.0
2795.0,-1.8999999999999915,65,7236.0
2800.0,-1.8999999999999915,49,6573.0
2805.0,4.509999999999991,37,6761.0
2810.0,4.509999999999991,53,6899.0
2815.0,-3.009999999999991,65,7209.0
2820.0,-3.009999999999991,44,6461.0
2825.0,4.959999999999994,44,5637.0
2830.0,8.240000000000002,42,5857.0
2835.0,6.149999999999999,16,5038.0
2840.0,6.149999999999999,32,5048.0
2845.0,-1.4399999999999977,44,5252.0
2850.0,-1.4399999999999977,40,5035.0
2855.0,0.5399999999999991,37,5223.0
2860.0,0.5399999999999991,17,4402.0
2865.0,6.969999999999999,23,4485.0
2870.0,6.969999999999999,37,4648.0
2875.0,-2.3299999999999983,33,4708.0
2880.0,5.869999999999997,13,4074.0
2885.0,5.869999999999997,31,4194.0
2890.0,-2.3699999999999974,36,4370.0
2895.0,-2.3699999999999974,34,4100.0
2900.0,1.3299999999999983,32,4259.0
2905.0,1.3299999999999983,14,3551.0
2910.0,6.0,25,3644.0
2915.0,6.0,32,3799.0
2920.0,-2.3400000000000034,32,3959.0
2925.0,-1.6000000000000014,32,4119.0
2930.0,-1.5999999999999943,33,4282.0
2935.0,-1.6300000000000026,34,4449.0
2940.0,-1.6700000000000017,36,4625.0
2945.0,-1.759999999999998,36,4805.0
2950.0,-1.7999999999999972,37,4986.0
2955.0,-1.8100000000000023,37,5171.0
2960.0,-1.8500000000000014,37,5356.0
2965.0,-1.8500000000000014,39,5543.0
2970.0,-1.8699999999999974,41,5743.0
2975.0,-2.0,35,5942.0
2980.0,6.130000000000003,27,4992.0
2985.0,3.789999999999999,27,4778.0
2990.0,3.789999999999999,16,3746.0
2995.0,9.829999999999998,10,3786.0
3000.0,9.829999999999998,22,3879.0
3005.0,-1.5499999999999972,22,3989.0
3010.0,-1.5499999999999972,7,3047.0
3015.0,8.689999999999998,15,3099.0
3020.0,8.689999999999998,17,3184.0
3025.0,-1.3000000000000007,17,3269.0
3030.0,-0.8499999999999979,18,3359.0
3035.0,-0.9000000000000057,19,3452.0
3040.0,-0.9299999999999997,19,3547.0
3045.0,-0.9499999999999957,19,3642.0
3050.0,-0.9500000000000028,19,3741.0
3055.0,3.8999999999999986,16,3268.0
3060.0,3.8999999999999986,8,2396.0
3065.0,8.290000000000003,13,2446.0
3070.0,8.290000000000003,14,2516.0
3075.0,-1.2100000000000009,14,2586.0
3080.0,-0.6999999999999993,14,2656.0
3085.0,-0.7199999999999989,15,2731.0
3090.0,-0.75,15,2806.0
3095.0,-0.7699999999999996,16,2886.0
3100.0,-0.8000000000000007,16,2966.0
3105.0,-0.8000000000000007,16,3046.0
3110.0,-0.8000000000000007,16,3126.0
3115.0,-0.7999999999999972,16,3206.0
3120.0,-0.7999999999999972,10,2512.0
3125.0,6.359999999999999,11,2565.0
3130.0,6.359999999999999,11,2620.0
3135.0,-0.9800000000000004,13,2679.0
3140.0,-0.5899999999999999,14,2749.0
3145.0,-0.6999999999999993,14,2819.0
3150.0,-0.7000000000000028,14,2889.0
3155.0,-0.6999999999999993,14,2959.0
3160.0,-0.6999999999999993,13,3028.0
3165.0,5.129999999999999,11,2457.0
3170.0,5.129999999999999,7,1963.0
3175.0,4.640000000000001,6,1994.0
3180.0,4.640000000000001,6,1395.0
3185.0,5.75,7,1428.0
3190.0,5.75,5,1304.0
3195.0,0.9800000000000004,7,1333.0
3200.0,0.9800000000000004,5,774.0
3205.0,5.35,5,801.0
3210.0,0.9800000000000004,5,681.0
3215.0,0.9800000000000004,6,711.0
3220.0,-0.5300000000000002,6,741.0
3225.0,-0.3099999999999996,7,774.0
3230.0,-0.35000000000000053,7,809.0
3235.0,-0.41999999999999904,11,858.0
3240.0,-0.5400000000000009,11,913.0
3245.0,-0.5500000000000007,11,968.0
3250.0,-0.5499999999999989,11,1023.0
3255.0,-0.5500000000000007,11,1078.0
3260.0,-0.5499999999999989,11,1133.0
3265.0,-0.5500000000000007,11,1188.0
3270.0,-0.5500000000000007,11,1243.0
3275.0,-0.5499999999999989,11,1298.0
3280.0,-0.5499999999999989,3,837.0
3285.0,4.33,5,854.0
3290.0,4.33,6,883.0
3295.0,-0.46000000000000085,6,913.0
3300.0,-0.29999999999999893,6,943.0
3305.0,-0.3000000000000007,6,973.0
3310.0,-0.29999999999999893,6,1003.0
3315.0,-0.3000000000000007,7,1034.0
3320.0,-0.3200000000000003,7,1069.0
3325.0,-0.34999999999999964,7,1104.0
3330.0,-0.34999999999999964,7,1139.0
3335.0,-0.3500000000000014,7,1174.0
3340.0,-0.34999999999999964,7,1209.0
3345.0,-0.34999999999999964,7,1244.0
3350.0,-0.34999999999999964,5,762.0
3355.0,4.54,5,789.0
3360.0,2.0,5,567.0
3365.0,-0.25,5,592.0
3370.0,-0.25,5,617.0
3375.0,-0.25,5,642.0
3380.0,-0.25,5,667.0
3385.0,-0.25,5,692.0
3390.0,-0.25,5,717.0
3395.0,-0.25,5,742.0
3400.0,-0.25,5,767.0
3405.0,-0.25,5,792.0
3410.0,-0.27000000000000046,6,820.0
3415.0,-0.29999999999999893,6,850.0
3420.0,-0.3000000000000007,6,880.0
3425.0,-0.3100000000000005,7,912.0
3430.0,-0.34999999999999964,7,947.0
3435.0,-0.35999999999999943,8,984.0
3440.0,-0.40000000000000036,8,1024.0
3445.0,-0.40000000000000036,8,1064.0
3450.0,-0.40000000000000036,8,1104.0
3455.0,-0.4399999999999995,9,1149.0
3460.0,-0.4499999999999993,9,1194.0
3465.0,-0.45000000000000107,9,1239.0
3470.0,-0.4499999999999993,9,1284.0
3475.0,-0.4499999999999993,9,1329.0
