step_time,reward,total_stopped,total_wait_time
710.0,-16.139999999999986,328,63291.0
715.0,-3.1100000000000136,331,64924.0
720.0,-3.1100000000000136,348,66504.0
725.0,-29.08000000000004,360,68280.0
730.0,-29.08000000000004,357,67523.0
735.0,-6.730000000000018,355,69302.0
740.0,-31.049999999999955,357,70985.0
745.0,-31.049999999999955,351,70272.0
750.0,-6.730000000000018,335,71971.0
755.0,-6.730000000000018,347,73625.0
760.0,-30.100000000000023,361,75341.0
765.0,-17.319999999999936,374,77144.0
770.0,-18.730000000000018,397,79098.0
775.0,-18.730000000000018,381,78478.0
780.0,-9.370000000000005,370,80326.0
785.0,-9.370000000000005,368,81989.0
790.0,-31.360000000000014,358,83393.0
795.0,-6.940000000000055,359,83042.0
800.0,-6.940000000000055,379,84735.0
805.0,-31.93999999999994,388,86656.0
810.0,-31.93999999999994,391,86175.0
815.0,-10.789999999999964,397,88150.0
820.0,-10.789999999999964,416,90130.0
825.0,-35.88000000000011,424,92128.0
830.0,-20.139999999999986,437,94269.0
835.0,-21.399999999999977,454,96504.0
840.0,-22.629999999999995,478,98851.0
845.0,-22.629999999999995,475,98690.0
850.0,-17.289999999999964,477,96258.0
855.0,24.319999999999936,474,98636.0
860.0,-24.74000000000001,457,97457.0
865.0,11.590000000000032,457,98030.0
870.0,24.210000000000036,420,95643.0
875.0,24.210000000000036,438,98006.0
880.0,-43.39999999999998,458,100524.0
885.0,-24.360000000000014,488,102870.0
890.0,-23.559999999999945,510,105370.0
895.0,-24.090000000000146,541,107704.0
900.0,-23.889999999999873,552,110180.0
905.0,-27.090000000000146,568,112965.0
910.0,-27.090000000000146,566,113224.0
915.0,-25.659999999999854,569,116055.0
920.0,-25.659999999999854,582,118454.0
925.0,-46.72000000000003,579,121314.0
930.0,-46.72000000000003,564,121603.0
935.0,-25.74000000000001,579,124459.0
940.0,-48.37000000000012,606,127046.0
945.0,-48.37000000000012,613,127568.0
950.0,-29.45999999999981,614,130607.0
955.0,-29.45999999999981,634,133351.0
960.0,-52.440000000000055,662,136599.0
965.0,-52.440000000000055,677,137239.0
970.0,-31.850000000000136,665,139570.0
975.0,-31.850000000000136,685,142473.0
980.0,-46.57999999999993,706,145245.0
985.0,-27.720000000000027,713,149103.0
990.0,-40.899999999999864,706,150041.0
995.0,-40.899999999999864,716,151277.0
1000.0,-37.820000000000164,719,152256.0
1005.0,10.370000000000118,718,151264.0
1010.0,9.710000000000036,737,150312.0
1015.0,11.399999999999864,735,149719.0
1020.0,15.519999999999982,741,146727.0
1025.0,12.600000000000136,703,145829.0
1030.0,26.289999999999964,676,145317.0
1035.0,2.599999999999909,656,143275.0
1040.0,18.75999999999999,649,142000.0
1045.0,9.070000000000164,639,140849.0
1050.0,3.449999999999818,633,140493.0
1055.0,14.920000000000073,637,140250.0
1060.0,1.0699999999999363,639,139513.0
1065.0,10.600000000000136,641,138458.0
1070.0,-5.150000000000091,647,138759.0
1075.0,1.6200000000001182,647,138762.0
1080.0,-3.5700000000001637,644,139107.0
1085.0,-2.6799999999998363,645,139340.0
1090.0,0.3999999999998636,648,139579.0
1095.0,-6.009999999999991,646,140631.0
1100.0,-10.129999999999882,647,141409.0
1105.0,-10.240000000000009,646,142770.0
1110.0,-17.75999999999999,658,144511.0
1115.0,-13.700000000000045,663,146135.0
1120.0,-21.50999999999999,675,148108.0
1125.0,-19.910000000000082,681,150293.0
1130.0,-22.49000000000001,683,152507.0
1135.0,-22.190000000000055,684,154618.0
1140.0,-20.70999999999981,688,157120.0
1145.0,-20.70999999999981,681,157071.0
1150.0,-25.37000000000012,673,157176.0
1155.0,31.5,669,154168.0
1160.0,35.50999999999999,656,149869.0
1165.0,77.26999999999998,620,141838.0
1170.0,38.56000000000017,574,132533.0
1175.0,77.07999999999993,577,134688.0
1180.0,77.07999999999993,583,135565.0
1185.0,-40.299999999999955,592,135784.0
1190.0,8.259999999999991,618,136521.0
1195.0,-15.1400000000001,646,137062.0
1200.0,-2.3799999999998818,666,139424.0
1205.0,-2.3799999999998818,660,141502.0
1210.0,-41.17000000000007,647,143043.0
1215.0,-15.410000000000082,628,144633.0
1220.0,-15.899999999999864,618,146278.0
1225.0,-16.450000000000045,615,148200.0
1230.0,-19.220000000000027,553,147783.0
1235.0,4.170000000000073,512,147911.0
1240.0,-1.2799999999999727,483,148614.0
1245.0,-7.0300000000002,454,149950.0
1250.0,-13.3599999999999,450,151591.0
1255.0,-16.410000000000082,453,152699.0
1260.0,-11.079999999999927,482,153620.0
1265.0,-9.210000000000036,499,154844.0
1270.0,-12.240000000000009,513,156811.0
1275.0,-19.669999999999845,531,156946.0
1280.0,-1.3500000000001364,543,158309.0
1285.0,-13.629999999999882,563,160381.0
1290.0,-20.720000000000027,585,162858.0
1295.0,-24.769999999999982,610,165299.0
1300.0,-24.410000000000082,630,167869.0
1305.0,-24.660000000000082,626,168133.0
1310.0,-24.660000000000082,642,170238.0
1315.0,-43.58999999999992,646,172562.0
1320.0,-16.50999999999999,666,174366.0
1325.0,-18.529999999999973,660,176228.0
1330.0,-19.0,674,178148.0
1335.0,-18.779999999999973,653,179756.0
1340.0,-10.710000000000036,649,181221.0
1345.0,-16.3900000000001,645,182995.0
1350.0,-25.00999999999999,642,185505.0
1355.0,-21.179999999999836,650,187885.0
1360.0,-27.269999999999982,659,190539.0
1365.0,-27.580000000000155,664,193526.0
1370.0,-31.319999999999936,662,196626.0
1375.0,-31.1400000000001,668,199782.0
1380.0,-30.86999999999989,671,202871.0
1385.0,-33.3599999999999,671,206177.0
1390.0,-31.490000000000236,678,209384.0
1395.0,-31.490000000000236,665,208833.0
1400.0,-21.11999999999989,649,209336.0
1405.0,27.13000000000011,637,206402.0
1410.0,41.289999999999964,621,202583.0
1415.0,30.50999999999999,595,198642.0
1420.0,28.559999999999945,578,196600.0
1425.0,11.039999999999964,576,194862.0
1430.0,26.779999999999973,550,193908.0
1435.0,26.779999999999973,553,195765.0
1440.0,-27.019999999999982,564,198459.0
1445.0,-27.019999999999982,525,194526.0
1450.0,17.950000000000045,488,196267.0
1455.0,-41.72000000000003,470,197021.0
1460.0,15.420000000000073,448,197258.0
1465.0,-8.38000000000011,444,197295.0
1470.0,-23.399999999999864,445,200424.0
1475.0,-11.170000000000073,444,202245.0
1480.0,-25.37000000000012,455,203455.0
1485.0,-25.37000000000012,448,203480.0
1490.0,-10.710000000000036,426,206157.0
1495.0,-10.710000000000036,427,206072.0
1500.0,-12.489999999999782,449,206921.0
1505.0,-12.489999999999782,437,204839.0
1510.0,6.25,430,206964.0
1515.0,6.25,420,207955.0
1520.0,-22.720000000000255,417,207581.0
1525.0,3.7400000000002365,419,206155.0
1530.0,14.259999999999764,404,205123.0
1535.0,10.320000000000164,378,200756.0
1540.0,43.67000000000007,380,199410.0
1545.0,13.460000000000036,385,198405.0
1550.0,10.049999999999955,378,197703.0
1555.0,7.019999999999982,386,196957.0
1560.0,7.460000000000036,401,196759.0
1565.0,1.9800000000000182,422,197308.0
1570.0,-5.490000000000009,411,198072.0
1575.0,-7.6400000000001,428,199146.0
1580.0,-10.740000000000009,458,200455.0
1585.0,-13.089999999999918,461,202159.0
1590.0,-17.039999999999964,469,204167.0
1595.0,-20.080000000000155,475,206101.0
1600.0,-19.340000000000146,478,208201.0
1605.0,-21.0,496,210528.0
1610.0,-23.269999999999982,514,213028.0
1615.0,-25.0,540,215657.0
1620.0,-37.41999999999962,548,217165.0
1625.0,-37.41999999999962,558,219723.0
1630.0,-46.460000000000036,578,222380.0
1635.0,-26.0300000000002,598,225108.0
1640.0,-28.539999999999964,620,228110.0
1645.0,-28.539999999999964,613,227172.0
1650.0,-15.199999999999818,596,229663.0
1655.0,-15.199999999999818,600,232602.0
1660.0,-48.100000000000364,601,235567.0
1665.0,-29.639999999999873,613,238595.0
1670.0,-29.639999999999873,586,237405.0
1675.0,-12.38000000000011,577,240281.0
1680.0,-48.409999999999854,539,242105.0
1685.0,-16.679999999999836,520,244434.0
1690.0,-21.769999999999982,513,246604.0
1695.0,-21.769999999999982,509,243049.0
1700.0,32.92000000000007,475,244072.0
1705.0,32.92000000000007,460,245929.0
1710.0,-37.17000000000007,452,248000.0
1715.0,-22.65000000000009,456,249565.0
1720.0,-22.65000000000009,433,247824.0
1725.0,4.059999999999945,414,248929.0
1730.0,4.059999999999945,406,250397.0
1735.0,-20.2199999999998,413,252636.0
1740.0,-34.38000000000011,376,253933.0
1745.0,-12.650000000000091,358,255935.0
1750.0,-18.36999999999989,352,257249.0
1755.0,-13.240000000000236,356,258419.0
1760.0,-13.079999999999927,355,259930.0
1765.0,-17.15000000000009,361,261433.0
1770.0,-17.15000000000009,378,258378.0
1775.0,19.730000000000018,371,259674.0
1780.0,19.730000000000018,366,261992.0
1785.0,-34.0,381,263767.0
1790.0,-16.929999999999836,392,265411.0
1795.0,-17.970000000000255,399,267391.0
1800.0,-20.08999999999969,416,269457.0
1805.0,-20.08999999999969,411,266556.0
1810.0,12.409999999999854,418,268617.0
1815.0,12.409999999999854,392,269657.0
1820.0,-26.88000000000011,390,271691.0
1825.0,-20.33999999999969,411,273516.0
1830.0,-18.25,419,275532.0
1835.0,-20.16000000000031,428,277357.0
1840.0,12.420000000000073,416,274567.0
1845.0,12.420000000000073,421,276597.0
1850.0,-28.009999999999764,439,278240.0
1855.0,-28.009999999999764,428,276540.0
1860.0,9.799999999999727,418,277893.0
1865.0,9.799999999999727,412,279910.0
1870.0,-44.5,406,281768.0
1875.0,-44.5,393,283524.0
1880.0,-29.629999999999654,387,284877.0
1885.0,-13.5300000000002,389,286179.0
1890.0,-13.019999999999982,381,288060.0
1895.0,-18.809999999999945,405,289809.0
1900.0,-17.490000000000236,417,291875.0
1905.0,-20.659999999999854,431,294006.0
1910.0,-21.309999999999945,443,295602.0
1915.0,-15.960000000000036,444,298049.0
1920.0,-24.4699999999998,436,300266.0
1925.0,11.179999999999836,421,297352.0
1930.0,11.179999999999836,423,299351.0
1935.0,-34.820000000000164,433,301258.0
1940.0,-20.63000000000011,442,303356.0
1945.0,-20.63000000000011,440,304697.0
1950.0,-30.95999999999958,441,306836.0
1955.0,-21.51000000000022,457,309081.0
1960.0,-21.51000000000022,459,305979.0
1965.0,12.88000000000011,462,308268.0
1970.0,12.88000000000011,474,309391.0
1975.0,-29.559999999999945,464,310701.0
1980.0,8.239999999999782,447,309014.0
1985.0,8.239999999999782,451,311256.0
1990.0,-40.63000000000011,466,312651.0
1995.0,-40.63000000000011,443,309317.0
2000.0,24.470000000000255,415,311439.0
2005.0,24.470000000000255,408,313463.0
2010.0,-36.82999999999993,393,315452.0
2015.0,-19.789999999999964,391,317410.0
2020.0,-19.580000000000382,387,319358.0
2025.0,-19.389999999999873,385,321290.0
2030.0,-19.389999999999873,390,323244.0
2035.0,-19.389999999999873,359,320063.0
2040.0,16.179999999999836,351,321253.0
2045.0,-25.920000000000073,362,323017.0
2050.0,-25.920000000000073,364,324277.0
2055.0,-26.83999999999969,350,325552.0
2060.0,-8.070000000000164,346,326834.0
2065.0,-8.070000000000164,336,323666.0
2070.0,18.320000000000164,323,325281.0
2075.0,18.320000000000164,322,326877.0
2080.0,-28.860000000000127,330,328510.0
2085.0,-28.860000000000127,302,323434.0
2090.0,37.659999999999854,302,324681.0
2095.0,-21.34999999999991,311,325880.0
2100.0,-21.34999999999991,305,326834.0
2105.0,-21.789999999999964,305,327856.0
2110.0,-3.1799999999998363,303,328526.0
2115.0,-10.75,308,329756.0
2120.0,-10.75,308,326575.0
2125.0,28.210000000000036,300,327027.0
2130.0,28.210000000000036,300,326761.0
2135.0,-7.350000000000364,298,328020.0
2140.0,-7.350000000000364,288,325206.0
2145.0,18.490000000000236,277,326564.0
2150.0,-24.950000000000273,285,327986.0
2155.0,-24.950000000000273,311,327557.0
2160.0,-7.739999999999782,310,329090.0
2165.0,-7.739999999999782,307,324379.0
2170.0,32.179999999999836,290,326414.0
2175.0,32.179999999999836,277,325744.0
2180.0,-7.569999999999709,298,326937.0
2185.0,-7.569999999999709,299,324686.0
2190.0,13.279999999999745,296,325556.0
2195.0,-6.489999999999782,307,325642.0
2200.0,-6.489999999999782,308,325466.0
2205.0,-10.41000000000031,306,326431.0
2210.0,-4.9099999999998545,321,326948.0
2215.0,-7.0,325,328033.0
2220.0,-13.670000000000073,339,329582.0
2225.0,-16.34999999999991,347,331261.0
2230.0,-16.34999999999991,334,327735.0
2235.0,21.720000000000255,283,310173.0
2240.0,210.07999999999993,264,299821.0
2245.0,131.5,233,290197.0
2250.0,78.90999999999985,233,280030.0
2255.0,111.59999999999991,228,271091.0
2260.0,94.86000000000013,231,266194.0
2265.0,94.86000000000013,238,264725.0
2270.0,0.8600000000001273,255,266506.0
2275.0,0.8600000000001273,230,255034.0
2280.0,105.81999999999971,223,255441.0
2285.0,-13.509999999999764,240,255759.0
2290.0,29.699999999999818,267,252697.0
2295.0,29.699999999999818,250,249156.0
2300.0,51.30000000000018,233,248527.0
2305.0,51.30000000000018,236,250748.0
2310.0,-30.59999999999991,247,251482.0
2315.0,4.599999999999909,271,251233.0
2320.0,4.599999999999909,250,247426.0
2325.0,34.82999999999993,247,248361.0
2330.0,34.82999999999993,255,249423.0
2335.0,-20.210000000000036,249,250284.0
2340.0,43.94999999999982,212,245232.0
2345.0,43.94999999999982,223,246909.0
2350.0,-34.04999999999973,230,248912.0
2355.0,-34.04999999999973,244,246507.0
2360.0,14.920000000000073,231,247863.0
2365.0,14.920000000000073,245,248553.0
2370.0,-18.66000000000031,263,250252.0
2375.0,-18.66000000000031,251,250364.0
2380.0,-15.569999999999709,251,250596.0
2385.0,-2.3200000000001637,267,251446.0
2390.0,-8.5,277,252796.0
2395.0,37.92000000000007,273,242349.0
2400.0,91.25999999999976,252,238780.0
2405.0,190.82000000000016,229,222012.0
2410.0,25.610000000000127,207,216539.0
2415.0,25.610000000000127,215,217919.0
2420.0,4.880000000000109,236,216683.0
2425.0,-11.540000000000418,247,218045.0
2430.0,-11.540000000000418,264,213941.0
2435.0,20.690000000000055,248,216002.0
2440.0,20.690000000000055,256,216685.0
2445.0,-20.08999999999969,274,217639.0
2450.0,-9.16000000000031,289,220031.0
2455.0,-9.16000000000031,310,222585.0
2460.0,-41.779999999999745,315,224075.0
2465.0,35.61999999999989,297,219533.0
2470.0,35.61999999999989,298,221398.0
2475.0,-34.789999999999964,305,223622.0
2480.0,-34.789999999999964,287,218688.0
2485.0,32.65000000000009,268,219715.0
2490.0,32.65000000000009,239,220245.0
2495.0,-12.420000000000073,224,220266.0
2500.0,1.599999999999909,246,220489.0
2505.0,-3.8600000000001273,243,221438.0
2510.0,-9.799999999999727,254,222563.0
2515.0,-11.309999999999945,259,223722.0
2520.0,-11.180000000000291,267,224800.0
2525.0,-11.299999999999727,286,226197.0
2530.0,-11.299999999999727,278,222310.0
2535.0,27.539999999999964,284,223613.0
2540.0,-21.809999999999945,282,224761.0
2545.0,-11.41000000000031,285,225917.0
2550.0,-11.41000000000031,288,220633.0
2555.0,41.840000000000146,273,222722.0
2560.0,41.840000000000146,279,224082.0
2565.0,-32.090000000000146,308,225518.0
2570.0,-32.090000000000146,305,222587.0
2575.0,17.66000000000031,301,224125.0
2580.0,17.66000000000031,303,224464.0
2585.0,-15.730000000000018,292,224989.0
2590.0,33.909999999999854,286,221359.0
2595.0,33.909999999999854,278,222471.0
2600.0,-22.300000000000182,275,223663.0
2605.0,-10.769999999999982,274,224930.0
2610.0,-10.769999999999982,230,221057.0
2615.0,29.390000000000327,176,218319.0
2620.0,110.56999999999971,130,207267.0
2625.0,75.56000000000017,96,198811.0
2630.0,76.8599999999999,83,191349.0
2635.0,85.93000000000006,84,177047.0
2640.0,161.3499999999999,75,158885.0
2645.0,203.80000000000018,68,145731.0
2650.0,95.82999999999993,72,134021.0
2655.0,100.01999999999998,70,126494.0
2660.0,64.54999999999995,58,118115.0
2665.0,71.88000000000011,60,114160.0
2670.0,71.88000000000011,69,115052.0
2675.0,17.220000000000027,95,115623.0
2680.0,-12.170000000000073,103,116793.0
2685.0,-4.759999999999991,103,115330.0
2690.0,13.410000000000082,114,115874.0
2695.0,13.410000000000082,109,115602.0
2700.0,-1.6600000000000819,137,116137.0
2705.0,-11.019999999999982,146,116850.0
2710.0,-11.019999999999982,153,113157.0
2715.0,31.019999999999982,146,113894.0
2720.0,31.019999999999982,159,114559.0
2725.0,-12.870000000000118,175,115407.0
2730.0,-12.870000000000118,169,111645.0
2735.0,30.74000000000001,173,112419.0
2740.0,30.74000000000001,187,113098.0
2745.0,-12.829999999999927,203,114092.0
2750.0,-17.220000000000027,211,115031.0
2755.0,-17.220000000000027,212,111380.0
2760.0,28.350000000000136,191,112491.0
2765.0,28.350000000000136,197,113216.0
2770.0,-16.110000000000127,181,114154.0
2775.0,-16.110000000000127,168,114506.0
2780.0,-10.819999999999936,179,115377.0
2785.0,-10.819999999999936,166,112839.0
2790.0,18.389999999999873,186,113684.0
2795.0,-14.97999999999979,208,114545.0
2800.0,-14.97999999999979,210,111050.0
2805.0,26.799999999999955,201,112054.0
2810.0,26.799999999999955,192,112612.0
2815.0,-13.430000000000064,200,113586.0
2820.0,-13.430000000000064,177,110769.0
2825.0,20.660000000000082,157,111580.0
2830.0,20.660000000000082,157,112049.0
2835.0,-11.150000000000091,160,112858.0
2840.0,25.549999999999955,130,105792.0
2845.0,79.29000000000008,104,101669.0
2850.0,42.25,79,96804.0
2855.0,49.76999999999998,63,89288.0
2860.0,72.35000000000002,48,83840.0
2865.0,87.10000000000002,37,74062.0
2870.0,67.27999999999997,33,68497.0
2875.0,90.67999999999995,27,60218.0
2880.0,70.72000000000003,15,51761.0
2885.0,80.31,14,44848.0
2890.0,80.31,23,45086.0
2895.0,3.7799999999999727,41,45085.0
2900.0,-6.2999999999999545,57,45286.0
2905.0,-6.2999999999999545,79,45434.0
2910.0,2.579999999999984,97,45842.0
2915.0,2.579999999999984,99,43261.0
2920.0,21.55000000000001,97,43648.0
2925.0,21.55000000000001,110,43713.0
2930.0,-3.5500000000000114,121,44106.0
2935.0,-7.310000000000002,130,44574.0
2940.0,-7.310000000000002,125,41671.0
2945.0,24.24000000000001,104,42228.0
2950.0,24.24000000000001,96,42638.0
2955.0,-8.03000000000003,110,43141.0
2960.0,-8.03000000000003,120,43674.0
2965.0,-9.740000000000009,133,44318.0
2970.0,-9.740000000000009,100,40202.0
2975.0,35.950000000000045,89,40668.0
2980.0,-7.7900000000000205,101,41082.0
2985.0,-7.7900000000000205,121,41627.0
2990.0,-10.160000000000025,127,42250.0
2995.0,-10.160000000000025,105,40206.0
3000.0,15.920000000000016,86,40670.0
3005.0,15.920000000000016,89,41065.0
3010.0,-7.550000000000011,108,41573.0
3015.0,-7.550000000000011,122,42141.0
3020.0,-9.810000000000002,118,42746.0
3025.0,-10.739999999999952,120,43335.0
3030.0,-10.739999999999952,128,43937.0
3035.0,-11.300000000000011,150,44640.0
3040.0,-11.300000000000011,150,42333.0
3045.0,17.19999999999999,136,43041.0
3050.0,17.19999999999999,131,43598.0
3055.0,-11.029999999999973,120,44221.0
3060.0,-11.029999999999973,119,44805.0
3065.0,-10.770000000000039,106,45375.0
3070.0,18.220000000000027,78,43061.0
3075.0,18.220000000000027,87,43465.0
3080.0,-7.590000000000032,104,43946.0
3085.0,-7.590000000000032,106,44489.0
3090.0,-9.680000000000007,113,45047.0
3095.0,-5.579999999999984,108,45596.0
3100.0,-5.5,122,46173.0
3105.0,-6.089999999999975,142,46839.0
3110.0,-7.110000000000014,161,47613.0
3115.0,-7.980000000000018,163,48422.0
3120.0,-8.120000000000005,164,49240.0
3125.0,-8.199999999999989,164,50060.0
3130.0,-8.199999999999989,164,50880.0
3135.0,-8.200000000000045,164,51700.0
3140.0,-8.199999999999932,164,52520.0
3145.0,-8.200000000000045,164,53340.0
3150.0,-8.220000000000027,165,54165.0
3155.0,-8.25,165,54990.0
3160.0,-8.25,165,55815.0
3165.0,-8.25,165,56640.0
3170.0,-8.25,165,57465.0
3175.0,-8.25,165,58290.0
3180.0,-8.25,165,59115.0
3185.0,-8.25,165,59940.0
3190.0,-8.25,165,60765.0
3195.0,-8.25,166,61592.0
3200.0,-8.289999999999964,168,62426.0
3205.0,-8.379999999999995,168,63266.0
3210.0,-8.399999999999977,168,64106.0
3215.0,-8.399999999999977,168,64946.0
3220.0,-8.400000000000091,168,65786.0
3225.0,-8.419999999999959,169,66631.0
3230.0,-8.470000000000027,171,67484.0
3235.0,-8.549999999999955,171,68339.0
3240.0,-8.549999999999955,171,69194.0
3245.0,-8.550000000000068,171,70049.0
3250.0,-8.549999999999955,171,70904.0
3255.0,-8.550000000000068,171,71759.0
3260.0,-8.549999999999955,171,72614.0
3265.0,-8.549999999999955,171,73469.0
3270.0,-8.550000000000068,171,74324.0
3275.0,-8.549999999999955,171,75179.0
3280.0,-8.550000000000068,171,76034.0
3285.0,-8.550000000000068,147,72526.0
3290.0,28.540000000000077,135,73216.0
3295.0,28.540000000000077,127,73791.0
3300.0,-11.240000000000009,120,74405.0
3305.0,-10.920000000000073,117,75000.0
3310.0,-10.920000000000073,102,72069.0
3315.0,25.540000000000077,81,72489.0
3320.0,25.540000000000077,91,72828.0
3325.0,-6.8700000000000045,106,73325.0
3330.0,-6.8700000000000045,112,73879.0
3335.0,-9.730000000000018,103,74413.0
3340.0,-9.730000000000018,73,70932.0
3345.0,30.569999999999936,83,71327.0
3350.0,-7.639999999999986,96,71792.0
3355.0,-7.639999999999986,106,72305.0
3360.0,-9.279999999999973,102,72829.0
3365.0,-4.960000000000036,97,73311.0
3370.0,-5.039999999999964,116,73851.0
3375.0,-6.0,136,74493.0
3380.0,-7.019999999999982,152,75229.0
3385.0,-7.6200000000000045,153,75994.0
3390.0,-7.649999999999977,153,76759.0
3395.0,-7.649999999999977,154,77525.0
3400.0,-7.690000000000055,155,78296.0
3405.0,-7.740000000000009,155,79071.0
3410.0,-7.769999999999982,156,79850.0
3415.0,-7.7999999999999545,156,80630.0
3420.0,-7.800000000000068,156,81410.0
3425.0,-7.7999999999999545,156,82190.0
3430.0,-7.800000000000068,156,82970.0
3435.0,-7.7999999999999545,156,83750.0
3440.0,-7.810000000000059,156,84531.0
3445.0,-7.7999999999999545,157,85313.0
3450.0,-7.850000000000023,157,86098.0
3455.0,-7.850000000000023,157,86883.0
3460.0,-7.849999999999909,157,87668.0
3465.0,-7.850000000000023,157,88453.0
