step_time,reward,total_stopped,total_wait_time
705.0,-32.84000000000003,372,68791.0
710.0,-32.84000000000003,371,70344.0
715.0,-30.36999999999989,374,72201.0
720.0,-30.36999999999989,373,74018.0
725.0,-33.110000000000014,387,75915.0
730.0,-33.110000000000014,392,77586.0
735.0,-32.129999999999995,402,79567.0
740.0,-32.129999999999995,409,81523.0
745.0,-35.430000000000064,414,83581.0
750.0,-34.77999999999997,420,85421.0
755.0,-34.77999999999997,423,84361.0
760.0,-6.1299999999999955,413,86437.0
765.0,-6.1299999999999955,413,88425.0
770.0,-36.40999999999997,422,90462.0
775.0,-20.270000000000095,435,92582.0
780.0,-20.270000000000095,462,94585.0
785.0,-37.67999999999995,478,96942.0
790.0,-37.67999999999995,475,96176.0
795.0,-11.259999999999991,489,98597.0
800.0,-43.139999999999986,501,100991.0
805.0,-43.139999999999986,503,103226.0
810.0,-42.49000000000012,513,105760.0
815.0,-42.49000000000012,508,105269.0
820.0,-15.389999999999873,497,107775.0
825.0,-15.389999999999873,493,110175.0
830.0,-43.930000000000064,503,112671.0
835.0,-43.930000000000064,491,113925.0
840.0,-32.539999999999964,469,114405.0
845.0,-4.7999999999999545,447,114680.0
850.0,-2.75,431,114979.0
855.0,-2.990000000000009,408,116797.0
860.0,-33.440000000000055,403,118684.0
865.0,-18.190000000000055,412,120554.0
870.0,-19.559999999999945,435,122533.0
875.0,-19.559999999999945,461,124435.0
880.0,-37.3599999999999,478,126792.0
885.0,-37.3599999999999,509,129222.0
890.0,-44.24000000000001,542,131827.0
895.0,-44.24000000000001,556,134220.0
900.0,-45.25,599,137107.0
905.0,-45.25,606,136682.0
910.0,-18.99000000000001,626,139738.0
915.0,-55.63000000000011,656,142901.0
920.0,-55.63000000000011,671,142784.0
925.0,-25.589999999999918,666,142804.0
930.0,32.149999999999864,666,142918.0
935.0,32.149999999999864,684,146205.0
940.0,-60.0,716,149699.0
945.0,-60.0,739,152887.0
950.0,-60.429999999999836,765,156223.0
955.0,-60.429999999999836,751,156156.0
960.0,-25.24000000000001,733,153964.0
965.0,21.919999999999845,681,149723.0
970.0,42.41000000000008,689,152933.0
975.0,-54.25999999999999,676,155690.0
980.0,-29.87999999999988,677,158814.0
985.0,-29.87999999999988,679,161698.0
990.0,-56.22000000000003,706,164669.0
995.0,-20.730000000000018,716,166826.0
1000.0,-23.330000000000155,721,168889.0
1005.0,-22.9699999999998,732,171512.0
1010.0,-23.77000000000021,736,174007.0
1015.0,-31.089999999999918,755,176815.0
1020.0,-29.230000000000018,761,180316.0
1025.0,-36.27999999999997,792,183679.0
1030.0,-35.6099999999999,817,187668.0
1035.0,-40.79000000000019,830,191802.0
1040.0,-40.79000000000019,828,191028.0
1045.0,-27.6099999999999,824,191785.0
1050.0,37.15000000000009,778,186252.0
1055.0,44.049999999999955,756,186827.0
1060.0,44.049999999999955,775,190722.0
1065.0,-66.52999999999997,781,193877.0
1070.0,-33.56000000000017,791,197339.0
1075.0,-33.56000000000017,826,201028.0
1080.0,-62.38999999999987,858,205082.0
1085.0,-40.54000000000019,888,208967.0
1090.0,-38.84999999999991,896,212148.0
1095.0,-19.460000000000036,883,210192.0
1100.0,-3.9299999999998363,869,211708.0
1105.0,1.3899999999998727,875,211444.0
1110.0,2.8200000000001637,870,210746.0
1115.0,27.98999999999978,831,207340.0
1120.0,39.75000000000023,789,203171.0
1125.0,9.36999999999989,760,202658.0
1130.0,15.420000000000073,744,201976.0
1135.0,1.8199999999999363,729,201386.0
1140.0,3.6099999999999,726,200528.0
1145.0,0.3400000000001455,707,201192.0
1150.0,-4.8900000000001,704,201588.0
1155.0,-2.3299999999999272,697,201648.0
1160.0,11.009999999999991,683,200472.0
1165.0,4.6400000000001,681,200364.0
1170.0,1.5399999999999636,669,199885.0
1175.0,-7.990000000000009,660,201077.0
1180.0,-7.990000000000009,668,203464.0
1185.0,-48.549999999999955,683,206451.0
1190.0,-19.51000000000022,699,208792.0
1195.0,-28.429999999999836,712,211684.0
1200.0,-28.570000000000164,737,214479.0
1205.0,-25.759999999999764,757,217025.0
1210.0,-29.43000000000029,783,220230.0
1215.0,-33.81999999999971,800,223715.0
1220.0,-38.05000000000018,808,227650.0
1225.0,-38.679999999999836,828,231573.0
1230.0,-40.5300000000002,844,235676.0
1235.0,-42.11999999999989,863,239909.0
1240.0,-42.11999999999989,865,240168.0
1245.0,-37.23000000000002,859,240380.0
1250.0,41.409999999999854,845,235666.0
1255.0,44.11000000000013,832,233585.0
1260.0,11.570000000000164,825,230270.0
1265.0,89.7199999999998,788,223087.0
1270.0,24.13000000000011,765,217923.0
1275.0,54.190000000000055,735,215068.0
1280.0,54.190000000000055,741,218232.0
1285.0,-39.89000000000033,755,220377.0
1290.0,-3.599999999999909,748,221394.0
1295.0,-25.259999999999764,751,224583.0
1300.0,-27.940000000000055,775,227991.0
1305.0,-36.7800000000002,783,230548.0
1310.0,-21.659999999999854,811,233643.0
1315.0,-34.19999999999982,799,236685.0
1320.0,-34.690000000000055,821,240243.0
1325.0,-29.840000000000146,826,243716.0
1330.0,-34.820000000000164,806,246525.0
1335.0,-29.980000000000018,802,249769.0
1340.0,-28.09999999999991,798,253218.0
1345.0,-28.09999999999991,770,254974.0
1350.0,-48.85999999999967,769,255103.0
1355.0,-1.2900000000004184,757,254748.0
1360.0,3.550000000000182,754,253790.0
1365.0,9.579999999999927,771,254274.0
1370.0,-4.839999999999691,754,251867.0
1375.0,24.06999999999971,739,250816.0
1380.0,10.510000000000218,736,248582.0
1385.0,22.33999999999969,736,249689.0
1390.0,-11.069999999999709,728,248768.0
1395.0,9.210000000000036,678,245977.0
1400.0,27.909999999999854,665,246678.0
1405.0,-7.010000000000218,670,246939.0
1410.0,-2.6099999999996726,661,247134.0
1415.0,-1.9500000000002728,692,250498.0
1420.0,-57.059999999999945,709,253262.0
1425.0,-34.2199999999998,702,257036.0
1430.0,-28.0300000000002,707,259652.0
1435.0,-28.299999999999727,715,262633.0
1440.0,-36.2800000000002,732,266010.0
1445.0,-36.2800000000002,741,265735.0
1450.0,-20.759999999999764,735,265407.0
1455.0,47.629999999999654,725,259870.0
1460.0,67.59999999999991,706,253196.0
1465.0,38.91000000000031,693,252197.0
1470.0,-3.0300000000002,699,250979.0
1475.0,37.059999999999945,697,249671.0
1480.0,37.059999999999945,687,251405.0
1485.0,-39.84999999999991,682,253080.0
1490.0,33.88999999999987,643,249765.0
1495.0,-0.20999999999958163,616,249789.0
1500.0,-0.8800000000001091,603,249625.0
1505.0,2.819999999999709,590,250466.0
1510.0,2.819999999999709,589,251991.0
1515.0,-24.279999999999745,545,253213.0
1520.0,-20.240000000000236,547,255650.0
1525.0,-24.61999999999989,567,257317.0
1530.0,-17.949999999999818,579,258980.0
1535.0,-17.949999999999818,546,259430.0
1540.0,-15.16000000000031,532,260091.0
1545.0,-6.609999999999673,510,260024.0
1550.0,0.6700000000000728,486,258539.0
1555.0,14.849999999999909,481,260660.0
1560.0,-38.34999999999991,512,262900.0
1565.0,-24.610000000000127,526,265359.0
1570.0,-26.700000000000273,564,268064.0
1575.0,-26.700000000000273,603,269971.0
1580.0,-43.25,637,273092.0
1585.0,-43.25,659,274879.0
1590.0,-43.58999999999969,672,277000.0
1595.0,-8.820000000000164,676,278329.0
1600.0,-13.86999999999989,675,279188.0
1605.0,-7.860000000000127,680,279460.0
1610.0,-2.0,684,280083.0
1615.0,-8.860000000000127,684,279909.0
1620.0,3.1100000000001273,680,280317.0
1625.0,-5.650000000000091,682,280923.0
1630.0,-6.299999999999727,674,281825.0
1635.0,-7.950000000000273,660,282584.0
1640.0,-10.029999999999745,666,283437.0
1645.0,-11.559999999999945,665,284937.0
1650.0,-14.730000000000018,645,286469.0
1655.0,-13.680000000000291,643,287771.0
1660.0,-15.0,642,289825.0
1665.0,-19.019999999999982,643,291843.0
1670.0,-22.73999999999978,642,293808.0
1675.0,-19.18000000000029,638,295901.0
1680.0,-25.609999999999673,639,298738.0
1685.0,-27.13000000000011,643,301689.0
1690.0,-27.13000000000011,652,304657.0
1695.0,-54.34999999999991,663,307515.0
1700.0,-28.68000000000029,686,310889.0
1705.0,-28.68000000000029,688,309015.0
1710.0,-8.349999999999909,680,302371.0
1715.0,66.44000000000005,676,305474.0
1720.0,-48.539999999999964,675,307900.0
1725.0,-48.539999999999964,674,306356.0
1730.0,-11.389999999999873,666,305624.0
1735.0,156.77999999999975,602,295578.0
1740.0,156.77999999999975,592,298778.0
1745.0,-69.34999999999991,595,300347.0
1750.0,-69.34999999999991,597,301804.0
1755.0,-27.779999999999745,617,304378.0
1760.0,-27.779999999999745,600,303710.0
1765.0,-13.110000000000127,606,305370.0
1770.0,-38.5,599,308159.0
1775.0,-38.5,612,310425.0
1780.0,-43.13999999999987,636,313132.0
1785.0,-43.13999999999987,635,310345.0
1790.0,2.5099999999997635,622,313628.0
1795.0,2.5099999999997635,631,316542.0
1800.0,-55.44999999999982,635,318841.0
1805.0,-55.44999999999982,630,320606.0
1810.0,-34.38000000000011,636,323781.0
1815.0,-17.340000000000146,628,322867.0
1820.0,-17.340000000000146,625,325639.0
1825.0,-51.86999999999989,631,324754.0
1830.0,-51.86999999999989,619,325424.0
1835.0,0.2300000000000182,637,328432.0
1840.0,0.2300000000000182,637,326008.0
1845.0,15.320000000000164,644,328834.0
1850.0,15.320000000000164,643,332134.0
1855.0,-61.620000000000346,660,335162.0
1860.0,-2.899999999999636,665,333622.0
1865.0,-2.899999999999636,664,331380.0
1870.0,32.00999999999976,641,330634.0
1875.0,32.00999999999976,630,332657.0
1880.0,-61.67000000000007,623,336790.0
1885.0,-61.67000000000007,636,337856.0
1890.0,-37.92000000000007,650,341222.0
1895.0,-25.919999999999618,678,344595.0
1900.0,-25.919999999999618,669,346511.0
1905.0,-47.370000000000346,662,347590.0
1910.0,-10.789999999999964,650,347529.0
1915.0,0.6100000000001273,652,348357.0
1920.0,-8.2800000000002,626,347767.0
1925.0,5.900000000000091,613,347520.0
1930.0,2.4700000000002547,583,346279.0
1935.0,12.409999999999854,582,348932.0
1940.0,-46.61999999999989,588,350880.0
1945.0,-17.820000000000164,590,353262.0
1950.0,-22.190000000000055,617,355559.0
1955.0,-22.190000000000055,646,351782.0
1960.0,12.170000000000073,630,348040.0
1965.0,96.17999999999984,635,345284.0
1970.0,96.17999999999984,651,348384.0
1975.0,-56.01999999999998,685,351105.0
1980.0,-56.01999999999998,702,353728.0
1985.0,-47.34999999999991,720,357983.0
1990.0,-47.34999999999991,711,355519.0
1995.0,-10.75,659,342786.0
2000.0,127.32999999999993,659,346631.0
2005.0,-65.92999999999984,640,350147.0
2010.0,-65.92999999999984,654,351099.0
2015.0,-27.51000000000022,659,352742.0
2020.0,-25.639999999999873,654,354959.0
2025.0,-16.690000000000055,661,357774.0
2030.0,-16.690000000000055,677,359810.0
2035.0,-46.0,670,363016.0
2040.0,-32.23999999999978,682,365911.0
2045.0,-32.23999999999978,702,368733.0
2050.0,-56.470000000000255,707,373302.0
2055.0,-56.470000000000255,686,370205.0
2060.0,-3.7100000000000364,664,363293.0
2065.0,69.12000000000035,653,355497.0
2070.0,77.96000000000004,632,358483.0
2075.0,-53.01999999999998,639,361438.0
2080.0,-53.01999999999998,638,363791.0
2085.0,-52.40000000000009,652,367338.0
2090.0,-52.40000000000009,636,364355.0
2095.0,12.230000000000018,594,360005.0
2100.0,12.230000000000018,583,361952.0
2105.0,23.48999999999978,579,365867.0
2110.0,23.48999999999978,587,368413.0
2115.0,-59.460000000000036,603,372173.0
2120.0,-24.11999999999989,585,368686.0
2125.0,28.429999999999836,576,368170.0
2130.0,14.080000000000382,580,366426.0
2135.0,12.299999999999727,563,364613.0
2140.0,33.17000000000007,538,360814.0
2145.0,41.070000000000164,509,357233.0
2150.0,41.070000000000164,505,359094.0
2155.0,-32.17000000000007,493,362657.0
2160.0,-23.559999999999945,504,363405.0
2165.0,-12.559999999999945,507,365758.0
2170.0,-12.559999999999945,523,363353.0
2175.0,0.169999999999618,534,362477.0
2180.0,80.26999999999998,545,354628.0
2185.0,59.340000000000146,571,348548.0
2190.0,56.86999999999989,587,346870.0
2195.0,56.86999999999989,588,347132.0
2200.0,-25.659999999999854,575,346513.0
2205.0,12.860000000000127,548,340104.0
2210.0,85.55999999999995,523,334370.0
2215.0,25.799999999999727,499,333372.0
2220.0,22.320000000000164,477,332222.0
2225.0,0.8299999999999272,468,331641.0
2230.0,25.38000000000011,457,333175.0
2235.0,25.38000000000011,438,331065.0
2240.0,-6.900000000000091,437,330469.0
2245.0,-8.819999999999709,444,332192.0
2250.0,-8.819999999999709,450,332758.0
2255.0,-8.720000000000255,462,334455.0
2260.0,-8.720000000000255,472,335168.0
2265.0,-34.88000000000011,449,336169.0
2270.0,6.450000000000273,438,335591.0
2275.0,2.4299999999998363,417,335044.0
2280.0,4.2800000000002,395,334816.0
2285.0,7.299999999999727,399,333740.0
2290.0,10.490000000000236,404,333707.0
2295.0,10.490000000000236,406,330237.0
2300.0,36.59999999999991,431,331391.0
2305.0,36.59999999999991,441,332718.0
2310.0,-31.659999999999854,440,333922.0
2315.0,-12.039999999999964,447,334920.0
2320.0,7.239999999999782,442,333640.0
2325.0,7.239999999999782,437,335117.0
2330.0,-32.13000000000011,437,336568.0
2335.0,-32.13000000000011,417,332129.0
2340.0,34.34999999999991,395,324674.0
2345.0,218.6800000000003,343,317467.0
2350.0,218.6800000000003,339,316642.0
2355.0,-58.76000000000022,333,318748.0
2360.0,-58.76000000000022,310,314035.0
2365.0,29.490000000000236,304,315866.0
2370.0,-23.01000000000022,318,316530.0
2375.0,-23.01000000000022,327,316887.0
2380.0,-19.829999999999927,319,318570.0
2385.0,-19.829999999999927,315,313756.0
2390.0,42.30000000000018,295,314759.0
2395.0,42.30000000000018,276,315602.0
2400.0,-16.329999999999927,281,316612.0
2405.0,-16.329999999999927,260,307915.0
2410.0,78.06999999999971,261,310854.0
2415.0,-42.15000000000009,280,311874.0
2420.0,-42.15000000000009,294,311383.0
2425.0,1.6600000000003092,313,312579.0
2430.0,1.6600000000003092,315,307999.0
2435.0,39.75999999999976,304,310005.0
2440.0,39.75999999999976,323,310760.0
2445.0,-31.039999999999964,347,312116.0
2450.0,-31.039999999999964,330,308522.0
2455.0,25.700000000000273,333,310522.0
2460.0,-23.860000000000127,358,311266.0
2465.0,-23.860000000000127,356,305901.0
2470.0,39.679999999999836,343,307434.0
2475.0,39.679999999999836,337,308417.0
2480.0,-19.980000000000018,321,308667.0
2485.0,4.890000000000327,320,309382.0
2490.0,4.890000000000327,317,305742.0
2495.0,24.019999999999982,304,307214.0
2500.0,24.019999999999982,300,308258.0
2505.0,-22.110000000000127,332,309846.0
2510.0,-22.960000000000036,344,310898.0
2515.0,-22.960000000000036,336,306899.0
2520.0,16.889999999999873,339,309525.0
2525.0,16.889999999999873,330,310850.0
2530.0,-26.829999999999927,335,312453.0
2535.0,-26.829999999999927,333,313556.0
2540.0,-23.460000000000036,350,315238.0
2545.0,-23.460000000000036,330,309469.0
2550.0,44.25,332,311172.0
2555.0,-26.009999999999764,342,312379.0
2560.0,-26.009999999999764,341,307859.0
2565.0,32.38999999999987,325,309479.0
2570.0,32.38999999999987,313,308765.0
2575.0,-5.450000000000273,288,310234.0
2580.0,-5.450000000000273,300,310408.0
2585.0,-13.36999999999989,314,311887.0
2590.0,-13.36999999999989,327,312830.0
2595.0,-21.170000000000073,332,313949.0
2600.0,-19.419999999999618,346,315118.0
2605.0,-19.419999999999618,349,312611.0
2610.0,11.359999999999673,338,314315.0
2615.0,11.359999999999673,340,314587.0
2620.0,-12.659999999999854,325,314562.0
2625.0,10.829999999999927,323,314784.0
2630.0,10.829999999999927,311,310423.0
2635.0,30.86999999999989,319,311799.0
2640.0,30.86999999999989,342,313316.0
2645.0,-25.83999999999969,346,315301.0
2650.0,31.789999999999964,328,310465.0
2655.0,31.789999999999964,325,311029.0
2660.0,-16.079999999999927,307,312363.0
2665.0,-16.079999999999927,304,307313.0
2670.0,48.279999999999745,272,306576.0
2675.0,48.279999999999745,263,307226.0
2680.0,-6.579999999999927,272,308903.0
2685.0,-6.579999999999927,272,309839.0
2690.0,-22.639999999999873,279,309595.0
2695.0,51.309999999999945,256,305149.0
2700.0,51.309999999999945,233,305031.0
2705.0,-7.6599999999998545,212,306147.0
2710.0,-7.6599999999998545,204,301107.0
2715.0,39.789999999999964,180,294953.0
2720.0,127.5,204,288751.0
2725.0,127.5,222,288360.0
2730.0,-4.070000000000164,224,289972.0
2735.0,-4.070000000000164,204,284073.0
2740.0,50.789999999999964,205,285238.0
2745.0,-5.420000000000073,187,283591.0
2750.0,13.300000000000182,189,282737.0
2755.0,13.300000000000182,198,276779.0
2760.0,63.98000000000002,192,271646.0
2765.0,112.09999999999991,160,259713.0
2770.0,94.05999999999995,159,249328.0
2775.0,130.57000000000016,153,237936.0
2780.0,142.38999999999987,146,223921.0
2785.0,125.94000000000005,128,216973.0
2790.0,125.94000000000005,126,217406.0
2795.0,-3.050000000000182,142,216661.0
2800.0,-3.050000000000182,128,209693.0
2805.0,71.0,131,209155.0
2810.0,71.0,152,208598.0
2815.0,9.88000000000011,165,208396.0
2820.0,2.019999999999982,183,208812.0
2825.0,-4.1599999999998545,202,209853.0
2830.0,30.13000000000011,189,205783.0
2835.0,30.13000000000011,194,204419.0
2840.0,1.6199999999998909,206,205745.0
2845.0,1.6199999999998909,202,201155.0
2850.0,48.679999999999836,203,201278.0
2855.0,48.679999999999836,228,202524.0
2860.0,-19.84999999999991,255,203746.0
2865.0,-19.84999999999991,250,199860.0
2870.0,28.940000000000055,253,201091.0
2875.0,-4.9500000000000455,258,200397.0
2880.0,-4.9500000000000455,256,195553.0
2885.0,33.319999999999936,250,187016.0
2890.0,154.82999999999993,196,181559.0
2895.0,154.82999999999993,186,181981.0
2900.0,-9.7199999999998,192,183704.0
2905.0,-10.620000000000118,195,185272.0
2910.0,-10.620000000000118,184,181491.0
2915.0,25.13000000000011,182,183206.0
2920.0,25.13000000000011,208,183808.0
2925.0,-27.470000000000027,220,185642.0
2930.0,34.5,209,180567.0
2935.0,34.5,218,179645.0
2940.0,0.6599999999998545,223,180668.0
2945.0,0.6599999999998545,228,176540.0
2950.0,47.590000000000146,217,175597.0
2955.0,47.590000000000146,185,173633.0
2960.0,11.409999999999854,189,175117.0
2965.0,11.409999999999854,174,172447.0
2970.0,19.450000000000045,187,174169.0
2975.0,-19.149999999999864,202,174505.0
2980.0,-19.149999999999864,218,175333.0
2985.0,-18.79000000000019,234,176701.0
2990.0,-18.79000000000019,216,173819.0
2995.0,20.019999999999982,213,175273.0
3000.0,20.019999999999982,199,174408.0
3005.0,-3.6699999999998454,209,175330.0
3010.0,-3.6699999999998454,187,170444.0
3015.0,41.61999999999989,182,160022.0
3020.0,104.22000000000003,181,161280.0
3025.0,-17.730000000000018,187,161982.0
3030.0,-17.730000000000018,180,156687.0
3035.0,45.86000000000013,169,157428.0
3040.0,45.86000000000013,149,156536.0
3045.0,4.529999999999973,146,155658.0
3050.0,21.549999999999955,135,155007.0
3055.0,21.549999999999955,132,150985.0
3060.0,34.940000000000055,115,143166.0
3065.0,81.68999999999983,114,137533.0
3070.0,75.51000000000022,119,124577.0
3075.0,111.55999999999995,113,117632.0
3080.0,76.49000000000001,104,111389.0
3085.0,69.71000000000004,87,104458.0
3090.0,61.97999999999979,78,95347.0
3095.0,94.55000000000007,76,93968.0
3100.0,94.55000000000007,92,94114.0
3105.0,-1.5599999999999454,105,94458.0
3110.0,-8.779999999999973,126,95118.0
3115.0,-8.779999999999973,128,91999.0
3120.0,25.269999999999982,104,92302.0
3125.0,25.269999999999982,102,91373.0
3130.0,14.899999999999977,106,90083.0
3135.0,17.289999999999964,117,89659.0
3140.0,17.289999999999964,118,87230.0
3145.0,19.850000000000023,122,80946.0
3150.0,61.940000000000055,108,73499.0
3155.0,80.78999999999996,102,68435.0
3160.0,61.91999999999996,84,63275.0
3165.0,44.450000000000045,66,55619.0
3170.0,75.35000000000002,60,53354.0
3175.0,75.35000000000002,56,52461.0
3180.0,23.549999999999955,72,52361.0
3185.0,-4.850000000000023,79,53025.0
3190.0,-4.850000000000023,89,50178.0
3195.0,25.090000000000032,86,50609.0
3200.0,25.090000000000032,91,50050.0
3205.0,2.069999999999993,102,49781.0
3210.0,8.920000000000016,115,49678.0
3215.0,8.920000000000016,113,48468.0
3220.0,7.589999999999975,95,48978.0
3225.0,7.589999999999975,88,48661.0
3230.0,-0.8199999999999932,102,49152.0
3235.0,11.810000000000002,93,45538.0
3240.0,39.210000000000036,74,43018.0
3245.0,35.839999999999975,42,39609.0
3250.0,51.48000000000002,33,33645.0
3255.0,51.079999999999984,30,29216.0
3260.0,44.69,19,24573.0
3265.0,44.69,18,23948.0
3270.0,12.289999999999992,36,24090.0
3275.0,12.289999999999992,58,24148.0
3280.0,-2.5600000000000023,76,24496.0
3285.0,-2.5600000000000023,75,23389.0
3290.0,8.170000000000016,68,23735.0
3295.0,8.170000000000016,56,23457.0
3300.0,0.030000000000001137,58,23736.0
3305.0,-5.480000000000018,77,24082.0
3310.0,-5.480000000000018,81,22814.0
3315.0,9.710000000000008,62,23158.0
3320.0,9.710000000000008,50,22709.0
3325.0,2.3000000000000114,48,22948.0
3330.0,2.3000000000000114,63,23233.0
3335.0,-4.960000000000008,87,23619.0
3340.0,-4.960000000000008,62,21828.0
3345.0,14.719999999999999,52,22098.0
3350.0,-4.550000000000011,47,22330.0
3355.0,-4.550000000000011,48,20777.0
3360.0,13.75,43,20991.0
3365.0,13.75,39,20547.0
3370.0,2.8700000000000045,44,20743.0
3375.0,2.8700000000000045,63,21017.0
3380.0,-4.6299999999999955,78,21382.0
3385.0,-4.6299999999999955,49,19118.0
3390.0,19.659999999999997,36,19315.0
3395.0,-3.2399999999999807,36,19478.0
3400.0,-3.2399999999999807,42,17717.0
3405.0,16.059999999999974,35,17908.0
3410.0,16.059999999999974,32,17386.0
3415.0,3.8600000000000136,46,17572.0
3420.0,3.8600000000000136,66,17864.0
3425.0,-4.800000000000011,69,18204.0
3430.0,-4.800000000000011,40,16660.0
3435.0,12.700000000000017,28,16822.0
3440.0,-2.8799999999999955,39,16987.0
3445.0,-2.8799999999999955,45,14292.0
3450.0,25.439999999999998,27,14461.0
3455.0,25.439999999999998,24,14534.0
3460.0,-1.8900000000000148,43,14710.0
3465.0,-1.8900000000000148,57,14977.0
