step_time,reward,total_stopped,total_wait_time
705.0,-12.620000000000005,267,43577.0
710.0,-13.75,289,44974.0
715.0,-14.899999999999977,315,46490.0
720.0,-14.899999999999977,325,45884.0
725.0,-6.8799999999999955,328,47518.0
730.0,-6.8799999999999955,338,49027.0
735.0,-28.44999999999999,345,50733.0
740.0,-28.44999999999999,335,50255.0
745.0,-8.770000000000039,323,51873.0
750.0,-8.770000000000039,304,53275.0
755.0,-26.899999999999977,304,54259.0
760.0,-9.840000000000032,297,55673.0
765.0,-14.139999999999986,303,57115.0
770.0,-14.419999999999959,303,58626.0
775.0,-15.110000000000014,312,60162.0
780.0,-15.360000000000014,312,61716.0
785.0,-15.539999999999964,317,63308.0
790.0,-15.920000000000073,321,64905.0
795.0,-15.969999999999914,328,66527.0
800.0,-16.220000000000027,341,68197.0
805.0,-16.700000000000045,366,69977.0
810.0,-17.799999999999955,392,71883.0
815.0,-19.06000000000006,410,73906.0
820.0,-7.769999999999982,406,71046.0
825.0,23.019999999999982,409,70767.0
830.0,24.230000000000018,411,67635.0
835.0,46.80000000000007,394,63554.0
840.0,46.80000000000007,377,65410.0
845.0,-39.370000000000005,371,67708.0
850.0,-20.220000000000027,370,69946.0
855.0,-18.019999999999982,381,71742.0
860.0,-18.610000000000014,391,73794.0
865.0,-21.210000000000036,403,75802.0
870.0,-21.559999999999945,392,77345.0
875.0,-14.830000000000041,392,78945.0
880.0,-19.32000000000005,410,81357.0
885.0,-22.799999999999955,424,83754.0
890.0,-21.659999999999968,434,85917.0
895.0,-21.0,445,88083.0
900.0,-22.360000000000014,455,90296.0
905.0,-23.25,476,92580.0
910.0,-22.81000000000006,485,94926.0
915.0,-22.81000000000006,488,95382.0
920.0,-23.66999999999996,476,95255.0
925.0,24.82000000000005,456,95177.0
930.0,24.82000000000005,475,96939.0
935.0,-35.690000000000055,493,99264.0
940.0,-35.690000000000055,501,100703.0
945.0,-32.91999999999996,507,103183.0
950.0,-0.07000000000005002,473,101026.0
955.0,-0.07000000000005002,467,103434.0
960.0,-43.379999999999995,460,105979.0
965.0,-21.889999999999873,468,107992.0
970.0,-19.960000000000036,478,110063.0
975.0,-22.25,487,112441.0
980.0,-24.180000000000064,502,114901.0
985.0,-25.460000000000036,518,117545.0
990.0,-27.019999999999982,540,120199.0
995.0,-27.230000000000018,559,122960.0
1000.0,-27.230000000000018,545,122963.0
1005.0,-21.3599999999999,511,122545.0
1010.0,53.99000000000001,459,120203.0
1015.0,53.99000000000001,445,121245.0
1020.0,-31.480000000000018,450,122418.0
1025.0,-10.430000000000064,449,123450.0
1030.0,-8.11999999999989,478,124614.0
1035.0,-11.200000000000045,497,125317.0
1040.0,-6.5,524,127411.0
1045.0,-6.5,533,129859.0
1050.0,-45.01999999999998,548,132185.0
1055.0,-23.25999999999999,546,134657.0
1060.0,-24.720000000000027,555,137385.0
1065.0,-27.279999999999973,581,140118.0
1070.0,-27.330000000000155,591,142604.0
1075.0,-24.8599999999999,612,145604.0
1080.0,-30.0,622,148556.0
1085.0,-29.519999999999982,640,151723.0
1090.0,-31.670000000000073,653,154817.0
1095.0,-27.039999999999964,627,151110.0
1100.0,36.84999999999991,589,151369.0
1105.0,26.75999999999999,568,148265.0
1110.0,29.680000000000064,547,143544.0
1115.0,93.61000000000013,474,133320.0
1120.0,43.34999999999991,456,130587.0
1125.0,43.34999999999991,446,133803.0
1130.0,-38.61000000000013,448,135632.0
1135.0,-12.899999999999864,459,137200.0
1140.0,-13.75,473,137933.0
1145.0,-12.650000000000091,505,140409.0
1150.0,-12.650000000000091,519,143942.0
1155.0,-59.74000000000001,523,145981.0
1160.0,-14.960000000000036,521,148029.0
1165.0,-18.299999999999955,533,149981.0
1170.0,-23.689999999999827,523,151996.0
1175.0,-20.12000000000012,512,154318.0
1180.0,-22.059999999999945,524,156462.0
1185.0,-18.190000000000055,519,158179.0
1190.0,-22.440000000000055,531,160553.0
1195.0,-24.980000000000018,546,163134.0
1200.0,-24.980000000000018,517,162884.0
1205.0,-15.480000000000018,501,159892.0
1210.0,33.54000000000019,495,157675.0
1215.0,28.75,490,153588.0
1220.0,34.789999999999964,480,150446.0
1225.0,34.33999999999992,473,145570.0
1230.0,60.710000000000036,411,138519.0
1235.0,68.62999999999988,395,138115.0
1240.0,68.62999999999988,405,140656.0
1245.0,-35.429999999999836,416,142698.0
1250.0,-20.420000000000073,439,145247.0
1255.0,-25.49000000000001,451,148278.0
1260.0,-22.139999999999873,439,147759.0
1265.0,-21.180000000000064,458,150037.0
1270.0,-22.610000000000127,465,152114.0
1275.0,-12.579999999999927,445,153545.0
1280.0,-17.440000000000055,429,155271.0
1285.0,-17.980000000000018,441,157475.0
1290.0,-20.819999999999936,437,159139.0
1295.0,-11.0,451,160402.0
1300.0,-16.720000000000027,465,161993.0
1305.0,-16.720000000000027,473,160556.0
1310.0,-1.4500000000000455,473,159299.0
1315.0,45.56000000000017,437,154840.0
1320.0,31.159999999999854,447,152575.0
1325.0,23.200000000000045,432,150307.0
1330.0,33.65000000000009,419,146125.0
1335.0,69.74000000000001,375,141135.0
1340.0,69.74000000000001,377,143015.0
1345.0,-30.25,391,145866.0
1350.0,-21.800000000000182,412,147447.0
1355.0,-21.800000000000182,419,149431.0
1360.0,-32.76999999999998,427,150646.0
1365.0,-10.3599999999999,437,152330.0
1370.0,-19.269999999999982,445,154753.0
1375.0,-20.38000000000011,446,156023.0
1380.0,-19.409999999999854,462,158323.0
1385.0,-20.350000000000136,465,160253.0
1390.0,-19.5,470,162728.0
1395.0,-24.679999999999836,494,165013.0
1400.0,-24.679999999999836,485,164449.0
1405.0,-12.6400000000001,463,161755.0
1410.0,26.940000000000055,440,158872.0
1415.0,28.829999999999927,430,155323.0
1420.0,35.49000000000001,412,152876.0
1425.0,24.470000000000027,394,148772.0
1430.0,41.039999999999964,377,145058.0
1435.0,37.1400000000001,378,142286.0
1440.0,27.720000000000027,351,139718.0
1445.0,25.679999999999836,337,137190.0
1450.0,25.279999999999973,338,135263.0
1455.0,19.269999999999982,320,133063.0
1460.0,22.0,331,133501.0
1465.0,-11.049999999999955,352,134121.0
1470.0,-5.1599999999998545,362,134989.0
1475.0,-3.380000000000109,370,135484.0
1480.0,-3.380000000000109,385,136612.0
1485.0,-27.089999999999918,384,138026.0
1490.0,-9.5,378,139353.0
1495.0,-11.930000000000064,399,140468.0
1500.0,-14.279999999999973,400,141985.0
1505.0,-15.009999999999991,406,143494.0
1510.0,-13.110000000000127,422,145113.0
1515.0,-19.679999999999836,429,146791.0
1520.0,-19.920000000000073,439,148811.0
1525.0,-19.61999999999989,462,150812.0
1530.0,-20.49000000000001,491,153022.0
1535.0,-24.340000000000146,503,155499.0
1540.0,-24.340000000000146,505,155769.0
1545.0,-22.5,503,156063.0
1550.0,16.75999999999999,504,154425.0
1555.0,28.570000000000164,473,151373.0
1560.0,19.20999999999981,453,149657.0
1565.0,9.210000000000036,456,148212.0
1570.0,14.13000000000011,465,147708.0
1575.0,4.1099999999999,442,146325.0
1580.0,21.63000000000011,426,144660.0
1585.0,7.730000000000018,433,143183.0
1590.0,26.980000000000018,429,142912.0
1595.0,26.980000000000018,413,143964.0
1600.0,-24.330000000000155,385,145137.0
1605.0,-10.299999999999955,374,146203.0
1610.0,-10.160000000000082,387,147322.0
1615.0,-9.990000000000009,385,148233.0
1620.0,-9.990000000000009,386,148134.0
1625.0,-7.199999999999818,371,146330.0
1630.0,18.039999999999964,345,143647.0
1635.0,26.829999999999927,337,142593.0
1640.0,10.539999999999964,339,140127.0
1645.0,24.660000000000082,337,141340.0
1650.0,-20.710000000000036,316,142296.0
1655.0,-11.0,323,143429.0
1660.0,-10.559999999999945,343,144592.0
1665.0,-12.970000000000027,353,145945.0
1670.0,-16.339999999999918,378,147604.0
1675.0,-16.980000000000018,396,149396.0
1680.0,-19.970000000000027,412,151337.0
1685.0,-19.970000000000027,406,151573.0
1690.0,-15.319999999999936,390,151593.0
1695.0,14.449999999999818,389,150509.0
1700.0,8.360000000000127,363,150042.0
1705.0,6.990000000000009,361,149300.0
1710.0,16.389999999999873,352,147663.0
1715.0,12.440000000000055,334,146169.0
1720.0,15.420000000000073,339,145118.0
1725.0,15.420000000000073,338,144180.0
1730.0,2.3299999999999272,361,143389.0
1735.0,32.27999999999997,372,139830.0
1740.0,35.24000000000001,376,136950.0
1745.0,16.87000000000012,390,132947.0
1750.0,38.18999999999983,410,129434.0
1755.0,34.72000000000003,436,121773.0
1760.0,156.5,383,112053.0
1765.0,156.5,332,111440.0
1770.0,23.90000000000009,312,107060.0
1775.0,38.07999999999993,314,108674.0
1780.0,-13.139999999999873,310,110636.0
1785.0,-22.810000000000173,334,116632.0
1790.0,-53.799999999999955,363,118936.0
1795.0,-31.920000000000073,392,122003.0
1800.0,-28.7199999999998,433,125001.0
1805.0,-32.690000000000055,453,127817.0
1810.0,-32.690000000000055,454,128889.0
1815.0,-32.850000000000136,453,128283.0
1820.0,6.060000000000173,452,128121.0
1825.0,1.6199999999998909,452,128002.0
1830.0,1.1900000000000546,440,125873.0
1835.0,21.289999999999964,406,125670.0
1840.0,2.0299999999999727,381,123440.0
1845.0,22.299999999999955,354,122036.0
1850.0,14.040000000000191,351,123332.0
1855.0,-24.660000000000082,352,124752.0
1860.0,-15.5,347,126334.0
1865.0,-15.940000000000055,359,128005.0
1870.0,-16.059999999999945,370,129606.0
1875.0,-14.579999999999927,382,130970.0
1880.0,-15.960000000000036,378,132684.0
1885.0,-19.799999999999955,390,134630.0
1890.0,-15.27000000000021,394,136200.0
1895.0,-17.319999999999936,404,137868.0
1900.0,-19.980000000000018,421,139849.0
1905.0,-18.62999999999988,433,141825.0
1910.0,-23.080000000000155,443,144131.0
1915.0,-23.080000000000155,453,144665.0
1920.0,-23.11999999999989,448,145472.0
1925.0,6.710000000000036,440,144958.0
1930.0,3.619999999999891,438,144353.0
1935.0,7.779999999999973,430,144009.0
1940.0,4.769999999999982,418,143001.0
1945.0,17.710000000000036,378,141695.0
1950.0,6.940000000000055,355,140949.0
1955.0,8.829999999999927,337,140629.0
1960.0,8.829999999999927,329,142177.0
1965.0,-24.449999999999818,321,143753.0
1970.0,-11.900000000000091,311,144961.0
1975.0,-15.400000000000091,320,146457.0
1980.0,-12.990000000000009,335,147824.0
1985.0,-14.86999999999989,346,149390.0
1990.0,-17.019999999999982,363,151166.0
1995.0,-16.789999999999964,378,152833.0
2000.0,-16.789999999999964,376,153429.0
2005.0,-20.710000000000036,368,153206.0
2010.0,4.920000000000073,363,152949.0
2015.0,4.399999999999864,365,152406.0
2020.0,4.980000000000018,363,151914.0
2025.0,7.009999999999991,354,151177.0
2030.0,9.650000000000091,340,150240.0
2035.0,8.25,319,149354.0
2040.0,9.279999999999973,300,150020.0
2045.0,9.279999999999973,291,150138.0
2050.0,-11.840000000000146,293,149019.0
2055.0,11.190000000000055,297,148254.0
2060.0,7.650000000000091,309,147235.0
2065.0,10.190000000000055,323,146225.0
2070.0,10.099999999999909,338,145270.0
2075.0,9.549999999999955,344,146432.0
2080.0,-21.930000000000064,343,147597.0
2085.0,-12.939999999999827,354,149111.0
2090.0,-14.870000000000118,376,150620.0
2095.0,-14.870000000000118,383,151305.0
2100.0,-21.960000000000036,368,152081.0
2105.0,5.0300000000002,348,151528.0
2110.0,2.7199999999998,329,151203.0
2115.0,5.019999999999982,310,150706.0
2120.0,7.260000000000218,289,150806.0
2125.0,7.260000000000218,287,149487.0
2130.0,3.7999999999999545,287,148764.0
2135.0,29.519999999999982,288,148314.0
2140.0,-3.6800000000000637,292,146320.0
2145.0,0.9200000000000728,319,145377.0
2150.0,14.200000000000045,334,145609.0
2155.0,8.309999999999945,345,146346.0
2160.0,-0.18000000000006366,357,146464.0
2165.0,-0.18000000000006366,344,147211.0
2170.0,-24.039999999999964,324,146674.0
2175.0,6.970000000000027,306,146241.0
2180.0,8.159999999999854,283,145602.0
2185.0,5.770000000000209,269,146551.0
2190.0,5.770000000000209,251,147284.0
2195.0,-18.220000000000027,247,147619.0
2200.0,-3.3500000000001364,259,147871.0
2205.0,-2.519999999999982,275,148842.0
2210.0,-9.710000000000036,286,149623.0
2215.0,-7.809999999999945,298,151050.0
2220.0,-6.869999999999891,307,148613.0
2225.0,21.809999999999945,316,148340.0
2230.0,14.639999999999873,313,146598.0
2235.0,11.269999999999982,307,144983.0
2240.0,8.430000000000064,304,144789.0
2245.0,64.54999999999995,289,136237.0
2250.0,65.93000000000006,259,131910.0
2255.0,65.93000000000006,257,131421.0
2260.0,-1.1099999999999,224,131244.0
2265.0,2.339999999999918,201,130037.0
2270.0,11.660000000000082,185,130555.0
2275.0,5.5499999999999545,167,128540.0
2280.0,22.84999999999991,162,127842.0
2285.0,22.84999999999991,165,125914.0
2290.0,12.769999999999982,171,125245.0
2295.0,42.88000000000011,184,122585.0
2300.0,7.0,189,121346.0
2305.0,9.230000000000018,202,122314.0
2310.0,9.230000000000018,192,122255.0
2315.0,-29.559999999999945,187,122559.0
2320.0,9.86999999999989,186,121952.0
2325.0,6.870000000000118,187,121532.0
2330.0,6.870000000000118,169,120757.0
2335.0,8.549999999999955,170,119112.0
2340.0,16.450000000000045,180,119295.0
2345.0,-1.8300000000001546,194,120424.0
2350.0,-11.289999999999964,209,121684.0
2355.0,3.9200000000000728,210,117501.0
2360.0,25.769999999999982,216,117671.0
2365.0,18.909999999999854,215,116446.0
2370.0,18.909999999999854,212,116513.0
2375.0,-16.019999999999982,193,117296.0
2380.0,1.6100000000001273,173,117368.0
2385.0,1.6100000000001273,169,113615.0
2390.0,58.930000000000064,158,110399.0
2395.0,22.2199999999998,158,108507.0
2400.0,-3.75,163,107117.0
2405.0,15.240000000000009,168,106954.0
2410.0,5.730000000000018,179,107697.0
2415.0,5.730000000000018,157,107882.0
2420.0,-8.679999999999836,149,107510.0
2425.0,6.189999999999827,153,108992.0
2430.0,6.189999999999827,160,109497.0
2435.0,-20.799999999999955,166,106380.0
2440.0,31.170000000000073,175,105594.0
2445.0,7.8599999999999,197,104583.0
2450.0,10.110000000000127,215,104783.0
2455.0,-2.0,216,101609.0
2460.0,31.739999999999895,208,95940.0
2465.0,56.690000000000055,197,92625.0
2470.0,33.14999999999998,162,90065.0
2475.0,29.980000000000018,148,89781.0
2480.0,29.980000000000018,140,88637.0
2485.0,-7.490000000000009,141,89767.0
2490.0,-5.430000000000064,139,91289.0
2495.0,-11.279999999999973,158,92297.0
2500.0,-12.980000000000018,178,93670.0
2505.0,-8.829999999999927,193,94611.0
2510.0,-8.829999999999927,185,94409.0
2515.0,-5.389999999999986,168,93966.0
2520.0,12.099999999999909,164,94048.0
2525.0,12.099999999999909,173,93022.0
2530.0,3.6100000000000136,172,90873.0
2535.0,22.680000000000064,177,90101.0
2540.0,20.24000000000001,185,89161.0
2545.0,2.909999999999968,193,89788.0
2550.0,2.909999999999968,160,89552.0
2555.0,-9.389999999999986,144,87582.0
2560.0,19.699999999999932,131,87320.0
2565.0,4.900000000000091,130,84504.0
2570.0,44.069999999999936,136,81516.0
2575.0,24.050000000000068,146,80426.0
2580.0,24.050000000000068,150,81422.0
2585.0,-15.770000000000095,132,81306.0
2590.0,8.960000000000036,125,81215.0
2595.0,8.960000000000036,125,80292.0
2600.0,4.230000000000018,131,79251.0
2605.0,30.75999999999999,143,76802.0
2610.0,19.399999999999977,150,74679.0
2615.0,21.590000000000032,152,73816.0
2620.0,21.590000000000032,137,73707.0
2625.0,-4.7999999999999545,136,74384.0
2630.0,-4.7999999999999545,126,71507.0
2635.0,23.3599999999999,131,68911.0
2640.0,25.960000000000036,141,65642.0
2645.0,32.690000000000055,147,63642.0
2650.0,20.0,142,64314.0
2655.0,-3.3799999999999955,130,64110.0
2660.0,-3.3799999999999955,137,64254.0
2665.0,-6.800000000000068,130,63524.0
2670.0,25.090000000000032,138,60614.0
2675.0,29.5,147,59492.0
2680.0,29.5,134,59321.0
2685.0,-3.7799999999999727,125,59189.0
2690.0,7.579999999999927,135,59217.0
2695.0,7.579999999999927,141,58400.0
2700.0,2.800000000000068,139,57090.0
2705.0,13.139999999999986,137,57771.0
2710.0,13.139999999999986,117,57083.0
2715.0,1.4399999999999409,123,57680.0
2720.0,10.970000000000027,115,53970.0
2725.0,36.289999999999964,115,52472.0
2730.0,34.32000000000005,119,48063.0
2735.0,48.620000000000005,115,39917.0
2740.0,58.27999999999997,98,37378.0
2745.0,39.18000000000001,95,33521.0
2750.0,34.370000000000005,96,30830.0
2755.0,26.660000000000025,96,27787.0
2760.0,2.259999999999991,99,27695.0
2765.0,13.279999999999973,97,26757.0
2770.0,7.230000000000018,98,25845.0
2775.0,6.110000000000014,102,25428.0
2780.0,13.0,103,24129.0
2785.0,-5.219999999999999,106,24654.0
2790.0,2.219999999999999,109,23746.0
2795.0,7.840000000000003,108,23650.0
2800.0,7.319999999999993,109,22305.0
2805.0,7.319999999999993,98,21711.0
2810.0,8.289999999999992,88,22156.0
2815.0,8.289999999999992,84,21734.0
2820.0,0.9200000000000159,72,20836.0
2825.0,20.69999999999999,61,19321.0
2830.0,13.319999999999993,52,18645.0
2835.0,13.319999999999993,42,17911.0
2840.0,5.319999999999993,51,17233.0
2845.0,8.77000000000001,61,17063.0
2850.0,0.9799999999999898,66,17243.0
2855.0,0.9799999999999898,51,16631.0
2860.0,3.490000000000009,38,15278.0
2865.0,13.530000000000001,38,15462.0
2870.0,11.159999999999997,37,14199.0
2875.0,11.159999999999997,46,13687.0
2880.0,3.4000000000000057,45,13383.0
2885.0,6.780000000000001,46,12762.0
2890.0,7.1499999999999915,49,12156.0
2895.0,1.8200000000000074,49,12345.0
2900.0,1.8200000000000074,50,12468.0
2905.0,-3.210000000000008,52,12723.0
2910.0,-3.210000000000008,37,12080.0
2915.0,4.540000000000006,24,10685.0
2920.0,14.070000000000007,25,10799.0
2925.0,14.070000000000007,26,9591.0
2930.0,11.159999999999997,32,9739.0
2935.0,2.5600000000000023,32,9367.0
2940.0,2.5600000000000023,35,9465.0
2945.0,-2.3700000000000045,37,9647.0
2950.0,-1.8900000000000006,38,9837.0
2955.0,-1.8900000000000006,29,9266.0
2960.0,4.459999999999994,22,9377.0
2965.0,4.459999999999994,32,9512.0
2970.0,-2.309999999999988,37,9688.0
2975.0,-1.7900000000000063,37,9873.0
2980.0,-1.7900000000000063,21,9282.0
2985.0,4.430000000000007,18,8211.0
2990.0,10.709999999999994,19,8306.0
2995.0,9.620000000000005,17,7266.0
3000.0,9.620000000000005,17,6981.0
3005.0,2.1700000000000017,19,7069.0
3010.0,2.1700000000000017,23,7176.0
3015.0,-1.9000000000000057,24,7294.0
3020.0,-1.9000000000000057,18,6309.0
3025.0,8.96,19,6399.0
3030.0,8.96,19,5957.0
3035.0,3.6899999999999977,21,6064.0
3040.0,-1.6700000000000017,22,6146.0
3045.0,-1.1000000000000014,22,6256.0
3050.0,-1.0999999999999943,22,6366.0
3055.0,-1.1000000000000085,22,6476.0
3060.0,-1.0999999999999943,22,6586.0
3065.0,-1.0999999999999943,22,6696.0
3070.0,-1.1000000000000085,22,6806.0
3075.0,-1.0999999999999943,22,6916.0
3080.0,-1.1000000000000085,22,7026.0
3085.0,-1.1400000000000006,23,7141.0
3090.0,-1.1499999999999915,23,7256.0
3095.0,-1.1500000000000057,23,7371.0
3100.0,-1.1499999999999915,23,7486.0
3105.0,-1.1500000000000057,23,7601.0
3110.0,-1.1500000000000057,23,7716.0
3115.0,-1.1499999999999915,23,7831.0
3120.0,-1.1500000000000057,23,7946.0
3125.0,-1.1499999999999915,23,8061.0
3130.0,-1.1500000000000057,23,8176.0
3135.0,-1.1700000000000017,24,8294.0
3140.0,-1.230000000000004,25,8418.0
3145.0,-1.25,25,8543.0
3150.0,-1.25,25,8668.0
3155.0,-1.25,26,8794.0
3160.0,-1.2999999999999972,26,8924.0
3165.0,-1.2999999999999972,26,9054.0
3170.0,-1.2999999999999972,26,9184.0
3175.0,-1.2999999999999972,26,9314.0
3180.0,-1.3000000000000114,26,9444.0
3185.0,-1.2999999999999972,26,9574.0
3190.0,-1.2999999999999972,26,9704.0
3195.0,-1.2999999999999972,26,9834.0
3200.0,-1.2999999999999972,26,9964.0
3205.0,-1.3000000000000114,27,10095.0
3210.0,-1.3499999999999943,27,10230.0
3215.0,-1.3799999999999955,28,10369.0
3220.0,-1.4399999999999977,30,10515.0
3225.0,-1.5,30,10665.0
3230.0,-1.5,30,10815.0
3235.0,-1.5500000000000114,32,10972.0
3240.0,-1.5999999999999943,32,11132.0
3245.0,-1.5999999999999943,32,11292.0
3250.0,-1.6000000000000085,32,11452.0
3255.0,-1.5999999999999943,32,11612.0
3260.0,-1.6000000000000085,32,11772.0
3265.0,-1.5999999999999943,32,11932.0
3270.0,-1.5999999999999943,32,12092.0
3275.0,-1.6000000000000085,32,12252.0
3280.0,-1.5999999999999943,32,12412.0
3285.0,-1.6000000000000085,32,12572.0
3290.0,-1.5999999999999943,32,12732.0
3295.0,-1.5999999999999943,32,12892.0
3300.0,-1.5999999999999943,32,13052.0
3305.0,-1.6000000000000227,32,13212.0
3310.0,-1.5999999999999943,32,13372.0
3315.0,-1.5999999999999943,33,13533.0
3320.0,-1.6500000000000057,33,13698.0
3325.0,-1.6500000000000057,33,13863.0
3330.0,-1.6499999999999773,33,14028.0
3335.0,-1.6500000000000057,33,14193.0
3340.0,-1.6500000000000057,33,14358.0
3345.0,-1.6500000000000057,33,14523.0
3350.0,-1.6500000000000057,33,14688.0
3355.0,-1.6499999999999773,33,14853.0
3360.0,-1.6500000000000057,33,15018.0
3365.0,-1.6500000000000057,33,15183.0
3370.0,-1.6500000000000057,33,15348.0
3375.0,-1.6500000000000057,33,15513.0
3380.0,-1.6499999999999773,33,15678.0
3385.0,-1.6500000000000057,33,15843.0
3390.0,-1.6500000000000057,33,16008.0
3395.0,-1.6500000000000057,33,16173.0
3400.0,-1.6899999999999977,34,16343.0
3405.0,-1.6999999999999886,34,16513.0
3410.0,-1.700000000000017,34,16683.0
3415.0,-1.6999999999999886,34,16853.0
3420.0,-1.710000000000008,36,17026.0
3425.0,-1.799999999999983,36,17206.0
3430.0,-1.8000000000000114,36,17386.0
3435.0,-1.8000000000000114,36,17566.0
3440.0,-1.799999999999983,36,17746.0
3445.0,-1.8000000000000114,36,17926.0
3450.0,-1.799999999999983,36,18106.0
3455.0,-1.8000000000000114,36,18286.0
