step_time,reward,total_stopped,total_wait_time
705.0,-13.469999999999999,238,26364.0
710.0,-11.539999999999992,238,25585.0
715.0,7.789999999999992,232,26618.0
720.0,-18.710000000000008,228,27536.0
725.0,-8.870000000000005,244,28587.0
730.0,-8.870000000000005,261,28883.0
735.0,-13.189999999999998,258,30177.0
740.0,-13.189999999999998,263,30551.0
745.0,-14.159999999999968,259,30957.0
750.0,4.4599999999999795,263,30600.0
755.0,2.8100000000000023,265,30400.0
760.0,1.3199999999999932,269,29988.0
765.0,3.1399999999999864,270,29717.0
770.0,1.4700000000000273,264,29894.0
775.0,-2.25,267,30160.0
780.0,-3.1899999999999977,270,30534.0
785.0,-5.420000000000016,281,31109.0
790.0,-6.420000000000016,298,31967.0
795.0,-9.509999999999991,319,33191.0
800.0,-12.509999999999991,342,34570.0
805.0,-12.509999999999991,357,34976.0
810.0,-16.410000000000025,367,34443.0
815.0,7.319999999999993,359,33697.0
820.0,8.970000000000027,357,32833.0
825.0,5.089999999999975,336,32033.0
830.0,12.760000000000048,321,31397.0
835.0,4.899999999999977,315,32164.0
840.0,4.899999999999977,296,33494.0
845.0,-20.689999999999998,285,34376.0
850.0,-8.819999999999993,282,35168.0
855.0,-7.920000000000016,279,36068.0
860.0,-9.0,269,36748.0
865.0,-6.800000000000011,262,37632.0
870.0,-8.839999999999975,273,38508.0
875.0,-8.759999999999991,288,39434.0
880.0,-9.259999999999991,311,40513.0
885.0,-10.79000000000002,319,41911.0
890.0,-13.980000000000018,332,43452.0
895.0,-15.409999999999968,343,45085.0
900.0,-16.33000000000004,359,46838.0
905.0,-17.529999999999973,376,48676.0
910.0,-20.720000000000027,375,49285.0
915.0,-20.720000000000027,396,50277.0
920.0,-25.620000000000005,406,51427.0
925.0,-3.480000000000018,423,51897.0
930.0,-6.490000000000009,433,53328.0
935.0,-6.490000000000009,426,54075.0
940.0,-24.449999999999932,414,54779.0
945.0,9.340000000000032,389,53718.0
950.0,7.67999999999995,383,54310.0
955.0,7.67999999999995,381,55656.0
960.0,-28.309999999999945,388,56254.0
965.0,-6.4500000000000455,384,57353.0
970.0,-7.919999999999959,389,57634.0
975.0,-5.490000000000009,386,58624.0
980.0,-5.360000000000014,392,60079.0
985.0,-5.360000000000014,387,60587.0
990.0,-20.220000000000027,388,62537.0
995.0,-29.629999999999995,376,63458.0
1000.0,-9.419999999999959,376,64868.0
1005.0,-9.270000000000095,366,65647.0
1010.0,-10.019999999999982,362,66297.0
1015.0,-7.759999999999991,345,67446.0
1020.0,-11.720000000000027,352,68675.0
1025.0,-15.299999999999955,366,70128.0
1030.0,-15.319999999999936,385,71756.0
1035.0,-17.8900000000001,401,73610.0
1040.0,-19.889999999999986,423,75632.0
1045.0,-19.889999999999986,441,76087.0
1050.0,-21.949999999999932,442,76589.0
1055.0,11.42999999999995,449,75784.0
1060.0,10.009999999999991,454,74571.0
1065.0,8.580000000000041,461,73481.0
1070.0,13.199999999999932,471,72289.0
1075.0,13.920000000000073,453,70202.0
1080.0,30.480000000000018,406,67341.0
1085.0,30.480000000000018,380,68720.0
1090.0,-5.220000000000027,363,69243.0
1095.0,-2.0,374,69982.0
1100.0,-6.960000000000036,396,70694.0
1105.0,-6.809999999999945,408,71256.0
1110.0,-8.100000000000023,431,72723.0
1115.0,-8.100000000000023,459,73462.0
1120.0,-20.41999999999996,439,72303.0
1125.0,8.699999999999932,429,74424.0
1130.0,8.699999999999932,382,76115.0
1135.0,-33.91999999999996,358,76976.0
1140.0,-8.610000000000014,345,77425.0
1145.0,-4.490000000000009,327,77868.0
1150.0,-4.42999999999995,330,78651.0
1155.0,-7.830000000000041,335,79678.0
1160.0,-10.269999999999982,360,80780.0
1165.0,-11.019999999999982,382,82082.0
1170.0,-13.020000000000095,404,83846.0
1175.0,-17.639999999999986,430,85659.0
1180.0,-17.019999999999982,430,84496.0
1185.0,15.090000000000032,427,84163.0
1190.0,9.830000000000041,407,81989.0
1195.0,26.25999999999999,402,80402.0
1200.0,26.25999999999999,393,82063.0
1205.0,-30.120000000000005,381,83361.0
1210.0,-7.889999999999986,384,84963.0
1215.0,-7.889999999999986,383,84741.0
1220.0,-11.1400000000001,382,84790.0
1225.0,19.840000000000032,369,83823.0
1230.0,-0.42999999999995,364,82637.0
1235.0,11.769999999999982,377,81856.0
1240.0,6.5499999999999545,365,82620.0
1245.0,6.5499999999999545,371,83846.0
1250.0,-26.339999999999918,363,84848.0
1255.0,-9.530000000000086,367,85881.0
1260.0,-9.639999999999986,355,86669.0
1265.0,-8.629999999999995,355,87840.0
1270.0,-10.819999999999936,362,88853.0
1275.0,-10.420000000000073,390,90044.0
1280.0,-11.610000000000014,414,91709.0
1285.0,-11.610000000000014,426,91995.0
1290.0,-17.24000000000001,432,90727.0
1295.0,12.680000000000064,441,89708.0
1300.0,10.18999999999994,436,88787.0
1305.0,9.210000000000036,433,87425.0
1310.0,13.620000000000005,401,85081.0
1315.0,23.440000000000055,377,82428.0
1320.0,26.529999999999973,348,81720.0
1325.0,7.079999999999927,347,82902.0
1330.0,-23.909999999999968,341,84071.0
1335.0,-4.159999999999968,338,84765.0
1340.0,-8.269999999999982,335,85333.0
1345.0,-3.800000000000068,351,85983.0
1350.0,-11.610000000000014,365,87195.0
1355.0,-12.42999999999995,373,88429.0
1360.0,-14.5,392,89868.0
1365.0,-16.690000000000055,411,91607.0
1370.0,-16.690000000000055,411,92013.0
1375.0,-18.039999999999964,399,92247.0
1380.0,12.659999999999968,389,91769.0
1385.0,8.350000000000023,383,90166.0
1390.0,11.240000000000009,368,89129.0
1395.0,22.32000000000005,345,87704.0
1400.0,1.3999999999999773,343,86990.0
1405.0,15.740000000000009,329,85166.0
1410.0,15.350000000000023,332,83854.0
1415.0,12.039999999999964,308,83579.0
1420.0,12.039999999999964,317,84170.0
1425.0,-15.430000000000064,329,84863.0
1430.0,2.1000000000000227,329,84574.0
1435.0,-0.06999999999993634,341,84713.0
1440.0,-3.32000000000005,351,84785.0
1445.0,2.1900000000000546,381,84915.0
1450.0,-4.670000000000073,396,85574.0
1455.0,-7.849999999999909,397,86145.0
1460.0,-6.3700000000000045,414,86896.0
1465.0,-10.180000000000064,426,88581.0
1470.0,-10.180000000000064,417,89601.0
1475.0,-24.409999999999968,412,89175.0
1480.0,4.3799999999999955,407,88866.0
1485.0,2.019999999999982,419,90933.0
1490.0,2.019999999999982,411,92226.0
1495.0,-29.139999999999986,392,92826.0
1500.0,-6.0,387,93366.0
1505.0,-5.399999999999977,392,94087.0
1510.0,-7.210000000000036,398,95140.0
1515.0,-10.529999999999973,419,96465.0
1520.0,-13.25,436,98250.0
1525.0,-17.850000000000023,449,100264.0
1530.0,-20.139999999999986,467,102453.0
1535.0,-21.889999999999986,474,104767.0
1540.0,-25.730000000000018,449,104136.0
1545.0,3.259999999999991,429,104870.0
1550.0,3.4500000000000455,425,104149.0
1555.0,4.029999999999973,419,103708.0
1560.0,6.400000000000091,413,103419.0
1565.0,8.489999999999782,390,101816.0
1570.0,6.490000000000123,389,102048.0
1575.0,7.3799999999999955,398,101460.0
1580.0,13.090000000000032,373,99687.0
1585.0,6.079999999999927,372,99279.0
1590.0,-1.259999999999991,379,99482.0
1595.0,-6.970000000000027,382,99831.0
1600.0,-3.5699999999999363,370,100484.0
1605.0,-5.6200000000000045,359,100860.0
1610.0,2.7200000000000273,346,100611.0
1615.0,2.7200000000000273,339,101571.0
1620.0,-17.440000000000055,308,102550.0
1625.0,-7.5499999999999545,297,103260.0
1630.0,-3.8700000000001182,285,103784.0
1635.0,-8.669999999999845,300,104686.0
1640.0,-5.960000000000036,311,105400.0
1645.0,-10.759999999999991,332,106626.0
1650.0,-14.0,361,108188.0
1655.0,-13.150000000000091,377,109446.0
1660.0,-13.150000000000091,371,109898.0
1665.0,-19.159999999999854,357,110829.0
1670.0,-0.75,356,110588.0
1675.0,5.509999999999991,351,110442.0
1680.0,-0.9700000000000273,339,109534.0
1685.0,9.809999999999945,339,109064.0
1690.0,4.019999999999982,339,108475.0
1695.0,5.319999999999936,306,108241.0
1700.0,2.9700000000000273,298,108913.0
1705.0,2.9700000000000273,293,108265.0
1710.0,-4.690000000000055,305,105606.0
1715.0,26.49000000000001,310,104236.0
1720.0,23.330000000000155,316,101982.0
1725.0,22.379999999999995,319,98720.0
1730.0,32.01999999999998,326,95680.0
1735.0,30.539999999999964,341,89173.0
1740.0,75.09000000000003,294,78611.0
1745.0,91.77999999999997,301,78202.0
1750.0,91.77999999999997,298,80254.0
1755.0,-18.539999999999964,313,81505.0
1760.0,-12.509999999999991,328,84758.0
1765.0,-32.530000000000086,359,86901.0
1770.0,-21.42999999999995,386,88848.0
1775.0,-19.470000000000027,411,90733.0
1780.0,-18.850000000000023,428,93166.0
1785.0,-36.91999999999996,411,93770.0
1790.0,-1.240000000000009,404,94955.0
1795.0,3.3700000000000045,392,94604.0
1800.0,5.0,381,93289.0
1805.0,14.31000000000006,364,92378.0
1810.0,1.0399999999999636,329,92269.0
1815.0,8.220000000000027,323,91539.0
1820.0,3.3899999999999864,295,90578.0
1825.0,3.3899999999999864,295,89787.0
1830.0,4.189999999999941,287,89359.0
1835.0,21.290000000000077,292,89008.0
1840.0,-9.050000000000068,296,89088.0
1845.0,-2.1399999999999864,298,90330.0
1850.0,-2.1399999999999864,302,91433.0
1855.0,-25.18999999999994,303,92673.0
1860.0,-11.860000000000014,303,93901.0
1865.0,-10.150000000000091,318,95092.0
1870.0,-13.059999999999945,339,96449.0
1875.0,-14.340000000000032,358,97976.0
1880.0,-15.100000000000023,375,99599.0
1885.0,-15.100000000000023,380,100391.0
1890.0,-22.139999999999986,379,100396.0
1895.0,4.080000000000041,370,100287.0
1900.0,2.269999999999982,362,100092.0
1905.0,0.029999999999972715,351,99594.0
1910.0,4.800000000000068,322,99146.0
1915.0,6.029999999999973,301,98472.0
1920.0,7.07000000000005,287,97987.0
1925.0,4.509999999999991,281,98630.0
1930.0,4.509999999999991,275,98210.0
1935.0,-3.1800000000000637,270,96415.0
1940.0,17.950000000000045,274,96712.0
1945.0,-2.9700000000000273,293,96991.0
1950.0,-2.7899999999999636,310,96089.0
1955.0,9.019999999999982,326,95552.0
1960.0,5.3700000000000045,351,95600.0
1965.0,-0.4800000000000182,362,97158.0
1970.0,-22.24000000000001,357,95781.0
1975.0,30.980000000000018,326,94655.0
1980.0,30.980000000000018,307,95371.0
1985.0,-20.58000000000004,282,96864.0
1990.0,-10.919999999999959,264,98530.0
1995.0,-11.639999999999986,253,99211.0
2000.0,-6.240000000000009,253,99887.0
2005.0,-6.970000000000027,264,100747.0
2010.0,-9.850000000000023,286,101808.0
2015.0,-13.029999999999973,311,103262.0
2020.0,-13.029999999999973,318,103518.0
2025.0,-15.029999999999973,311,103995.0
2030.0,8.11999999999989,302,103173.0
2035.0,6.0300000000002,287,102362.0
2040.0,6.6599999999998545,269,101012.0
2045.0,12.600000000000023,251,99820.0
2050.0,16.57000000000005,233,99673.0
2055.0,16.57000000000005,228,98767.0
2060.0,1.5699999999999363,233,97161.0
2065.0,16.040000000000077,246,96933.0
2070.0,2.099999999999909,263,96227.0
2075.0,6.940000000000055,278,95021.0
2080.0,21.91999999999996,293,94006.0
2085.0,8.860000000000014,300,94605.0
2090.0,8.860000000000014,279,94843.0
2095.0,-14.319999999999936,252,92440.0
2100.0,24.029999999999973,224,91383.0
2105.0,10.569999999999936,201,91430.0
2110.0,-0.4699999999999136,193,92204.0
2115.0,8.829999999999927,187,88672.0
2120.0,22.06000000000006,188,88704.0
2125.0,22.06000000000006,206,88927.0
2130.0,-15.32000000000005,204,89305.0
2135.0,5.970000000000027,199,89674.0
2140.0,5.970000000000027,200,88694.0
2145.0,1.7100000000000364,214,87852.0
2150.0,27.43999999999994,225,87053.0
2155.0,27.43999999999994,233,87783.0
2160.0,-16.460000000000036,222,87252.0
2165.0,6.590000000000032,215,88202.0
2170.0,6.590000000000032,214,87395.0
2175.0,-0.4700000000000273,218,88478.0
2180.0,-9.819999999999936,217,87983.0
2185.0,2.1399999999999864,211,88195.0
2190.0,0.16999999999995907,216,88239.0
2195.0,-4.269999999999982,225,88571.0
2200.0,-7.329999999999927,229,89533.0
2205.0,-7.329999999999927,230,89645.0
2210.0,-10.13000000000011,216,89762.0
2215.0,8.540000000000077,204,89161.0
2220.0,6.709999999999923,192,89178.0
2225.0,6.709999999999923,196,88361.0
2230.0,0.41000000000008185,200,88041.0
2235.0,4.659999999999968,210,88028.0
2240.0,-0.6200000000000045,221,86443.0
2245.0,16.120000000000005,224,86867.0
2250.0,16.120000000000005,211,87071.0
2255.0,-5.389999999999986,193,86535.0
2260.0,10.460000000000036,174,85931.0
2265.0,4.089999999999918,168,86362.0
2270.0,4.089999999999918,163,85885.0
2275.0,-0.6399999999999864,177,84101.0
2280.0,17.840000000000032,184,85146.0
2285.0,-11.0,177,85378.0
2290.0,-11.0,185,84612.0
2295.0,0.2599999999999909,190,85555.0
2300.0,0.2599999999999909,179,85801.0
2305.0,-12.580000000000041,180,86960.0
2310.0,-12.580000000000041,193,86195.0
2315.0,0.44000000000005457,199,87174.0
2320.0,0.44000000000005457,191,87454.0
2325.0,-10.649999999999977,196,87406.0
2330.0,0.4800000000000182,204,87639.0
2335.0,-2.330000000000041,215,88685.0
2340.0,-0.7000000000000455,223,87932.0
2345.0,-0.7000000000000455,214,88200.0
2350.0,-11.059999999999945,194,89207.0
2355.0,-11.059999999999945,196,88227.0
2360.0,1.9499999999999318,197,87277.0
2365.0,28.730000000000018,189,84464.0
2370.0,27.420000000000073,194,81742.0
2375.0,38.77999999999997,168,71530.0
2380.0,82.59000000000003,173,68991.0
2385.0,28.329999999999927,182,65402.0
2390.0,30.50999999999999,181,63344.0
2395.0,22.07000000000005,187,61005.0
2400.0,21.059999999999945,189,61301.0
2405.0,-5.8799999999999955,193,60299.0
2410.0,11.040000000000077,193,59561.0
2415.0,3.7799999999999727,197,60128.0
2420.0,0.5599999999999454,203,58898.0
2425.0,10.259999999999991,203,59418.0
2430.0,10.259999999999991,183,60021.0
2435.0,-15.029999999999973,169,60277.0
2440.0,1.6499999999999773,178,60830.0
2445.0,-6.559999999999945,187,61891.0
2450.0,-6.559999999999945,170,61779.0
2455.0,-10.899999999999977,144,59025.0
2460.0,27.539999999999964,136,59979.0
2465.0,0.12000000000000455,131,57370.0
2470.0,26.029999999999973,138,56152.0
2475.0,10.680000000000064,145,54695.0
2480.0,36.16999999999996,142,50895.0
2485.0,36.16999999999996,143,50451.0
2490.0,11.350000000000023,127,50842.0
2495.0,11.350000000000023,121,50136.0
2500.0,2.169999999999959,124,50736.0
2505.0,2.169999999999959,113,50110.0
2510.0,1.509999999999991,119,50682.0
2515.0,1.509999999999991,123,49379.0
2520.0,8.430000000000007,143,46729.0
2525.0,26.5,146,45200.0
2530.0,15.29000000000002,158,46260.0
2535.0,-5.75,142,45917.0
2540.0,-5.75,138,46051.0
2545.0,-6.819999999999993,138,46733.0
2550.0,-6.819999999999993,131,46123.0
2555.0,0.8100000000000023,124,46739.0
2560.0,0.8100000000000023,129,45514.0
2565.0,7.319999999999993,144,44171.0
2570.0,15.54000000000002,159,44707.0
2575.0,15.54000000000002,140,44085.0
2580.0,0.049999999999954525,146,44790.0
2585.0,-1.6899999999999977,148,43421.0
2590.0,11.939999999999998,156,43216.0
2595.0,1.8799999999999955,163,43035.0
2600.0,2.9500000000000455,174,42751.0
2605.0,3.9399999999999977,177,41516.0
2610.0,12.95999999999998,180,40374.0
2615.0,12.95999999999998,167,40411.0
2620.0,-6.21999999999997,143,40814.0
2625.0,11.769999999999982,145,39859.0
2630.0,6.0400000000000205,149,40024.0
2635.0,6.0400000000000205,143,39839.0
2640.0,-3.8100000000000023,130,40497.0
2645.0,-3.8100000000000023,114,39771.0
2650.0,2.2199999999999704,118,37739.0
2655.0,20.30000000000001,121,38333.0
2660.0,20.30000000000001,105,37294.0
2665.0,5.6299999999999955,109,37815.0
2670.0,-3.680000000000007,117,37277.0
2675.0,3.519999999999982,124,37434.0
2680.0,3.2600000000000477,131,37115.0
2685.0,3.1199999999999477,139,36811.0
2690.0,3.1199999999999477,139,35894.0
2695.0,3.8600000000000136,117,35003.0
2700.0,23.610000000000014,96,34121.0
2705.0,23.610000000000014,98,33231.0
2710.0,4.980000000000018,101,33734.0
2715.0,4.980000000000018,107,33314.0
2720.0,0.029999999999972715,122,33884.0
2725.0,0.029999999999972715,106,33421.0
2730.0,0.03000000000002956,124,34014.0
2735.0,4.079999999999984,114,31707.0
2740.0,22.0,94,30907.0
2745.0,22.0,92,29797.0
2750.0,7.5,93,30244.0
2755.0,7.5,96,30166.0
2760.0,-3.009999999999991,105,29739.0
2765.0,11.680000000000007,113,29530.0
2770.0,11.680000000000007,100,29112.0
2775.0,-0.17000000000001592,114,29650.0
2780.0,-0.17000000000001592,101,28732.0
2785.0,4.810000000000002,81,26615.0
2790.0,21.170000000000016,82,27010.0
2795.0,6.739999999999952,82,26023.0
2800.0,6.739999999999952,88,25508.0
2805.0,1.650000000000034,92,25958.0
2810.0,1.650000000000034,89,25409.0
2815.0,1.9699999999999989,93,25845.0
2820.0,1.9699999999999989,84,25050.0
2825.0,4.47999999999999,80,25452.0
2830.0,4.47999999999999,80,24418.0
2835.0,7.1299999999999955,78,24800.0
2840.0,1.2900000000000205,83,24372.0
2845.0,1.2900000000000205,84,23971.0
2850.0,0.799999999999983,82,24371.0
2855.0,0.799999999999983,82,23549.0
2860.0,7.5800000000000125,75,23672.0
2865.0,7.5800000000000125,68,22726.0
2870.0,6.579999999999984,70,23068.0
2875.0,6.579999999999984,77,22415.0
2880.0,3.780000000000001,79,22818.0
2885.0,6.189999999999998,62,21858.0
2890.0,6.189999999999998,66,20878.0
2895.0,7.3300000000000125,62,21185.0
2900.0,7.3300000000000125,72,20662.0
2905.0,2.469999999999999,76,21047.0
2910.0,2.469999999999999,66,20448.0
2915.0,3.0200000000000102,78,20806.0
2920.0,3.0200000000000102,62,19819.0
2925.0,6.949999999999989,59,20102.0
2930.0,7.599999999999994,50,19109.0
2935.0,7.599999999999994,62,18663.0
2940.0,2.0,66,18993.0
2945.0,2.0,59,18629.0
2950.0,1.1299999999999955,67,18936.0
2955.0,1.1299999999999955,55,17949.0
2960.0,7.730000000000018,44,16297.0
2965.0,16.349999999999994,38,16491.0
2970.0,16.349999999999994,38,15432.0
2975.0,9.060000000000002,51,15660.0
2980.0,0.3199999999999932,51,15451.0
2985.0,0.3199999999999932,47,15104.0
2990.0,1.5900000000000034,47,15335.0
2995.0,1.5900000000000034,47,14710.0
3000.0,4.449999999999989,38,14912.0
3005.0,4.449999999999989,35,14781.0
3010.0,-0.21999999999999886,48,14992.0
3015.0,-0.21999999999999886,41,14029.0
3020.0,7.890000000000015,40,14232.0
3025.0,4.400000000000006,37,13626.0
3030.0,4.400000000000006,37,13584.0
3035.0,-1.0800000000000125,43,13772.0
3040.0,-1.0800000000000125,40,12821.0
3045.0,7.990000000000009,38,13013.0
3050.0,7.990000000000009,37,12708.0
3055.0,1.539999999999992,39,12893.0
3060.0,1.539999999999992,27,12049.0
3065.0,6.950000000000003,26,12178.0
3070.0,1.8399999999999892,34,11899.0
3075.0,1.8399999999999892,36,11960.0
3080.0,-2.030000000000001,36,12140.0
3085.0,-2.030000000000001,34,11136.0
3090.0,8.66000000000001,32,11299.0
3095.0,8.66000000000001,28,11024.0
3100.0,1.4899999999999949,33,11179.0
3105.0,1.4899999999999949,21,10266.0
3110.0,7.8700000000000045,21,10366.0
3115.0,0.4099999999999966,31,10256.0
3120.0,0.4099999999999966,25,9387.0
3125.0,7.780000000000001,15,9478.0
3130.0,7.780000000000001,22,9495.0
3135.0,-0.9699999999999989,27,9579.0
3140.0,-0.9000000000000057,28,9718.0
3145.0,-0.9000000000000057,15,8859.0
3150.0,7.63000000000001,16,8927.0
3155.0,7.63000000000001,18,7829.0
3160.0,10.419999999999987,17,7918.0
3165.0,-1.5699999999999932,19,8005.0
3170.0,-1.5699999999999932,17,7162.0
3175.0,7.890000000000001,10,6381.0
3180.0,14.920000000000002,10,5725.0
3185.0,14.920000000000002,11,5110.0
3190.0,5.759999999999998,9,5155.0
3195.0,5.759999999999998,9,5196.0
3200.0,-0.7700000000000031,12,5252.0
3205.0,-0.7700000000000031,9,4860.0
3210.0,3.460000000000001,9,4907.0
3215.0,5.920000000000002,4,4272.0
3220.0,5.920000000000002,4,4290.0
3225.0,-0.39000000000000057,7,4321.0
3230.0,-0.39000000000000057,8,4307.0
3235.0,-0.1599999999999966,9,4349.0
3240.0,-0.1599999999999966,5,3728.0
3245.0,5.909999999999997,2,3743.0
3250.0,5.909999999999997,5,3762.0
3255.0,-0.29999999999999716,7,3796.0
3260.0,-0.4100000000000037,7,3810.0
3265.0,-0.4100000000000037,5,3190.0
3270.0,6.040000000000003,2,3203.0
3275.0,6.040000000000003,4,3216.0
3280.0,-0.26000000000000156,6,3243.0
3285.0,-0.26000000000000156,6,3273.0
3290.0,-0.5399999999999991,6,3303.0
3295.0,-0.5399999999999991,1,2655.0
3300.0,6.239999999999998,2,2661.0
3305.0,-0.21999999999999886,5,2682.0
3310.0,-0.21999999999999886,5,2707.0
3315.0,-0.4499999999999993,5,2732.0
3320.0,-0.4499999999999993,2,2086.0
3325.0,6.349999999999998,1,2088.0
3330.0,6.349999999999998,5,2104.0
3335.0,-0.21999999999999886,5,2129.0
3340.0,-0.21999999999999886,4,2142.0
3345.0,-0.33000000000000185,3,2161.0
3350.0,5.640000000000002,0,1578.0
3355.0,5.640000000000002,3,1587.0
3360.0,-0.1800000000000015,3,1602.0
3365.0,-0.1800000000000015,0,1020.0
3370.0,5.760000000000002,1,1022.0
3375.0,5.760000000000002,2,1032.0
3380.0,-0.14000000000000057,2,1042.0
3385.0,-0.14000000000000057,0,519.0
3390.0,5.1499999999999995,1,522.0
3395.0,-0.0699999999999994,1,527.0
3400.0,-0.0699999999999994,0,0.0
3405.0,5.26,0,0.0
3410.0,5.26,1,4.0
3415.0,-0.06,1,9.0
3420.0,-0.06,1,3.0
3425.0,0.019999999999999997,2,9.0
3430.0,0.019999999999999997,2,19.0
3435.0,-0.15,3,30.0
3440.0,-0.22999999999999998,3,45.0
3445.0,-0.22999999999999998,2,49.0
3450.0,-0.14000000000000007,3,62.0
3455.0,-0.14000000000000007,3,77.0
3460.0,-0.2699999999999999,3,92.0
