step_time,reward,total_stopped,total_wait_time
710.0,-28.480000000000018,341,67477.0
715.0,-28.480000000000018,352,69181.0
720.0,-30.730000000000018,365,70982.0
725.0,-30.730000000000018,366,72628.0
730.0,-30.91999999999996,369,74468.0
735.0,-33.05000000000007,383,76296.0
740.0,-19.41999999999996,407,78282.0
745.0,-19.41999999999996,432,80239.0
750.0,-36.82000000000005,456,82467.0
755.0,-36.82000000000005,484,84822.0
760.0,-42.50999999999999,511,87323.0
765.0,-25.409999999999968,531,89932.0
770.0,-25.409999999999968,526,89067.0
775.0,-12.409999999999968,523,91676.0
780.0,-12.409999999999968,515,94059.0
785.0,-44.690000000000055,522,96666.0
790.0,-46.620000000000005,527,99212.0
795.0,-26.25,540,101886.0
800.0,-26.25,546,103766.0
805.0,-40.399999999999864,528,105617.0
810.0,-9.8900000000001,510,106408.0
815.0,-7.6099999999999,487,107424.0
820.0,-8.77000000000021,478,108394.0
825.0,-10.909999999999854,481,109466.0
830.0,-8.660000000000082,482,110339.0
835.0,-12.1099999999999,472,111770.0
840.0,-12.460000000000036,462,113011.0
845.0,-15.870000000000118,470,114746.0
850.0,-18.2199999999998,475,116590.0
855.0,-18.570000000000164,480,118371.0
860.0,-19.37999999999988,484,120433.0
865.0,-20.580000000000155,490,122616.0
870.0,-20.580000000000155,504,124960.0
875.0,-42.819999999999936,520,127394.0
880.0,-23.690000000000055,540,129878.0
885.0,-25.75,571,132563.0
890.0,-27.779999999999973,607,135458.0
895.0,-27.779999999999973,631,138181.0
900.0,-51.25,657,141406.0
905.0,-51.25,649,140603.0
910.0,-17.84999999999991,642,136224.0
915.0,43.789999999999964,627,132297.0
920.0,39.26999999999998,621,128722.0
925.0,35.75,605,122810.0
930.0,59.12000000000012,594,119358.0
935.0,34.51999999999998,577,115773.0
940.0,35.84999999999991,558,112326.0
945.0,34.47000000000003,479,103410.0
950.0,89.16000000000008,440,98738.0
955.0,46.719999999999914,425,100988.0
960.0,-30.889999999999986,412,102460.0
965.0,-16.37000000000012,433,103415.0
970.0,-15.149999999999864,442,104422.0
975.0,9.009999999999991,435,104433.0
980.0,-19.850000000000136,430,106269.0
985.0,-15.72999999999979,439,107903.0
990.0,-15.490000000000009,445,109055.0
995.0,-21.060000000000173,449,111495.0
1000.0,-18.20999999999981,470,113729.0
1005.0,-26.920000000000073,488,116437.0
1010.0,-25.460000000000036,510,118997.0
1015.0,-25.460000000000036,533,120581.0
1020.0,-39.67000000000007,541,122460.0
1025.0,-6.379999999999882,556,123216.0
1030.0,-7.880000000000109,557,123875.0
1035.0,-7.419999999999845,555,124672.0
1040.0,-0.6800000000000637,546,124269.0
1045.0,-0.4600000000000364,550,124326.0
1050.0,-3.0599999999999454,537,125220.0
1055.0,-6.029999999999973,537,125753.0
1060.0,-8.400000000000091,550,126816.0
1065.0,-11.529999999999973,552,127907.0
1070.0,-9.509999999999991,550,128952.0
1075.0,-13.460000000000036,556,130498.0
1080.0,-17.36999999999989,572,132560.0
1085.0,-17.36999999999989,591,132128.0
1090.0,-17.700000000000045,596,132334.0
1095.0,24.960000000000036,603,130220.0
1100.0,13.129999999999882,591,128127.0
1105.0,27.980000000000018,541,119836.0
1110.0,57.88000000000011,548,122024.0
1115.0,57.88000000000011,534,124093.0
1120.0,-34.05000000000018,508,125757.0
1125.0,-19.3599999999999,494,127282.0
1130.0,-15.490000000000009,477,129286.0
1135.0,-18.960000000000036,457,129351.0
1140.0,6.100000000000136,415,130712.0
1145.0,-18.24000000000001,417,132774.0
1150.0,-22.460000000000036,420,135001.0
1155.0,-22.070000000000164,435,136701.0
1160.0,-18.319999999999936,435,138204.0
1165.0,-5.169999999999845,431,138829.0
1170.0,-17.88000000000011,428,141323.0
1175.0,-17.88000000000011,459,143184.0
1180.0,-36.83999999999992,484,144077.0
1185.0,-8.930000000000064,483,145448.0
1190.0,-13.710000000000036,468,146471.0
1195.0,-10.230000000000018,488,147444.0
1200.0,-9.730000000000018,504,149060.0
1205.0,-16.159999999999854,517,150406.0
1210.0,-13.460000000000036,552,152405.0
1215.0,-19.99000000000001,576,154874.0
1220.0,-24.690000000000055,594,157297.0
1225.0,-24.230000000000018,617,159697.0
1230.0,-21.289999999999964,612,160038.0
1235.0,-21.289999999999964,619,162603.0
1240.0,-49.950000000000045,601,165195.0
1245.0,-21.470000000000027,595,167376.0
1250.0,-22.269999999999982,586,169685.0
1255.0,-22.329999999999927,567,171847.0
1260.0,-21.210000000000036,568,174143.0
1265.0,-21.210000000000036,564,173653.0
1270.0,-16.230000000000018,555,176440.0
1275.0,-16.230000000000018,566,179295.0
1280.0,-50.92000000000007,569,182022.0
1285.0,-27.309999999999945,572,184819.0
1290.0,-27.980000000000018,576,187637.0
1295.0,-28.24000000000001,583,190525.0
1300.0,-28.24000000000001,551,190655.0
1305.0,-24.37999999999988,551,193424.0
1310.0,-49.11000000000013,543,196090.0
1315.0,-25.579999999999927,547,198671.0
1320.0,-22.61999999999989,542,200928.0
1325.0,-22.61999999999989,530,199642.0
1330.0,-2.230000000000018,498,201608.0
1335.0,-2.230000000000018,477,203332.0
1340.0,-36.72000000000003,455,205015.0
1345.0,-10.079999999999927,430,206531.0
1350.0,-10.079999999999927,401,204344.0
1355.0,6.429999999999836,398,206262.0
1360.0,6.429999999999836,398,207984.0
1365.0,-33.38000000000011,438,210009.0
1370.0,-20.25,450,211858.0
1375.0,-18.48999999999978,463,214115.0
1380.0,-33.36000000000013,453,215038.0
1385.0,-8.779999999999745,455,216527.0
1390.0,-7.3100000000004,455,217258.0
1395.0,-10.819999999999709,452,218153.0
1400.0,-8.309999999999945,458,218833.0
1405.0,-10.700000000000273,440,219932.0
1410.0,-11.420000000000073,444,221226.0
1415.0,-14.6899999999996,445,222274.0
1420.0,-10.900000000000091,455,223822.0
1425.0,-18.93000000000029,462,225806.0
1430.0,-20.509999999999764,476,227897.0
1435.0,-20.509999999999764,499,229712.0
1440.0,-35.38000000000011,510,231881.0
1445.0,-23.920000000000073,534,234378.0
1450.0,-26.33999999999969,563,237102.0
1455.0,-28.230000000000018,585,239984.0
1460.0,-29.480000000000018,607,242977.0
1465.0,-27.990000000000236,628,245819.0
1470.0,-26.84999999999991,642,248530.0
1475.0,-32.17000000000007,654,251772.0
1480.0,-32.840000000000146,671,255089.0
1485.0,-32.840000000000146,672,253706.0
1490.0,-12.879999999999654,651,252643.0
1495.0,54.79999999999973,630,243691.0
1500.0,94.66000000000031,584,236826.0
1505.0,56.60999999999967,556,231065.0
1510.0,46.039999999999964,552,228031.0
1515.0,46.039999999999964,531,230705.0
1520.0,-12.139999999999873,516,232254.0
1525.0,-9.36999999999989,490,230759.0
1530.0,8.960000000000036,479,232421.0
1535.0,-15.480000000000018,476,233356.0
1540.0,-9.110000000000127,477,234059.0
1545.0,-9.230000000000018,472,236212.0
1550.0,-20.190000000000055,452,234823.0
1555.0,0.7600000000002183,451,237968.0
1560.0,-16.5,449,239279.0
1565.0,-11.099999999999909,449,241058.0
1570.0,-21.720000000000255,451,242744.0
1575.0,-20.7199999999998,442,244823.0
1580.0,-13.510000000000218,449,246041.0
1585.0,-13.510000000000218,457,247966.0
1590.0,-32.029999999999745,470,248937.0
1595.0,-9.710000000000036,485,250542.0
1600.0,-30.700000000000273,500,252046.0
1605.0,-20.7199999999998,524,254753.0
1610.0,-25.300000000000182,538,257152.0
1615.0,-23.48999999999978,555,260215.0
1620.0,-23.48999999999978,547,257580.0
1625.0,-2.4200000000000728,533,260256.0
1630.0,-2.4200000000000728,542,262834.0
1635.0,-46.659999999999854,552,265462.0
1640.0,-26.570000000000164,562,268197.0
1645.0,-26.570000000000164,550,267656.0
1650.0,-16.820000000000164,550,270401.0
1655.0,-16.820000000000164,552,272025.0
1660.0,-38.19999999999982,559,274766.0
1665.0,20.360000000000127,540,270504.0
1670.0,20.360000000000127,535,273158.0
1675.0,-45.210000000000036,528,275547.0
1680.0,-30.389999999999873,537,278657.0
1685.0,-30.389999999999873,528,276157.0
1690.0,3.549999999999727,503,274305.0
1695.0,67.15000000000009,484,266912.0
1700.0,75.92000000000007,480,264388.0
1705.0,75.92000000000007,438,265913.0
1710.0,-34.57999999999993,419,267298.0
1715.0,-13.050000000000182,398,268601.0
1720.0,-10.650000000000091,383,269831.0
1725.0,-14.110000000000127,387,271325.0
1730.0,-15.229999999999563,386,273168.0
1735.0,-15.229999999999563,381,269949.0
1740.0,17.0,355,255841.0
1745.0,141.07999999999993,343,250903.0
1750.0,49.379999999999654,336,253249.0
1755.0,-17.279999999999745,347,252306.0
1760.0,-5.570000000000164,348,253187.0
1765.0,0.8800000000001091,359,253438.0
1770.0,0.8800000000001091,355,250624.0
1775.0,11.75,363,251969.0
1780.0,11.75,354,253381.0
1785.0,-17.2800000000002,326,253799.0
1790.0,-1.4299999999998363,320,253956.0
1795.0,-2.0,348,254491.0
1800.0,-7.119999999999891,350,255479.0
1805.0,-7.470000000000255,359,256098.0
1810.0,-13.25,374,257405.0
1815.0,-11.379999999999654,379,258823.0
1820.0,-18.990000000000236,390,261143.0
1825.0,-18.990000000000236,380,257243.0
1830.0,22.36999999999989,358,250006.0
1835.0,72.26999999999998,346,247100.0
1840.0,56.41000000000031,330,237866.0
1845.0,65.17000000000007,313,234386.0
1850.0,102.4399999999996,287,222110.0
1855.0,63.75,279,216603.0
1860.0,63.75,271,217292.0
1865.0,42.840000000000146,282,218274.0
1870.0,-9.819999999999709,291,220075.0
1875.0,-18.01000000000022,291,221079.0
1880.0,14.75,277,219410.0
1885.0,14.75,282,217381.0
1890.0,1.6700000000000728,295,217772.0
1895.0,31.889999999999873,301,214453.0
1900.0,11.2800000000002,318,214663.0
1905.0,-7.050000000000182,331,214060.0
1910.0,32.220000000000255,357,211513.0
1915.0,8.659999999999854,359,210454.0
1920.0,-11.809999999999945,341,211230.0
1925.0,-11.360000000000127,353,213593.0
1930.0,-11.360000000000127,366,211452.0
1935.0,6.239999999999782,359,213408.0
1940.0,6.239999999999782,349,215328.0
1945.0,-32.529999999999745,321,215221.0
1950.0,1.2199999999998,343,215829.0
1955.0,-3.730000000000018,337,217152.0
1960.0,-13.36999999999989,355,218202.0
1965.0,-11.199999999999818,378,219121.0
1970.0,-12.920000000000073,400,221240.0
1975.0,-12.920000000000073,404,218238.0
1980.0,14.409999999999854,370,208684.0
1985.0,95.53999999999996,375,211296.0
1990.0,-43.10999999999967,381,213240.0
1995.0,-17.570000000000164,406,215138.0
2000.0,-16.829999999999927,425,216184.0
2005.0,-14.559999999999945,426,218317.0
2010.0,-22.610000000000127,433,220585.0
2015.0,-21.139999999999873,437,222672.0
2020.0,-20.420000000000073,439,224747.0
2025.0,-22.300000000000182,450,226988.0
2030.0,-22.86999999999989,463,229288.0
2035.0,-22.86999999999989,472,225860.0
2040.0,41.9699999999998,422,225426.0
2045.0,41.9699999999998,417,225948.0
2050.0,-22.309999999999945,423,228124.0
2055.0,-18.909999999999854,443,229375.0
2060.0,-18.909999999999854,424,228285.0
2065.0,0.9899999999997817,390,213826.0
2070.0,144.4000000000001,379,216232.0
2075.0,144.4000000000001,385,217015.0
2080.0,-28.039999999999964,392,219298.0
2085.0,-2.099999999999909,366,210687.0
2090.0,99.07999999999993,366,207699.0
2095.0,99.07999999999993,374,209235.0
2100.0,-32.659999999999854,383,211919.0
2105.0,-32.659999999999854,383,208492.0
2110.0,17.909999999999854,379,210587.0
2115.0,17.909999999999854,352,211335.0
2120.0,-19.34999999999991,338,210486.0
2125.0,-0.8200000000001637,324,211934.0
2130.0,-9.359999999999673,296,211228.0
2135.0,2.2100000000000364,308,211814.0
2140.0,-4.300000000000182,323,212989.0
2145.0,-4.300000000000182,293,210014.0
2150.0,19.40000000000009,290,211215.0
2155.0,-22.90000000000009,295,212479.0
2160.0,-11.610000000000127,309,213774.0
2165.0,-9.690000000000055,312,214636.0
2170.0,-9.690000000000055,293,210575.0
2175.0,44.86000000000013,278,206729.0
2180.0,71.20000000000005,269,199559.0
2185.0,75.20000000000005,257,190918.0
2190.0,82.90999999999985,248,183961.0
2195.0,100.12000000000012,232,176308.0
2200.0,100.12000000000012,221,177077.0
2205.0,-5.230000000000018,232,177501.0
2210.0,2.119999999999891,254,177635.0
2215.0,-5.329999999999927,273,175350.0
2220.0,36.27999999999997,273,174354.0
2225.0,-6.420000000000073,287,175541.0
2230.0,-12.649999999999864,304,177729.0
2235.0,-21.980000000000018,323,180538.0
2240.0,-37.75999999999999,334,183130.0
2245.0,-37.75999999999999,311,184078.0
2250.0,-23.160000000000082,282,182854.0
2255.0,14.960000000000036,278,183258.0
2260.0,-5.119999999999891,301,184148.0
2265.0,-10.860000000000127,326,185110.0
2270.0,-8.319999999999936,339,186468.0
2275.0,-8.319999999999936,334,183121.0
2280.0,22.309999999999945,326,176526.0
2285.0,65.95000000000005,327,178110.0
2290.0,-29.299999999999955,347,179803.0
2295.0,-16.779999999999973,371,181505.0
2300.0,-19.5,389,183473.0
2305.0,-25.529999999999973,405,186042.0
2310.0,-20.220000000000027,428,188337.0
2315.0,-20.220000000000027,425,186393.0
2320.0,0.8399999999999181,417,188414.0
2325.0,0.8399999999999181,409,190410.0
2330.0,-36.549999999999955,410,192445.0
2335.0,-36.549999999999955,385,189482.0
2340.0,13.669999999999845,366,191352.0
2345.0,13.669999999999845,362,193025.0
2350.0,-31.61999999999989,361,194820.0
2355.0,-31.440000000000055,357,196526.0
2360.0,-31.440000000000055,341,192810.0
2365.0,24.450000000000045,287,189989.0
2370.0,71.29999999999995,268,180411.0
2375.0,104.23000000000002,240,172448.0
2380.0,62.299999999999955,233,170206.0
2385.0,62.299999999999955,247,171146.0
2390.0,-15.929999999999836,257,172144.0
2395.0,-11.690000000000055,269,173439.0
2400.0,-11.690000000000055,285,174607.0
2405.0,-21.12000000000012,287,175898.0
2410.0,-21.12000000000012,265,172172.0
2415.0,26.430000000000064,264,172994.0
2420.0,-18.549999999999955,260,174182.0
2425.0,-18.549999999999955,254,170258.0
2430.0,38.210000000000036,215,170642.0
2435.0,38.210000000000036,216,171585.0
2440.0,-19.160000000000082,233,172852.0
2445.0,-19.160000000000082,249,173966.0
2450.0,-20.980000000000018,258,175289.0
2455.0,-14.409999999999854,284,176728.0
2460.0,-14.409999999999854,263,174863.0
2465.0,7.979999999999791,268,176105.0
2470.0,-10.569999999999936,251,175001.0
2475.0,10.6400000000001,256,175085.0
2480.0,3.9299999999998363,272,174735.0
2485.0,3.9299999999998363,298,172247.0
2490.0,13.290000000000191,299,170264.0
2495.0,62.08999999999992,288,163302.0
2500.0,90.86999999999989,270,154932.0
2505.0,67.11000000000013,267,147951.0
2510.0,115.71000000000004,233,138420.0
2515.0,115.71000000000004,228,138349.0
2520.0,8.049999999999955,254,139707.0
2525.0,8.049999999999955,252,137665.0
2530.0,9.86999999999989,242,131736.0
2535.0,54.87000000000012,222,126584.0
2540.0,57.940000000000055,212,121413.0
2545.0,57.12999999999988,169,111152.0
2550.0,92.72000000000003,148,109291.0
2555.0,92.72000000000003,159,110025.0
2560.0,14.730000000000018,153,108548.0
2565.0,14.769999999999982,172,110013.0
2570.0,-14.650000000000091,191,110265.0
2575.0,-2.519999999999982,193,111573.0
2580.0,-13.079999999999927,200,113031.0
2585.0,-1.7899999999999636,196,111791.0
2590.0,-1.7899999999999636,194,111572.0
2595.0,-3.5699999999999363,184,111115.0
2600.0,13.519999999999982,178,110552.0
2605.0,1.6299999999998818,197,110782.0
2610.0,-5.690000000000055,219,111248.0
2615.0,-7.0499999999999545,235,112270.0
2620.0,-7.0499999999999545,254,113428.0
2625.0,-19.34999999999991,266,114582.0
2630.0,-19.34999999999991,251,111756.0
2635.0,18.019999999999982,245,112834.0
2640.0,18.019999999999982,253,114109.0
2645.0,-21.079999999999927,247,114396.0
2650.0,22.61999999999989,219,112066.0
2655.0,22.61999999999989,220,113055.0
2660.0,-18.670000000000073,222,114155.0
2665.0,-18.670000000000073,216,111073.0
2670.0,22.110000000000127,213,108299.0
2675.0,54.8599999999999,173,100625.0
2680.0,75.16000000000008,159,96096.0
2685.0,49.379999999999995,124,89536.0
2690.0,63.76999999999998,99,83048.0
2695.0,72.75,79,73469.0
2700.0,103.43000000000006,47,65254.0
2705.0,73.45999999999992,31,57375.0
2710.0,68.64999999999998,32,50524.0
2715.0,56.32000000000005,28,45633.0
2720.0,64.92000000000002,29,43934.0
2725.0,64.92000000000002,44,43533.0
2730.0,-0.9399999999999977,66,43156.0
2735.0,1.2899999999999636,88,43200.0
2740.0,1.2899999999999636,107,44109.0
2745.0,-9.109999999999957,118,44522.0
2750.0,-4.130000000000052,136,44956.0
2755.0,-4.339999999999975,147,45552.0
2760.0,-5.9599999999999795,170,46246.0
2765.0,-6.939999999999998,184,47109.0
2770.0,-15.580000000000041,199,47916.0
2775.0,-15.580000000000041,216,48951.0
2780.0,-18.389999999999986,230,50061.0
2785.0,-11.180000000000007,242,51227.0
2790.0,-12.059999999999945,250,52464.0
2795.0,-12.059999999999945,237,50499.0
2800.0,10.18999999999994,219,51610.0
2805.0,10.18999999999994,212,52649.0
2810.0,-19.16999999999996,213,53725.0
2815.0,-19.16999999999996,192,54001.0
2820.0,-11.360000000000014,188,54352.0
2825.0,-3.509999999999991,181,55188.0
2830.0,-8.360000000000014,178,56085.0
2835.0,-8.970000000000027,179,56983.0
2840.0,-8.980000000000018,187,57908.0
2845.0,-9.25,199,58868.0
2850.0,-9.599999999999909,219,59922.0
2855.0,-10.540000000000077,230,61056.0
2860.0,-11.339999999999918,240,62240.0
2865.0,-11.840000000000032,242,63446.0
2870.0,-12.06000000000006,242,64656.0
2875.0,-12.099999999999909,242,65866.0
2880.0,-12.100000000000023,243,67081.0
2885.0,-12.149999999999977,244,68298.0
2890.0,-12.170000000000073,243,69515.0
2895.0,-12.169999999999959,244,70734.0
2900.0,-12.190000000000055,244,71954.0
2905.0,-12.199999999999932,246,73183.0
2910.0,-12.290000000000077,246,74413.0
2915.0,-12.299999999999955,246,75643.0
2920.0,-12.299999999999955,246,76873.0
2925.0,-12.300000000000068,246,78103.0
2930.0,-12.299999999999955,246,79333.0
2935.0,-12.300000000000068,246,80563.0
2940.0,-12.299999999999955,247,81794.0
2945.0,-12.31000000000006,248,83030.0
2950.0,-12.3599999999999,248,84270.0
2955.0,-12.400000000000091,248,85510.0
2960.0,-12.399999999999977,248,86750.0
2965.0,-12.399999999999977,248,87990.0
2970.0,-12.399999999999977,248,89230.0
2975.0,-12.399999999999977,248,90470.0
2980.0,-12.400000000000091,248,91710.0
2985.0,-12.399999999999977,248,92950.0
2990.0,-12.399999999999977,248,94190.0
2995.0,-12.399999999999977,248,95430.0
3000.0,-12.399999999999977,248,96670.0
3005.0,-12.400000000000091,248,97910.0
3010.0,-12.399999999999977,248,99150.0
3015.0,-12.399999999999977,249,100393.0
3020.0,-12.42999999999995,243,100974.0
3025.0,15.669999999999959,215,99041.0
3030.0,15.669999999999959,207,99655.0
3035.0,-14.430000000000064,206,100678.0
3040.0,-14.430000000000064,181,97499.0
3045.0,24.25,158,98329.0
3050.0,24.25,145,98847.0
3055.0,-11.469999999999914,140,99558.0
3060.0,-11.469999999999914,105,96551.0
3065.0,24.399999999999977,72,89517.0
3070.0,70.34000000000003,44,83440.0
3075.0,60.76999999999998,35,77028.0
3080.0,64.12,29,69611.0
3085.0,74.16999999999996,28,68667.0
3090.0,1.9600000000000364,39,68949.0
3095.0,9.009999999999991,53,68204.0
3100.0,0.6599999999999682,71,68519.0
3105.0,-3.75,83,68906.0
3110.0,-4.470000000000027,99,69369.0
3115.0,-4.470000000000027,118,69679.0
3120.0,-7.849999999999909,137,70262.0
3125.0,-6.009999999999991,153,70959.0
3130.0,-5.970000000000027,169,71586.0
3135.0,-8.57000000000005,178,72465.0
3140.0,-8.889999999999986,179,73356.0
3145.0,-8.919999999999959,178,74247.0
3150.0,-8.910000000000082,179,75140.0
3155.0,-8.949999999999932,179,76035.0
3160.0,-8.950000000000045,179,76930.0
3165.0,-8.949999999999932,179,77825.0
3170.0,-8.949999999999932,161,75207.0
3175.0,19.559999999999945,140,75937.0
3180.0,19.559999999999945,136,76625.0
3185.0,-12.460000000000036,128,77275.0
3190.0,-6.469999999999914,125,77912.0
3195.0,-6.330000000000041,122,78531.0
3200.0,-6.159999999999968,130,79152.0
3205.0,-6.159999999999968,107,75436.0
3210.0,32.16999999999996,108,75957.0
3215.0,-9.730000000000018,116,76525.0
3220.0,-9.730000000000018,107,73279.0
3225.0,28.370000000000005,81,73738.0
3230.0,28.370000000000005,71,74124.0
3235.0,-7.0,75,74494.0
3240.0,-7.0,57,70808.0
3245.0,42.83000000000004,52,70195.0
3250.0,42.83000000000004,63,70475.0
3255.0,-4.860000000000014,63,70789.0
3260.0,33.64999999999998,52,67162.0
3265.0,33.64999999999998,49,67422.0
3270.0,-4.7999999999999545,65,67713.0
3275.0,-4.7999999999999545,60,64234.0
3280.0,32.41999999999996,49,64496.0
3285.0,32.41999999999996,62,64783.0
3290.0,-5.0,67,65109.0
3295.0,-5.0,49,61085.0
3300.0,37.629999999999995,55,61339.0
3305.0,-4.949999999999932,62,61642.0
3310.0,-4.949999999999932,65,58069.0
3315.0,33.5,50,58329.0
3320.0,33.5,58,58602.0
3325.0,-4.8900000000001,63,58905.0
3330.0,-4.8900000000001,48,56049.0
3335.0,26.230000000000018,49,56285.0
3340.0,26.230000000000018,55,56547.0
3345.0,-4.509999999999991,71,56875.0
3350.0,-3.2799999999999727,75,56704.0
3355.0,29.07000000000005,61,54029.0
3360.0,29.07000000000005,67,54337.0
3365.0,-5.840000000000032,73,54698.0
3370.0,-5.840000000000032,58,51508.0
3375.0,29.449999999999932,47,51749.0
3380.0,29.449999999999932,57,52015.0
3385.0,-4.669999999999959,64,52326.0
3390.0,-4.669999999999959,47,49394.0
3395.0,26.80000000000001,46,49615.0
3400.0,-4.3799999999999955,56,49888.0
3405.0,-4.3799999999999955,54,47266.0
3410.0,24.25999999999999,44,47493.0
3415.0,24.25999999999999,54,47728.0
3420.0,-4.269999999999982,58,48002.0
3425.0,-4.269999999999982,50,44637.0
3430.0,31.47999999999996,45,44866.0
3435.0,31.47999999999996,49,45104.0
3440.0,-4.189999999999998,57,45375.0
3445.0,30.420000000000016,39,42101.0
3450.0,30.420000000000016,44,42313.0
3455.0,-3.839999999999975,50,42544.0
3460.0,-3.839999999999975,47,39255.0
3465.0,31.079999999999984,39,39451.0
