step_time,reward,total_stopped,total_wait_time
710.0,-28.379999999999995,510,96148.0
715.0,8.240000000000009,512,95698.0
720.0,6.759999999999991,516,94912.0
725.0,7.289999999999964,510,93749.0
730.0,13.830000000000041,491,92269.0
735.0,18.529999999999973,475,91133.0
740.0,8.230000000000018,460,90936.0
745.0,-1.8999999999999773,465,90570.0
750.0,7.939999999999941,457,90103.0
755.0,1.240000000000009,453,89862.0
760.0,0.22000000000002728,445,90262.0
765.0,0.8099999999999454,448,90265.0
770.0,-3.919999999999959,446,90698.0
775.0,-3.0399999999999636,448,91416.0
780.0,-5.57000000000005,454,91964.0
785.0,-7.809999999999945,458,93029.0
790.0,-12.889999999999986,468,94462.0
795.0,-12.910000000000082,477,96032.0
800.0,-14.509999999999991,485,97715.0
805.0,-18.889999999999986,495,99572.0
810.0,-19.41999999999996,502,101675.0
815.0,-21.700000000000045,517,104108.0
820.0,-21.700000000000045,512,103100.0
825.0,-9.519999999999982,526,105696.0
830.0,-45.52999999999997,545,108109.0
835.0,-24.5,553,110656.0
840.0,-25.789999999999964,572,113254.0
845.0,-27.580000000000155,584,116024.0
850.0,-27.580000000000155,589,118683.0
855.0,-49.88999999999987,573,121315.0
860.0,-23.3900000000001,562,123689.0
865.0,-23.339999999999918,554,126027.0
870.0,-23.160000000000082,539,128319.0
875.0,-22.319999999999936,531,130655.0
880.0,-22.319999999999936,529,129564.0
885.0,-9.720000000000027,532,132206.0
890.0,-9.720000000000027,543,134781.0
895.0,-47.039999999999964,551,137305.0
900.0,-25.309999999999945,565,139934.0
905.0,-26.430000000000064,578,142783.0
910.0,-26.430000000000064,557,141989.0
915.0,-14.8900000000001,559,144814.0
920.0,-46.36999999999989,548,146785.0
925.0,-19.450000000000045,533,149040.0
930.0,-17.470000000000027,501,150589.0
935.0,-17.460000000000036,480,152303.0
940.0,-17.279999999999973,481,154169.0
945.0,-17.279999999999973,497,152486.0
950.0,-1.740000000000009,499,154926.0
955.0,-1.740000000000009,516,157337.0
960.0,-44.07999999999993,537,159770.0
965.0,-23.289999999999964,542,162206.0
970.0,-24.920000000000073,559,164859.0
975.0,-24.920000000000073,559,163914.0
980.0,-12.779999999999973,547,159176.0
985.0,47.49000000000001,532,157286.0
990.0,41.58999999999992,531,150439.0
995.0,56.91000000000008,491,142459.0
1000.0,96.95000000000005,464,140643.0
1005.0,96.95000000000005,486,141561.0
1010.0,-13.819999999999936,496,142059.0
1015.0,-4.980000000000018,521,142164.0
1020.0,-1.050000000000182,535,143149.0
1025.0,-9.849999999999909,536,143752.0
1030.0,-6.029999999999973,563,144765.0
1035.0,-10.13000000000011,586,146477.0
1040.0,-8.139999999999873,579,142804.0
1045.0,69.34999999999991,544,138474.0
1050.0,43.25,529,133601.0
1055.0,44.13000000000011,519,129400.0
1060.0,35.429999999999836,471,125966.0
1065.0,35.429999999999836,465,127227.0
1070.0,-10.659999999999854,474,127363.0
1075.0,-11.430000000000064,494,128689.0
1080.0,-10.349999999999909,510,130096.0
1085.0,-12.590000000000146,539,131689.0
1090.0,-17.779999999999973,562,133893.0
1095.0,-31.919999999999845,609,136426.0
1100.0,-23.580000000000155,640,138930.0
1105.0,-23.580000000000155,641,141152.0
1110.0,-44.13999999999987,639,142402.0
1115.0,0.5499999999999545,628,143376.0
1120.0,-11.059999999999945,632,143694.0
1125.0,0.8799999999998818,627,143967.0
1130.0,-8.009999999999991,625,146407.0
1135.0,-8.009999999999991,607,146468.0
1140.0,-26.960000000000036,583,146121.0
1145.0,22.410000000000082,577,146796.0
1150.0,22.410000000000082,580,149342.0
1155.0,-45.15000000000009,580,151263.0
1160.0,-19.210000000000036,593,152914.0
1165.0,-16.50999999999999,599,154997.0
1170.0,-20.829999999999927,628,157203.0
1175.0,-22.059999999999945,654,160061.0
1180.0,-26.920000000000073,645,157996.0
1185.0,24.289999999999964,649,157594.0
1190.0,12.350000000000136,661,156333.0
1195.0,11.829999999999927,662,155178.0
1200.0,11.829999999999927,660,157034.0
1205.0,-39.690000000000055,654,158881.0
1210.0,-3.949999999999818,637,158521.0
1215.0,8.629999999999882,595,159126.0
1220.0,-2.8599999999999,564,158677.0
1225.0,21.579999999999927,520,154645.0
1230.0,26.960000000000036,471,153934.0
1235.0,-3.400000000000091,444,153770.0
1240.0,10.63000000000011,437,153377.0
1245.0,7.960000000000036,438,152288.0
1250.0,13.099999999999909,417,150960.0
1255.0,7.2000000000000455,409,149657.0
1260.0,1.8699999999998909,412,150752.0
1265.0,-7.5499999999999545,409,151273.0
1270.0,-4.190000000000055,424,151534.0
1275.0,-3.589999999999918,436,151980.0
1280.0,-4.910000000000082,450,152642.0
1285.0,-8.6099999999999,465,153621.0
1290.0,-13.539999999999964,474,155329.0
1295.0,-13.539999999999964,490,155186.0
1300.0,-11.269999999999982,511,156914.0
1305.0,-11.269999999999982,539,158796.0
1310.0,-37.29000000000019,565,160512.0
1315.0,-18.339999999999918,593,162846.0
1320.0,-20.180000000000064,631,164840.0
1325.0,-22.8599999999999,677,167284.0
1330.0,-23.0,695,170496.0
1335.0,-23.0,684,171051.0
1340.0,-32.73000000000002,669,168632.0
1345.0,24.190000000000055,656,166513.0
1350.0,21.189999999999827,646,164363.0
1355.0,21.5,637,160731.0
1360.0,36.320000000000164,618,159396.0
1365.0,13.349999999999909,602,162334.0
1370.0,-44.34999999999991,571,164016.0
1375.0,-7.350000000000136,549,164018.0
1380.0,-3.4299999999998363,503,164590.0
1385.0,12.720000000000027,479,163492.0
1390.0,-5.110000000000127,475,163856.0
1395.0,3.240000000000009,434,163767.0
1400.0,-4.2999999999999545,413,164348.0
1405.0,-2.410000000000082,403,164750.0
1410.0,-9.680000000000064,408,165742.0
1415.0,-4.369999999999891,421,166135.0
1420.0,-4.369999999999891,443,164785.0
1425.0,-1.2999999999999545,462,167078.0
1430.0,-1.2999999999999545,493,169091.0
1435.0,-40.039999999999964,525,171141.0
1440.0,-17.37000000000012,532,173031.0
1445.0,-20.299999999999955,530,174903.0
1450.0,-21.539999999999964,537,177074.0
1455.0,-19.600000000000136,551,179389.0
1460.0,-19.600000000000136,548,181548.0
1465.0,-39.70999999999981,553,182988.0
1470.0,-16.52000000000021,542,184476.0
1475.0,-11.029999999999973,542,186791.0
1480.0,-11.029999999999973,538,187216.0
1485.0,-25.75,561,189934.0
1490.0,-45.86999999999989,588,192103.0
1495.0,-24.059999999999945,613,194822.0
1500.0,-24.059999999999945,621,197330.0
1505.0,-49.600000000000136,605,199783.0
1510.0,-18.329999999999927,586,201647.0
1515.0,-18.940000000000055,570,204035.0
1520.0,-18.940000000000055,552,203891.0
1525.0,-20.889999999999873,550,206633.0
1530.0,-20.889999999999873,571,209155.0
1535.0,-47.460000000000036,592,211067.0
1540.0,-19.34999999999991,627,214123.0
1545.0,-19.34999999999991,626,215305.0
1550.0,-36.39000000000033,633,218145.0
1555.0,-37.11999999999989,634,219651.0
1560.0,-37.11999999999989,632,222197.0
1565.0,-50.67000000000007,619,224709.0
1570.0,-18.98999999999978,616,227212.0
1575.0,-18.98999999999978,610,226359.0
1580.0,1.0,567,225666.0
1585.0,1.0,549,227847.0
1590.0,-27.480000000000018,542,230320.0
1595.0,-24.420000000000073,544,232554.0
1600.0,-18.63000000000011,562,234541.0
1605.0,-20.889999999999873,582,236633.0
1610.0,-20.889999999999873,581,236173.0
1615.0,-11.480000000000018,555,226005.0
1620.0,101.67999999999984,542,223229.0
1625.0,27.76000000000022,546,225776.0
1630.0,-42.55000000000018,530,227725.0
1635.0,-18.0,526,229810.0
1640.0,-16.730000000000018,529,231415.0
1645.0,-6.379999999999654,513,231905.0
1650.0,-20.170000000000073,520,234138.0
1655.0,-19.960000000000036,536,235800.0
1660.0,-21.450000000000273,551,237267.0
1665.0,-21.450000000000273,547,237240.0
1670.0,-9.809999999999945,547,239558.0
1675.0,-9.809999999999945,544,240641.0
1680.0,-29.809999999999945,550,242605.0
1685.0,-12.86999999999989,555,244568.0
1690.0,-16.519999999999982,551,245279.0
1695.0,-14.240000000000236,560,247024.0
1700.0,-17.59999999999991,572,249255.0
1705.0,-24.859999999999673,593,251847.0
1710.0,-26.68000000000029,606,254766.0
1715.0,-26.68000000000029,592,257411.0
1720.0,-50.06999999999971,583,259691.0
1725.0,-22.690000000000055,572,261445.0
1730.0,-16.90000000000009,585,264079.0
1735.0,-16.90000000000009,590,263095.0
1740.0,-11.36999999999989,590,256891.0
1745.0,62.039999999999964,593,252029.0
1750.0,48.61999999999989,589,254995.0
1755.0,-49.210000000000036,569,257272.0
1760.0,14.670000000000073,519,256002.0
1765.0,-20.84999999999991,516,257837.0
1770.0,-17.059999999999945,505,259614.0
1775.0,-1.5700000000001637,489,259560.0
1780.0,-20.84999999999991,485,261798.0
1785.0,-20.84999999999991,499,261935.0
1790.0,-18.200000000000273,511,262399.0
1795.0,7.110000000000127,519,263436.0
1800.0,7.110000000000127,547,264925.0
1805.0,-27.579999999999927,567,266559.0
1810.0,-17.519999999999982,577,267071.0
1815.0,0.44000000000005457,582,267780.0
1820.0,-19.730000000000018,593,270830.0
1825.0,-19.730000000000018,577,270661.0
1830.0,-21.740000000000236,568,264712.0
1835.0,59.690000000000055,538,267625.0
1840.0,59.690000000000055,509,269530.0
1845.0,-42.61000000000013,496,271028.0
1850.0,-14.980000000000018,511,273480.0
1855.0,1.5600000000004002,499,271371.0
1860.0,1.5600000000004002,509,272077.0
1865.0,-27.01000000000022,517,273152.0
1870.0,5.2800000000002,521,272716.0
1875.0,2.6799999999998363,524,272558.0
1880.0,24.550000000000182,527,270498.0
1885.0,-1.7699999999999818,537,271968.0
1890.0,-1.7699999999999818,514,272653.0
1895.0,-24.88000000000011,476,274249.0
1900.0,-16.68000000000029,477,274411.0
1905.0,1.150000000000091,484,276155.0
1910.0,-24.210000000000036,511,277863.0
1915.0,-24.210000000000036,508,276136.0
1920.0,11.230000000000018,509,276652.0
1925.0,11.230000000000018,518,278958.0
1930.0,-31.199999999999818,526,281105.0
1935.0,-21.470000000000255,516,280144.0
1940.0,38.850000000000364,497,276973.0
1945.0,38.850000000000364,481,278238.0
1950.0,-15.8100000000004,445,279388.0
1955.0,-15.579999999999927,442,281444.0
1960.0,-21.920000000000073,452,283222.0
1965.0,-19.859999999999673,460,283630.0
1970.0,-3.7600000000002183,459,285356.0
1975.0,-3.7600000000002183,449,280413.0
1980.0,43.70000000000027,438,281603.0
1985.0,43.70000000000027,446,283637.0
1990.0,-34.620000000000346,454,285870.0
1995.0,-28.879999999999654,471,288661.0
2000.0,-22.43000000000029,484,291049.0
2005.0,-19.86999999999989,499,292131.0
2010.0,-14.509999999999764,501,294148.0
2015.0,-14.990000000000236,493,296042.0
2020.0,-24.610000000000127,504,298023.0
2025.0,-19.899999999999636,508,299874.0
2030.0,-15.870000000000346,515,302172.0
2035.0,-15.870000000000346,513,299093.0
2040.0,10.180000000000291,512,301367.0
2045.0,-54.539999999999964,511,305058.0
2050.0,-54.539999999999964,505,302459.0
2055.0,11.789999999999964,474,304213.0
2060.0,11.789999999999964,475,306570.0
2065.0,-41.58000000000038,479,308704.0
2070.0,-41.58000000000038,459,305617.0
2075.0,14.540000000000418,436,306823.0
2080.0,14.540000000000418,383,307638.0
2085.0,-15.66000000000031,365,308367.0
2090.0,-7.289999999999964,365,308607.0
2095.0,-2.400000000000091,382,310525.0
2100.0,22.240000000000236,356,307206.0
2105.0,22.240000000000236,355,308793.0
2110.0,-33.90000000000009,371,310498.0
2115.0,-22.539999999999964,385,312903.0
2120.0,-14.110000000000127,381,313772.0
2125.0,-14.960000000000036,388,315708.0
2130.0,-19.56999999999971,404,317629.0
2135.0,-13.300000000000182,411,318303.0
2140.0,-13.36999999999989,419,320436.0
2145.0,-13.36999999999989,401,316258.0
2150.0,20.88000000000011,400,317982.0
2155.0,20.88000000000011,389,317933.0
2160.0,-3.8900000000003274,400,319564.0
2165.0,-3.8900000000003274,374,314105.0
2170.0,37.539999999999964,378,315528.0
2175.0,-15.399999999999636,384,316029.0
2180.0,-15.399999999999636,393,317007.0
2185.0,-25.2800000000002,384,318192.0
2190.0,-6.059999999999945,376,318975.0
2195.0,-8.990000000000236,380,320442.0
2200.0,-8.990000000000236,393,315859.0
2205.0,49.68000000000029,371,313539.0
2210.0,49.68000000000029,365,315615.0
2215.0,-13.539999999999964,359,317562.0
2220.0,-18.210000000000036,370,319516.0
2225.0,-20.059999999999945,391,321680.0
2230.0,-19.590000000000146,402,322520.0
2235.0,-19.590000000000146,391,319329.0
2240.0,25.210000000000036,390,321005.0
2245.0,-32.38999999999987,402,322970.0
2250.0,-32.38999999999987,386,318583.0
2255.0,28.509999999999764,373,320460.0
2260.0,28.509999999999764,356,322565.0
2265.0,-35.67000000000007,369,321978.0
2270.0,-35.67000000000007,346,319531.0
2275.0,34.01999999999998,360,320914.0
2280.0,34.01999999999998,349,321476.0
2285.0,-15.940000000000055,326,320574.0
2290.0,9.020000000000437,340,321042.0
2295.0,-4.680000000000291,354,322800.0
2300.0,38.38000000000011,338,317604.0
2305.0,38.38000000000011,344,319385.0
2310.0,-29.199999999999818,338,320737.0
2315.0,-29.199999999999818,337,316661.0
2320.0,28.359999999999673,334,319169.0
2325.0,28.359999999999673,349,320498.0
2330.0,-30.34999999999991,353,322830.0
2335.0,-30.34999999999991,336,317245.0
2340.0,30.7800000000002,319,319308.0
2345.0,-25.340000000000146,299,319567.0
2350.0,-6.5900000000001455,316,319220.0
2355.0,-6.5900000000001455,333,314649.0
2360.0,66.7800000000002,330,314141.0
2365.0,66.7800000000002,322,315309.0
2370.0,-18.039999999999964,330,316451.0
2375.0,-23.26000000000022,339,318888.0
2380.0,-23.26000000000022,328,314905.0
2385.0,23.65000000000009,332,316838.0
2390.0,23.65000000000009,323,317821.0
2395.0,-22.960000000000036,340,318915.0
2400.0,19.159999999999854,317,316140.0
2405.0,19.159999999999854,303,316282.0
2410.0,-1.75,307,316689.0
2415.0,-1.75,267,312539.0
2420.0,26.830000000000382,242,312510.0
2425.0,26.830000000000382,223,312499.0
2430.0,6.7199999999998,238,313680.0
2435.0,6.7199999999998,244,314667.0
2440.0,-19.420000000000073,260,315863.0
2445.0,-12.929999999999836,283,316243.0
2450.0,-12.929999999999836,288,315973.0
2455.0,-8.5,284,316678.0
2460.0,-1.2100000000000364,311,317544.0
2465.0,-1.2100000000000364,321,313510.0
2470.0,25.38000000000011,323,315307.0
2475.0,25.38000000000011,340,316770.0
2480.0,-27.16000000000031,347,318053.0
2485.0,-12.949999999999818,361,320078.0
2490.0,-12.949999999999818,345,321303.0
2495.0,-28.990000000000236,350,321423.0
2500.0,-1.199999999999818,353,322118.0
2505.0,-6.949999999999818,361,322593.0
2510.0,27.199999999999818,363,315571.0
2515.0,91.51000000000022,350,310597.0
2520.0,102.9399999999996,354,300307.0
2525.0,102.9399999999996,350,301135.0
2530.0,-22.399999999999636,356,302851.0
2535.0,-22.399999999999636,354,301060.0
2540.0,133.65999999999985,309,293609.0
2545.0,133.65999999999985,300,294040.0
2550.0,-55.11999999999989,303,294596.0
2555.0,-5.930000000000291,318,295124.0
2560.0,-5.1599999999998545,315,296816.0
2565.0,-16.659999999999854,314,296432.0
2570.0,3.619999999999891,332,297901.0
2575.0,3.619999999999891,300,292735.0
2580.0,40.17000000000007,300,293315.0
2585.0,-8.170000000000073,304,293913.0
2590.0,-18.40000000000009,309,295701.0
2595.0,-11.179999999999836,317,296955.0
2600.0,-11.179999999999836,319,297798.0
2605.0,-14.0,313,298459.0
2610.0,-12.610000000000127,321,299809.0
2615.0,-12.610000000000127,319,297142.0
2620.0,15.099999999999909,307,293160.0
2625.0,97.68000000000029,279,277339.0
2630.0,138.80999999999995,278,270279.0
2635.0,75.5,284,267308.0
2640.0,75.5,274,269592.0
2645.0,-36.789999999999964,276,270541.0
2650.0,-36.789999999999964,258,265474.0
2655.0,46.67000000000007,253,267786.0
2660.0,-33.5600000000004,267,270179.0
2665.0,-26.009999999999764,277,270772.0
2670.0,9.699999999999818,279,271416.0
2675.0,-18.08999999999969,298,273257.0
2680.0,-36.91000000000031,304,276268.0
2685.0,-36.91000000000031,284,269741.0
2690.0,49.870000000000346,269,270744.0
2695.0,49.870000000000346,273,272129.0
2700.0,-20.620000000000346,286,274142.0
2705.0,-15.150000000000091,283,275086.0
2710.0,-15.069999999999709,292,276927.0
2715.0,-11.61999999999989,293,277619.0
2720.0,-11.61999999999989,277,273784.0
2725.0,31.58999999999969,291,275178.0
2730.0,31.58999999999969,303,275534.0
2735.0,-14.730000000000018,307,276977.0
2740.0,-14.429999999999836,315,278061.0
2745.0,-10.840000000000146,337,279035.0
2750.0,39.5300000000002,318,274426.0
2755.0,39.5300000000002,320,275832.0
2760.0,-27.070000000000164,343,277402.0
2765.0,-27.070000000000164,330,274891.0
2770.0,12.650000000000091,327,276569.0
2775.0,12.650000000000091,313,278068.0
2780.0,-28.340000000000146,307,278439.0
2785.0,-3.5799999999999272,298,279924.0
2790.0,-14.779999999999745,304,280200.0
2795.0,-2.8900000000003274,329,282356.0
2800.0,-2.8900000000003274,317,277922.0
2805.0,25.870000000000346,310,278870.0
2810.0,-18.120000000000346,300,280034.0
2815.0,-18.120000000000346,288,274976.0
2820.0,40.43000000000029,263,276259.0
2825.0,40.43000000000029,263,277344.0
2830.0,-21.789999999999964,274,279788.0
2835.0,-21.789999999999964,256,276606.0
2840.0,10.08999999999969,229,277911.0
2845.0,10.08999999999969,219,278709.0
2850.0,-18.480000000000018,225,279631.0
2855.0,-1.9800000000000182,202,279176.0
2860.0,-1.9800000000000182,219,276048.0
2865.0,24.080000000000382,201,275881.0
2870.0,24.080000000000382,201,276585.0
2875.0,-1.5300000000002,216,276143.0
2880.0,-1.5300000000002,207,275685.0
2885.0,8.210000000000036,214,275706.0
2890.0,8.210000000000036,201,270746.0
2895.0,50.84999999999991,196,272131.0
2900.0,-23.420000000000073,209,273297.0
2905.0,-23.420000000000073,216,267543.0
2910.0,49.13000000000011,201,268582.0
2915.0,49.13000000000011,207,269731.0
2920.0,-20.309999999999945,230,270248.0
2925.0,-20.309999999999945,220,270019.0
2930.0,-0.1799999999998363,232,271059.0
2935.0,-0.1799999999998363,210,265383.0
2940.0,48.409999999999854,215,265984.0
2945.0,-7.769999999999982,237,266397.0
2950.0,-7.769999999999982,226,262488.0
2955.0,27.5,203,264028.0
2960.0,27.5,220,265019.0
2965.0,-20.550000000000182,224,265560.0
2970.0,-20.550000000000182,213,259195.0
2975.0,60.65000000000009,205,260144.0
2980.0,60.65000000000009,204,260333.0
2985.0,-9.329999999999927,199,261291.0
2990.0,42.679999999999836,185,256227.0
2995.0,42.679999999999836,184,257090.0
3000.0,-15.36999999999989,187,258593.0
3005.0,-15.36999999999989,177,255015.0
3010.0,22.300000000000182,171,255749.0
3015.0,22.300000000000182,170,256744.0
3020.0,-15.420000000000073,172,257490.0
3025.0,-15.420000000000073,128,252974.0
3030.0,39.40000000000009,134,253351.0
3035.0,-2.650000000000091,128,253408.0
3040.0,-2.650000000000091,124,249387.0
3045.0,35.0,113,249970.0
3050.0,35.0,125,250624.0
3055.0,-11.480000000000018,148,251319.0
3060.0,-11.480000000000018,143,245348.0
3065.0,54.0,139,245949.0
3070.0,54.0,144,246796.0
3075.0,-13.090000000000146,150,247550.0
3080.0,26.34999999999991,132,244293.0
3085.0,26.34999999999991,136,244971.0
3090.0,-11.7199999999998,148,245627.0
3095.0,-11.7199999999998,150,244275.0
3100.0,7.610000000000127,151,244216.0
3105.0,7.610000000000127,156,239674.0
3110.0,47.48000000000002,153,240433.0
3115.0,47.48000000000002,159,239529.0
3120.0,2.949999999999818,167,240362.0
3125.0,44.86000000000013,159,229404.0
3130.0,223.62999999999965,138,214838.0
3135.0,223.62999999999965,133,212788.0
3140.0,-4.4399999999996,141,213910.0
3145.0,-10.570000000000164,160,215173.0
3150.0,-19.429999999999836,177,216204.0
3155.0,-19.429999999999836,168,214774.0
3160.0,1.7199999999998,161,216827.0
3165.0,1.7199999999998,158,219724.0
3170.0,-32.51999999999998,171,219868.0
3175.0,-32.51999999999998,147,216025.0
3180.0,31.789999999999964,131,216711.0
3185.0,-12.36999999999989,139,217401.0
3190.0,-12.36999999999989,140,216378.0
3195.0,4.839999999999691,144,217058.0
3200.0,4.839999999999691,149,213416.0
3205.0,32.23000000000002,134,208711.0
3210.0,91.27000000000021,125,204915.0
3215.0,91.27000000000021,137,203496.0
3220.0,10.279999999999973,147,202955.0
3225.0,10.279999999999973,127,199795.0
3230.0,36.049999999999955,125,200422.0
3235.0,-11.720000000000027,143,201110.0
3240.0,-11.720000000000027,153,197410.0
3245.0,33.36000000000013,143,197445.0
3250.0,33.36000000000013,139,197256.0
3255.0,0.9900000000000091,140,198203.0
3260.0,0.9900000000000091,142,193239.0
3265.0,41.549999999999955,146,194194.0
3270.0,41.549999999999955,139,195096.0
3275.0,-17.190000000000055,134,196012.0
3280.0,28.480000000000018,118,187654.0
3285.0,68.36000000000013,91,185503.0
3290.0,102.5,89,175251.0
3295.0,102.5,98,174606.0
3300.0,15.669999999999845,105,173803.0
3305.0,15.669999999999845,96,167699.0
3310.0,57.15000000000009,90,168137.0
3315.0,57.15000000000009,75,167399.0
3320.0,4.119999999999891,84,167293.0
3325.0,4.119999999999891,67,162108.0
3330.0,53.600000000000136,72,162445.0
3335.0,-6.100000000000136,85,162803.0
3340.0,-6.100000000000136,102,157346.0
3345.0,54.570000000000164,82,157425.0
3350.0,54.570000000000164,91,157724.0
3355.0,-6.550000000000182,103,157796.0
3360.0,-6.550000000000182,96,152841.0
3365.0,50.66000000000008,99,152960.0
3370.0,50.66000000000008,101,153007.0
3375.0,-1.5699999999999363,113,153423.0
3380.0,50.88999999999987,95,148013.0
3385.0,50.88999999999987,104,148471.0
3390.0,-8.789999999999964,113,149250.0
3395.0,-8.789999999999964,108,145932.0
3400.0,26.610000000000127,96,146423.0
3405.0,26.610000000000127,97,146904.0
3410.0,-8.650000000000091,103,147410.0
3415.0,-8.650000000000091,76,141759.0
3420.0,52.42000000000007,80,142129.0
3425.0,-6.769999999999982,85,142521.0
3430.0,-6.769999999999982,89,140897.0
3435.0,12.579999999999927,97,141368.0
3440.0,12.579999999999927,99,136705.0
3445.0,42.819999999999936,94,137182.0
3450.0,42.819999999999936,106,137700.0
3455.0,-9.170000000000073,125,138287.0
3460.0,-9.170000000000073,125,137419.0
3465.0,3.9400000000000546,143,137511.0
